leg_type,entry_time,exit_time,entry_price,exit_price,shares,position_pct,entry_prob,exit_prob,gross_return,net_return,exit_reason
sell_first,2021-01-13 13:25:00,2021-01-13 13:30:00,63.348310000000005,62.93145,3100,0.6565928493882304,0.9432923197746277,0.4275309145450592,0.006624032975563132,0.003624032975563132,take_profit_buyback
sell_first,2021-01-13 14:55:00,2021-01-13 15:00:00,62.478745,62.671319999999994,2700,0.5808567020955309,0.9371306896209717,0.48112115263938904,-0.003072777149100925,-0.006072777149100925,stop_loss_buyback
sell_first,2021-01-18 13:30:00,2021-01-18 13:35:00,62.66865000000001,62.261115,1200,0.2591859612942475,0.9109606742858887,0.5366955399513245,0.0065455782473540225,0.0035455782473540224,take_profit_buyback
sell_first,2021-01-19 14:20:00,2021-01-19 14:45:00,60.98949,60.720344999999995,3100,0.6357281360750618,0.9415948390960693,0.47132158279418945,0.0044325341036848265,0.0014325341036848264,take_profit_buyback
sell_first,2021-01-20 13:05:00,2021-01-20 13:20:00,59.3703,59.149559999999994,2500,0.5067785078990671,0.9311039447784424,0.4839857220649719,0.003731895892378656,0.000731895892378656,take_profit_buyback
sell_first,2021-01-20 14:25:00,2021-01-20 14:30:00,59.160405000000004,59.38968,3600,0.7162813587578413,0.9481483697891235,0.4599633812904358,-0.003860519201315693,-0.006860519201315693,stop_loss_buyback
sell_first,2021-01-20 14:35:00,2021-01-20 14:55:00,59.29034,59.509739999999994,3200,0.9747938306385756,0.9691800475120544,0.42706429958343506,-0.0036867914395188883,-0.006686791439518888,stop_loss_buyback
sell_first,2021-01-25 14:05:00,2021-01-25 14:10:00,57.980995,58.14905999999999,3400,0.6662020905770192,0.9440740942955017,0.3999689221382141,-0.0028902444854652654,-0.005890244485465265,stop_loss_buyback
sell_first,2021-01-27 11:25:00,2021-01-27 11:30:00,57.990990000000004,58.12905,1400,0.28475785474144827,0.9130411148071289,0.486980140209198,-0.002375060318377753,-0.005375060318377753,stop_loss_buyback
sell_first,2021-01-27 13:05:00,2021-01-27 13:20:00,58.05096,58.34916,5100,1.0,0.984254002571106,0.4948781430721283,-0.005110613417570908,-0.008110613417570908,stop_loss_buyback
sell_first,2021-01-28 13:05:00,2021-01-28 13:15:00,56.79159000000001,57.008489999999995,2000,0.38390022630217363,0.9211069941520691,0.529810905456543,-0.00380469645836945,-0.00680469645836945,stop_loss_buyback
sell_first,2021-01-28 13:20:00,2021-01-28 13:35:00,56.941515,56.76837,5200,1.0,0.9725760221481323,0.5192269682884216,0.0030500259211247993,5.002592112479925e-05,take_profit_buyback
sell_first,2021-01-28 14:10:00,2021-01-28 14:30:00,56.55171,56.308139999999995,1800,0.34910519033243065,0.9182761907577515,0.4966251254081726,0.004325662328750424,0.0013256623287504236,take_profit_buyback
sell_first,2021-01-29 11:10:00,2021-01-29 11:15:00,55.762105000000005,56.998484999999995,2800,0.5359395804087775,0.9334763884544373,0.5058768391609192,-0.021691453728989285,-0.024691453728989288,stop_loss_buyback
sell_first,2021-01-29 13:30:00,2021-01-29 13:35:00,56.27185,56.098034999999996,2500,0.4819619611784324,0.9290849566459656,0.4291363060474396,0.003098415122740228,9.841512274022784e-05,take_profit_buyback
sell_first,2021-01-29 13:40:00,2021-01-29 14:05:00,55.95201,56.378175,4000,1.0,0.9771010279655457,0.5186481475830078,-0.007559042129334559,-0.010559042129334558,stop_loss_buyback
sell_first,2021-02-01 13:10:00,2021-02-01 13:20:00,56.741615,56.88843,1800,0.35231486444405646,0.9185373187065125,0.4944930672645569,-0.0025807532392789767,-0.005580753239278977,stop_loss_buyback
sell_first,2021-02-01 14:00:00,2021-02-01 15:00:00,56.83157,57.058515,1800,0.3444229197897691,0.9178952574729919,0.3941054344177246,-0.003977408104644864,-0.006977408104644864,stop_loss_buyback
sell_first,2021-02-02 10:05:00,2021-02-02 10:10:00,56.65166,56.968469999999996,2900,0.5586476034833819,0.9353238344192505,0.4019392430782318,-0.005561146367455527,-0.008561146367455526,stop_loss_buyback
sell_first,2021-02-02 14:50:00,2021-02-02 15:00:00,55.89204,56.017995,3100,0.5911443633316525,0.9379676580429077,0.4646745026111603,-0.00224847390557259,-0.00524847390557259,stop_loss_buyback
sell_first,2021-02-03 14:50:00,2021-02-03 14:55:00,53.71313000000001,53.986979999999996,2500,0.4643149809623332,0.9276492595672607,0.4990023076534271,-0.0050725193370695365,-0.008072519337069536,stop_loss_buyback
