,equity,benchmark_equity,alpha_equity
2020-12-18 13:45:00,998181.0,998181.0,1000000.0
2020-12-18 13:50:00,998395.0,998395.0,1000000.0
2020-12-18 13:55:00,999144.0,999144.0,1000000.0
2020-12-18 14:00:00,998930.0,998930.0,1000000.0
2020-12-18 14:05:00,997753.0,997753.0,1000000.0
2020-12-18 14:10:00,997218.0,997218.0,1000000.0
2020-12-18 14:15:00,997539.0,997539.0,1000000.0
2020-12-18 14:20:00,997218.0,997218.0,1000000.0
2020-12-18 14:25:00,996576.0,996576.0,1000000.0
2020-12-18 14:30:00,993473.0,993473.0,1000000.0
2020-12-18 14:35:00,991975.0,991975.0,1000000.0
2020-12-18 14:40:00,987481.0,987481.0,1000000.0
2020-12-18 14:45:00,988337.0,988337.0,1000000.0
2020-12-18 14:50:00,989621.0,989621.0,1000000.0
2020-12-18 14:55:00,990049.0,990049.0,1000000.0
2020-12-18 15:00:00,990370.0,990370.0,1000000.0
2020-12-21 09:35:00,975176.0,975176.0,1000000.0
2020-12-21 09:40:00,981168.0,981168.0,1000000.0
2020-12-21 09:45:00,983736.0,983736.0,1000000.0
2020-12-21 09:50:00,983522.0,983522.0,1000000.0
2020-12-21 09:55:00,989086.0,989086.0,1000000.0
2020-12-21 10:00:00,988466.96137,988551.0,999915.96137
2020-12-21 10:05:00,992030.96137,993259.0,998771.96137
2020-12-21 10:10:00,991231.0244150001,992831.0,998400.0244150001
2020-12-21 10:15:00,991445.0244150001,993045.0,998400.0244150001
2020-12-21 10:20:00,986523.0244150001,988123.0,998400.0244150001
2020-12-21 10:25:00,986523.0244150001,988123.0,998400.0244150001
2020-12-21 10:30:00,986202.0244150001,987802.0,998400.0244150001
2020-12-21 10:35:00,984811.0244150001,986411.0,998400.0244150001
2020-12-21 10:40:00,987593.0244150001,989193.0,998400.0244150001
2020-12-21 10:45:00,985239.0244150001,986839.0,998400.0244150001
2020-12-21 10:50:00,988449.0244150001,990049.0,998400.0244150001
2020-12-21 10:55:00,987165.0244150001,988765.0,998400.0244150001
2020-12-21 11:00:00,988021.0244150001,989621.0,998400.0244150001
2020-12-21 11:05:00,985346.0244150001,986946.0,998400.0244150001
2020-12-21 11:10:00,985560.0244150001,987160.0,998400.0244150001
2020-12-21 11:15:00,985881.0244150001,987481.0,998400.0244150001
2020-12-21 11:20:00,985025.0244150001,986625.0,998400.0244150001
2020-12-21 11:25:00,985774.0244150001,987374.0,998400.0244150001
2020-12-21 11:30:00,987486.0244150001,989086.0,998400.0244150001
2020-12-21 13:05:00,988235.0244150001,989835.0,998400.0244150001
2020-12-21 13:10:00,988021.0244150001,989621.0,998400.0244150001
2020-12-21 13:15:00,987272.0244150001,988872.0,998400.0244150001
2020-12-21 13:20:00,985881.0244150001,987481.0,998400.0244150001
2020-12-21 13:25:00,985346.0244150001,986946.0,998400.0244150001
2020-12-21 13:30:00,982992.0244150001,984592.0,998400.0244150001
2020-12-21 13:35:00,985453.0244150001,987053.0,998400.0244150001
2020-12-21 13:40:00,984276.0244150001,985876.0,998400.0244150001
2020-12-21 13:45:00,982671.0244150001,984271.0,998400.0244150001
2020-12-21 13:50:00,984918.0244150001,986518.0,998400.0244150001
2020-12-21 13:55:00,985346.0244150001,986946.0,998400.0244150001
2020-12-21 14:00:00,984704.0244150001,986304.0,998400.0244150001
2020-12-21 14:05:00,984169.0244150001,985769.0,998400.0244150001
2020-12-21 14:10:00,982992.0244150001,984592.0,998400.0244150001
2020-12-21 14:15:00,983206.0244150001,984806.0,998400.0244150001
2020-12-21 14:20:00,980424.0244150001,982024.0,998400.0244150001
2020-12-21 14:25:00,981066.0244150001,982666.0,998400.0244150001
2020-12-21 14:30:00,980210.0244150001,981810.0,998400.0244150001
2020-12-21 14:35:00,980210.0244150001,981810.0,998400.0244150001
2020-12-21 14:40:00,981601.0244150001,983201.0,998400.0244150001
2020-12-21 14:45:00,980638.0244150001,982238.0,998400.0244150001
2020-12-21 14:50:00,980638.0244150001,982238.0,998400.0244150001
2020-12-21 14:55:00,981387.0244150001,982987.0,998400.0244150001
2020-12-21 15:00:00,981708.0244150001,983308.0,998400.0244150001
2020-12-22 09:35:00,983420.0244150001,985020.0,998400.0244150001
2020-12-22 09:40:00,989626.0244150001,991226.0,998400.0244150001
2020-12-22 09:45:00,992943.0244150001,994543.0,998400.0244150001
2020-12-22 09:50:00,992729.0244150001,994329.0,998400.0244150001
2020-12-22 09:55:00,990803.0244150001,992403.0,998400.0244150001
2020-12-22 10:00:00,991124.0244150001,992724.0,998400.0244150001
2020-12-22 10:05:00,996046.0244150001,997646.0,998400.0244150001
2020-12-22 10:10:00,995297.0244150001,996897.0,998400.0244150001
2020-12-22 10:15:00,993906.0244150001,995506.0,998400.0244150001
2020-12-22 10:20:00,993478.0244150001,995078.0,998400.0244150001
2020-12-22 10:25:00,993906.0244150001,995506.0,998400.0244150001
2020-12-22 10:30:00,992437.3270030001,993901.0,998536.3270030001
2020-12-22 10:35:00,993018.3270030001,994650.0,998368.3270030001
2020-12-22 10:40:00,992105.3270030001,993473.0,998632.3270030001
2020-12-22 10:45:00,992271.3270030001,993687.0,998584.3270030001
2020-12-22 10:50:00,993516.3270030001,995292.0,998224.3270030001
2020-12-22 10:55:00,992852.3270030001,994436.0,998416.3270030001
2020-12-22 11:00:00,992852.3270030001,994436.0,998416.3270030001
2020-12-22 11:05:00,992354.3270030001,993794.0,998560.3270030001
2020-12-22 11:10:00,992603.3270030001,994115.0,998488.3270030001
2020-12-22 11:15:00,991275.3270030001,992403.0,998872.3270030001
2020-12-22 11:20:00,990541.5047510001,991868.0,998673.5047510001
2020-12-22 11:25:00,988829.5047510001,990156.0,998673.5047510001
2020-12-22 11:30:00,989899.5047510001,991226.0,998673.5047510001
2020-12-22 13:05:00,991611.5047510001,992938.0,998673.5047510001
2020-12-22 13:10:00,992681.5047510001,994008.0,998673.5047510001
2020-12-22 13:15:00,990113.5047510001,991440.0,998673.5047510001
2020-12-22 13:20:00,989578.5047510001,990905.0,998673.5047510001
2020-12-22 13:25:00,988508.5047510001,989835.0,998673.5047510001
2020-12-22 13:30:00,988508.5047510001,989835.0,998673.5047510001
2020-12-22 13:35:00,989043.5047510001,990370.0,998673.5047510001
2020-12-22 13:40:00,987866.5047510001,989193.0,998673.5047510001
2020-12-22 13:45:00,987866.5047510001,989193.0,998673.5047510001
2020-12-22 13:50:00,987117.5047510001,988444.0,998673.5047510001
2020-12-22 13:55:00,986261.5047510001,987588.0,998673.5047510001
2020-12-22 14:00:00,985940.5047510001,987267.0,998673.5047510001
