leg_type,entry_time,exit_time,entry_price,exit_price,shares,position_pct,entry_prob,exit_prob,gross_return,net_return,exit_reason
sell_first,2020-12-21 10:00:00,2020-12-21 10:10:00,54.872550000000004,55.377674999999996,2600,0.4850737531936297,0.6250750422477722,0.3090108335018158,-0.009121455532396294,-0.012121455532396293,stop_loss_buyback
sell_first,2020-12-22 10:30:00,2020-12-22 11:20:00,55.462255000000006,55.237604999999995,2400,0.46186903814623803,0.623063325881958,0.03313157334923744,0.004066975749582369,0.0010669757495823688,take_profit_buyback
sell_first,2020-12-24 10:10:00,2020-12-24 10:30:00,55.522225,55.137555,2800,0.5311937345303037,0.6290733814239502,0.21079112589359283,0.006976551644337414,0.003976551644337414,take_profit_buyback
sell_first,2020-12-24 10:35:00,2020-12-24 10:40:00,54.95251,55.067519999999995,5300,0.9839025926413383,0.6683206558227539,0.31097328662872314,-0.002088526957451431,-0.005088526957451431,stop_loss_buyback
sell_first,2020-12-24 14:55:00,2020-12-24 15:00:00,54.112930000000006,54.03700499999999,1500,0.28342628511535956,0.6075933575630188,0.5150081515312195,0.0014050556650948565,-0.0015949443349051436,end_of_day_buyback
sell_first,2020-12-25 13:05:00,2020-12-25 13:55:00,53.982995,53.776875,1900,0.3446141025155171,0.6128979921340942,0.15850135684013367,0.003832874260544239,0.0008328742605442389,take_profit_buyback
sell_first,2020-12-25 14:00:00,2020-12-25 14:55:00,53.65316,53.456714999999996,1900,0.3407508897558568,0.6125630736351013,0.5377914905548096,0.00367484234674742,0.00067484234674742,take_profit_buyback
sell_first,2020-12-29 14:35:00,2020-12-29 14:55:00,52.443765,52.556264999999996,1700,0.3027217231114203,0.6092661619186401,0.6111882925033569,-0.0021405630708346557,-0.005140563070834656,stop_loss_buyback
sell_first,2020-12-30 09:40:00,2020-12-30 09:55:00,52.543715000000006,52.366170000000004,5700,1.0,0.6857383251190186,0.6454250812530518,0.003390452270998656,0.00039045227099865614,take_profit_buyback
sell_first,2020-12-30 10:05:00,2020-12-30 10:10:00,52.35381,52.63630499999999,2500,0.44496275557637754,0.6215976476669312,0.5370477437973022,-0.0053669230771421494,-0.008366923077142149,stop_loss_buyback
sell_first,2020-12-30 10:15:00,2020-12-30 10:30:00,52.7736,53.30664,2200,0.3948798701025472,0.6172557473182678,0.2020874172449112,-0.009999504752128408,-0.012999504752128407,stop_loss_buyback
sell_first,2020-12-31 10:30:00,2020-12-31 10:40:00,57.82107500000001,57.978975,3300,0.6503888706251217,0.6394069194793701,0.13500317931175232,-0.002723401025975236,-0.005723401025975236,stop_loss_buyback
sell_first,2020-12-31 10:45:00,2020-12-31 11:15:00,58.03097,57.6288,5100,1.0,0.691777229309082,0.267166405916214,0.0069786287411850445,0.0039786287411850444,take_profit_buyback
sell_first,2021-01-05 10:30:00,2021-01-05 10:45:00,57.82107500000001,58.039004999999996,2100,0.40729591552463384,0.6183321475982666,0.35077565908432007,-0.00375488863049922,-0.00675488863049922,stop_loss_buyback
sell_first,2021-01-08 13:55:00,2021-01-08 14:10:00,60.719625,60.480225,2200,0.44794249647339973,0.6218559741973877,0.6700366139411926,0.0039583186074456655,0.0009583186074456655,take_profit_buyback
sell_first,2021-01-11 13:20:00,2021-01-11 13:40:00,63.81807500000001,63.511739999999996,1300,0.2908859502590353,0.6082400679588318,0.1982337236404419,0.004823281490949682,0.0018232814909496823,take_profit_buyback
sell_first,2021-01-12 11:15:00,2021-01-12 11:25:00,63.498235,63.6318,2600,0.5626673336959431,0.631801962852478,0.14217928051948547,-0.002099029101801264,-0.005099029101801264,stop_loss_buyback
