,equity,benchmark_equity,alpha_equity
2021-01-13 10:15:00,1004845.0,1004845.0,1000000.0
2021-01-13 10:20:00,1003230.0,1003230.0,1000000.0
2021-01-13 10:25:00,1002470.0,1002470.0,1000000.0
2021-01-13 10:30:00,1000855.0,1000855.0,1000000.0
2021-01-13 10:35:00,1000000.0,1000000.0,1000000.0
2021-01-13 10:40:00,999050.0,999050.0,1000000.0
2021-01-13 10:45:00,1000380.0,1000380.0,1000000.0
2021-01-13 10:50:00,1002470.0,1002470.0,1000000.0
2021-01-13 10:55:00,1006460.0,1006460.0,1000000.0
2021-01-13 11:00:00,1006270.0,1006270.0,1000000.0
2021-01-13 11:05:00,1008835.0,1008835.0,1000000.0
2021-01-13 11:10:00,1009500.0,1009500.0,1000000.0
2021-01-13 11:15:00,1011875.0,1011875.0,1000000.0
2021-01-13 11:20:00,1009500.0,1009500.0,1000000.0
2021-01-13 11:25:00,1005700.0,1005700.0,1000000.0
2021-01-13 11:30:00,1004655.0,1004655.0,1000000.0
2021-01-13 13:05:00,1003895.0,1003895.0,1000000.0
2021-01-13 13:10:00,1004940.0,1004940.0,1000000.0
2021-01-13 13:15:00,1005795.0,1005795.0,1000000.0
2021-01-13 13:20:00,1003705.0,1003705.0,1000000.0
2021-01-13 13:25:00,999991.915718,999145.0,1000846.915718
2021-01-13 13:30:00,997789.276528,997150.0,1000639.276528
2021-01-13 13:35:00,997884.276528,997245.0,1000639.276528
2021-01-13 13:40:00,997694.276528,997055.0,1000639.276528
2021-01-13 13:45:00,997409.276528,996770.0,1000639.276528
2021-01-13 13:50:00,993324.276528,992685.0,1000639.276528
2021-01-13 13:55:00,995604.276528,994965.0,1000639.276528
2021-01-13 14:00:00,998644.276528,998005.0,1000639.276528
2021-01-13 14:05:00,999404.276528,998765.0,1000639.276528
2021-01-13 14:10:00,998169.276528,997530.0,1000639.276528
2021-01-13 14:15:00,999404.276528,998765.0,1000639.276528
2021-01-13 14:20:00,998074.276528,997435.0,1000639.276528
2021-01-13 14:25:00,995984.276528,995345.0,1000639.276528
2021-01-13 14:30:00,998074.276528,997435.0,1000639.276528
2021-01-13 14:35:00,995509.276528,994870.0,1000639.276528
2021-01-13 14:40:00,995794.276528,995155.0,1000639.276528
2021-01-13 14:45:00,996079.276528,995440.0,1000639.276528
2021-01-13 14:50:00,996174.276528,995535.0,1000639.276528
2021-01-13 14:55:00,997219.276528,996580.0,1000639.276528
2021-01-13 15:00:00,997504.276528,996865.0,1000639.276528
2021-01-14 09:35:00,1004534.276528,1003895.0,1000639.276528
2021-01-14 09:40:00,1008334.276528,1007695.0,1000639.276528
2021-01-14 09:45:00,1003869.276528,1003230.0,1000639.276528
2021-01-14 09:50:00,1000449.276528,999810.0,1000639.276528
2021-01-14 09:55:00,999404.276528,998765.0,1000639.276528
2021-01-14 10:00:00,999119.276528,998480.0,1000639.276528
2021-01-14 10:05:00,993324.276528,992685.0,1000639.276528
2021-01-14 10:10:00,992469.276528,991830.0,1000639.276528
2021-01-14 10:15:00,995984.276528,995345.0,1000639.276528
2021-01-14 10:20:00,994464.276528,993825.0,1000639.276528
2021-01-14 10:25:00,994844.276528,994205.0,1000639.276528
2021-01-14 10:30:00,996174.276528,995535.0,1000639.276528
2021-01-14 10:35:00,1000259.276528,999620.0,1000639.276528
2021-01-14 10:40:00,1001779.276528,1001140.0,1000639.276528
2021-01-14 10:45:00,1004819.276528,1004180.0,1000639.276528
2021-01-14 10:50:00,1004249.276528,1003610.0,1000639.276528
2021-01-14 10:55:00,1006434.276528,1005795.0,1000639.276528
2021-01-14 11:00:00,1007764.276528,1007125.0,1000639.276528
2021-01-14 11:05:00,1009379.276528,1008740.0,1000639.276528
2021-01-14 11:10:00,1018879.276528,1018240.0,1000639.276528
2021-01-14 11:15:00,1022584.276528,1021945.0,1000639.276528
2021-01-14 11:20:00,1021634.276528,1020995.0,1000639.276528
2021-01-14 11:25:00,1019639.276528,1019000.0,1000639.276528
2021-01-14 11:30:00,1021634.276528,1020995.0,1000639.276528
2021-01-14 13:05:00,1023819.2765280001,1023180.0000000001,1000639.276528
2021-01-14 13:10:00,1022584.276528,1021945.0,1000639.276528
2021-01-14 13:15:00,1024389.276528,1023750.0,1000639.276528
2021-01-14 13:20:00,1020209.276528,1019570.0,1000639.276528
2021-01-14 13:25:00,1020304.276528,1019665.0,1000639.276528
2021-01-14 13:30:00,1018974.276528,1018335.0,1000639.276528
2021-01-14 13:35:00,1019544.276528,1018905.0,1000639.276528
2021-01-14 13:40:00,1017929.276528,1017290.0,1000639.276528
2021-01-14 13:45:00,1015364.2765280001,1014725.0000000001,1000639.276528
2021-01-14 13:50:00,1017359.276528,1016720.0,1000639.276528
2021-01-14 13:55:00,1019544.276528,1018905.0,1000639.276528
2021-01-14 14:00:00,1019259.276528,1018620.0,1000639.276528
2021-01-14 14:05:00,1019449.276528,1018810.0,1000639.276528
2021-01-14 14:10:00,1016124.276528,1015485.0,1000639.276528
2021-01-14 14:15:00,1015744.276528,1015105.0,1000639.276528
2021-01-14 14:20:00,1013749.276528,1013110.0,1000639.276528
2021-01-14 14:25:00,1013654.276528,1013015.0,1000639.276528
2021-01-14 14:30:00,1012039.276528,1011400.0,1000639.276528
2021-01-14 14:35:00,1013559.276528,1012920.0,1000639.276528
2021-01-14 14:40:00,1014129.276528,1013490.0,1000639.276528
2021-01-14 14:45:00,1011754.276528,1011115.0,1000639.276528
2021-01-14 14:50:00,1012704.276528,1012065.0,1000639.276528
2021-01-14 14:55:00,1010804.276528,1010165.0,1000639.276528
2021-01-14 15:00:00,1011564.276528,1010925.0,1000639.276528
2021-01-15 09:35:00,1011184.276528,1010545.0,1000639.276528
2021-01-15 09:40:00,1015934.276528,1015295.0,1000639.276528
2021-01-15 09:45:00,1020684.276528,1020045.0,1000639.276528
2021-01-15 09:50:00,1023819.2765280001,1023180.0000000001,1000639.276528
2021-01-15 09:55:00,1019639.276528,1019000.0,1000639.276528
2021-01-15 10:00:00,1021444.2765280001,1020805.0000000001,1000639.276528
2021-01-15 10:05:00,1019734.276528,1019095.0,1000639.276528
2021-01-15 10:10:00,1020399.2765279999,1019759.9999999999,1000639.276528
2021-01-15 10:15:00,1017929.276528,1017290.0,1000639.276528
2021-01-15 10:20:00,1015174.276528,1014535.0,1000639.276528
2021-01-15 10:25:00,1011469.276528,1010830.0,1000639.276528
2021-01-15 10:30:00,1009474.276528,1008835.0,1000639.276528
2021-01-15 10:35:00,1008334.276528,1007695.0,1000639.276528
2021-01-15 10:40:00,1008619.276528,1007980.0,1000639.276528
2021-01-15 10:45:00,1006814.276528,1006175.0,1000639.276528
2021-01-15 10:50:00,1005769.276528,1005130.0,1000639.276528
2021-01-15 10:55:00,1008619.276528,1007980.0,1000639.276528
2021-01-15 11:00:00,1005104.276528,1004465.0,1000639.276528
2021-01-15 11:05:00,1001589.276528,1000950.0,1000639.276528
2021-01-15 11:10:00,1000259.276528,999620.0,1000639.276528
2021-01-15 11:15:00,997124.276528,996485.0,1000639.276528
2021-01-15 11:20:00,995034.276528,994395.0,1000639.276528
2021-01-15 11:25:00,998169.276528,997530.0,1000639.276528
2021-01-15 11:30:00,993419.276528,992780.0,1000639.276528
2021-01-15 13:05:00,991044.276528,990405.0,1000639.276528
2021-01-15 13:10:00,989999.276528,989360.0,1000639.276528
2021-01-15 13:15:00,991994.276528,991355.0,1000639.276528
2021-01-15 13:20:00,990949.276528,990310.0,1000639.276528
2021-01-15 13:25:00,993039.276528,992400.0,1000639.276528
2021-01-15 13:30:00,990284.276528,989645.0,1000639.276528
2021-01-15 13:35:00,990664.276528,990025.0,1000639.276528
2021-01-15 13:40:00,992184.276528,991545.0,1000639.276528
2021-01-15 13:45:00,994559.276528,993920.0,1000639.276528
2021-01-15 13:50:00,992564.276528,991925.0,1000639.276528
2021-01-15 13:55:00,992279.276528,991640.0,1000639.276528
2021-01-15 14:00:00,994749.276528,994110.0,1000639.276528
2021-01-15 14:05:00,995604.276528,994965.0,1000639.276528
2021-01-15 14:10:00,997504.276528,996865.0,1000639.276528
2021-01-15 14:15:00,995509.276528,994870.0,1000639.276528
2021-01-15 14:20:00,995414.276528,994775.0,1000639.276528
2021-01-15 14:25:00,998644.276528,998005.0,1000639.276528
2021-01-15 14:30:00,996649.276528,996010.0,1000639.276528
2021-01-15 14:35:00,998169.276528,997530.0,1000639.276528
2021-01-15 14:40:00,992089.276528,991450.0,1000639.276528
2021-01-15 14:45:00,992089.276528,991450.0,1000639.276528
2021-01-15 14:50:00,989144.276528,988505.0,1000639.276528
2021-01-15 14:55:00,988289.276528,987650.0,1000639.276528
2021-01-15 15:00:00,987434.276528,986795.0,1000639.276528
2021-01-18 09:35:00,977934.276528,977295.0,1000639.276528
2021-01-18 09:40:00,985154.276528,984515.0,1000639.276528
2021-01-18 09:45:00,980784.276528,980145.0,1000639.276528
2021-01-18 09:50:00,982209.276528,981570.0,1000639.276528
2021-01-18 09:55:00,986484.276528,985845.0,1000639.276528
2021-01-18 10:00:00,986769.276528,986130.0,1000639.276528
2021-01-18 10:05:00,984109.276528,983470.0,1000639.276528
2021-01-18 10:10:00,981829.276528,981190.0,1000639.276528
2021-01-18 10:15:00,980879.276528,980240.0,1000639.276528
2021-01-18 10:20:00,981639.276528,981000.0,1000639.276528
2021-01-18 10:25:00,980024.276528,979385.0,1000639.276528
2021-01-18 10:30:00,977079.276528,976440.0,1000639.276528
2021-01-18 10:35:00,980404.276528,979765.0,1000639.276528
2021-01-18 10:40:00,981449.276528,980810.0,1000639.276528
2021-01-18 10:45:00,983159.276528,982520.0,1000639.276528
2021-01-18 10:50:00,986579.276528,985940.0,1000639.276528
2021-01-18 10:55:00,992659.276528,992020.0,1000639.276528
2021-01-18 11:00:00,990949.276528,990310.0,1000639.276528
2021-01-18 11:05:00,990379.276528,989740.0,1000639.276528
2021-01-18 11:10:00,991994.276528,991355.0,1000639.276528
2021-01-18 11:15:00,990569.276528,989930.0,1000639.276528
2021-01-18 11:20:00,990474.276528,989835.0,1000639.276528
2021-01-18 11:25:00,992184.276528,991545.0,1000639.276528
2021-01-18 11:30:00,994749.276528,994110.0,1000639.276528
2021-01-18 13:05:00,995699.276528,995060.0,1000639.276528
2021-01-18 13:10:00,997789.276528,997150.0,1000639.276528
2021-01-18 13:15:00,998264.276528,997625.0,1000639.276528
2021-01-18 13:20:00,997409.276528,996770.0,1000639.276528
2021-01-18 13:25:00,997884.276528,997245.0,1000639.276528
2021-01-18 13:30:00,993419.276528,992780.0,1000639.276528
2021-01-18 13:35:00,992374.276528,991735.0,1000639.276528
2021-01-18 13:40:00,993419.276528,992780.0,1000639.276528
2021-01-18 13:45:00,992279.276528,991640.0,1000639.276528
2021-01-18 13:50:00,991519.276528,990880.0,1000639.276528
2021-01-18 13:55:00,990474.276528,989835.0,1000639.276528
2021-01-18 14:00:00,988479.276528,987840.0,1000639.276528
2021-01-18 14:05:00,990379.276528,989740.0,1000639.276528
2021-01-18 14:10:00,988669.276528,988030.0,1000639.276528
2021-01-18 14:15:00,988954.276528,988315.0,1000639.276528
2021-01-18 14:20:00,988004.276528,987365.0,1000639.276528
2021-01-18 14:25:00,988954.276528,988315.0,1000639.276528
2021-01-18 14:30:00,991234.276528,990595.0,1000639.276528
2021-01-18 14:35:00,989999.276528,989360.0,1000639.276528
2021-01-18 14:40:00,987244.276528,986605.0,1000639.276528
2021-01-18 14:45:00,987434.276528,986795.0,1000639.276528
2021-01-18 14:50:00,988479.276528,987840.0,1000639.276528
2021-01-18 14:55:00,987624.276528,986985.0,1000639.276528
2021-01-18 15:00:00,988194.276528,987555.0,1000639.276528
2021-01-19 09:35:00,988384.276528,987745.0,1000639.276528
2021-01-19 09:40:00,992849.276528,992210.0,1000639.276528
2021-01-19 09:45:00,993514.276528,992875.0,1000639.276528
2021-01-19 09:50:00,991994.276528,991355.0,1000639.276528
2021-01-19 09:55:00,990284.276528,989645.0,1000639.276528
2021-01-19 10:00:00,991424.276528,990785.0,1000639.276528
2021-01-19 10:05:00,990569.276528,989930.0,1000639.276528
2021-01-19 10:10:00,994844.276528,994205.0,1000639.276528
2021-01-19 10:15:00,993514.276528,992875.0,1000639.276528
2021-01-19 10:20:00,992089.276528,991450.0,1000639.276528
2021-01-19 10:25:00,990094.276528,989455.0,1000639.276528
2021-01-19 10:30:00,989144.276528,988505.0,1000639.276528
2021-01-19 10:35:00,989334.276528,988695.0,1000639.276528
2021-01-19 10:40:00,987529.276528,986890.0,1000639.276528
2021-01-19 10:45:00,987054.276528,986415.0,1000639.276528
2021-01-19 10:50:00,983824.276528,983185.0,1000639.276528
2021-01-19 10:55:00,985914.276528,985275.0,1000639.276528
2021-01-19 11:00:00,986009.276528,985370.0,1000639.276528
2021-01-19 11:05:00,983159.276528,982520.0,1000639.276528
2021-01-19 11:10:00,981164.276528,980525.0,1000639.276528
2021-01-19 11:15:00,981924.276528,981285.0,1000639.276528
2021-01-19 11:20:00,983539.276528,982900.0,1000639.276528
2021-01-19 11:25:00,983064.276528,982425.0,1000639.276528
2021-01-19 11:30:00,982114.276528,981475.0,1000639.276528
2021-01-19 13:05:00,982969.276528,982330.0,1000639.276528
2021-01-19 13:10:00,984964.276528,984325.0,1000639.276528
2021-01-19 13:15:00,987434.276528,986795.0,1000639.276528
2021-01-19 13:20:00,986959.276528,986320.0,1000639.276528
2021-01-19 13:25:00,987909.276528,987270.0,1000639.276528
2021-01-19 13:30:00,991709.276528,991070.0,1000639.276528
2021-01-19 13:35:00,990759.276528,990120.0,1000639.276528
2021-01-19 13:40:00,989144.276528,988505.0,1000639.276528
2021-01-19 13:45:00,984679.276528,984040.0,1000639.276528
2021-01-19 13:50:00,983539.276528,982900.0,1000639.276528
2021-01-19 13:55:00,984394.276528,983755.0,1000639.276528
2021-01-19 14:00:00,984014.276528,983375.0,1000639.276528
2021-01-19 14:05:00,983634.276528,982995.0,1000639.276528
2021-01-19 14:10:00,982589.276528,981950.0,1000639.276528
2021-01-19 14:15:00,981924.276528,981285.0,1000639.276528
2021-01-19 14:20:00,980824.177242,980145.0,1000679.177242
2021-01-19 14:25:00,981310.177242,980715.0,1000595.177242
2021-01-19 14:30:00,982120.177242,981665.0,1000455.177242
2021-01-19 14:35:00,980905.177242,980240.0,1000665.177242
2021-01-19 14:40:00,979123.177242,978150.0,1000973.177242
2021-01-19 14:45:00,979090.685759,978245.0,1000845.685759
2021-01-19 14:50:00,978140.685759,977295.0,1000845.685759
2021-01-19 14:55:00,976905.685759,976060.0,1000845.685759
2021-01-19 15:00:00,977000.685759,976155.0,1000845.685759
2021-01-20 09:35:00,977095.685759,976250.0,1000845.685759
2021-01-20 09:40:00,974625.685759,973780.0,1000845.685759
2021-01-20 09:45:00,969020.685759,968175.0,1000845.685759
2021-01-20 09:50:00,971205.685759,970360.0,1000845.685759
2021-01-20 09:55:00,974150.685759,973305.0,1000845.685759
2021-01-20 10:00:00,973010.685759,972165.0,1000845.685759
2021-01-20 10:05:00,972440.685759,971595.0,1000845.685759
2021-01-20 10:10:00,970920.685759,970075.0,1000845.685759
2021-01-20 10:15:00,971205.685759,970360.0,1000845.685759
2021-01-20 10:20:00,968545.685759,967700.0,1000845.685759
2021-01-20 10:25:00,969590.685759,968745.0,1000845.685759
2021-01-20 10:30:00,967785.685759,966940.0,1000845.685759
2021-01-20 10:35:00,963795.685759,962950.0,1000845.685759
2021-01-20 10:40:00,965030.685759,964185.0,1000845.685759
2021-01-20 10:45:00,967120.685759,966275.0,1000845.685759
2021-01-20 10:50:00,967690.685759,966845.0,1000845.685759
2021-01-20 10:55:00,968640.685759,967795.0,1000845.685759
2021-01-20 11:00:00,970160.685759,969315.0,1000845.685759
2021-01-20 11:05:00,969590.685759,968745.0,1000845.685759
2021-01-20 11:10:00,968355.685759,967510.0,1000845.685759
2021-01-20 11:15:00,967405.685759,966560.0,1000845.685759
2021-01-20 11:20:00,966645.685759,965800.0,1000845.685759
2021-01-20 11:25:00,966360.685759,965515.0,1000845.685759
2021-01-20 11:30:00,966645.685759,965800.0,1000845.685759
2021-01-20 13:05:00,965410.685759,964565.0,1000845.685759
2021-01-20 13:10:00,965220.685759,964375.0,1000845.685759
2021-01-20 13:15:00,964080.685759,963235.0,1000845.685759
2021-01-20 13:20:00,963320.685759,962475.0,1000845.685759
2021-01-20 13:25:00,963985.685759,963140.0,1000845.685759
2021-01-20 13:30:00,963130.685759,962285.0,1000845.685759
2021-01-20 13:35:00,963890.685759,963045.0,1000845.685759
2021-01-20 13:40:00,965505.685759,964660.0,1000845.685759
2021-01-20 13:45:00,964935.685759,964090.0,1000845.685759
2021-01-20 13:50:00,964745.685759,963900.0,1000845.685759
2021-01-20 13:55:00,964840.685759,963995.0,1000845.685759
2021-01-20 14:00:00,966645.685759,965800.0,1000845.685759
2021-01-20 14:05:00,965505.685759,964660.0,1000845.685759
2021-01-20 14:10:00,965030.685759,964185.0,1000845.685759
2021-01-20 14:15:00,963985.685759,963140.0,1000845.685759
2021-01-20 14:20:00,964745.685759,963900.0,1000845.685759
2021-01-20 14:25:00,966360.685759,965515.0,1000845.685759
2021-01-20 14:30:00,965885.685759,965040.0,1000845.685759
2021-01-20 14:35:00,964935.685759,964090.0,1000845.685759
2021-01-20 14:40:00,964650.685759,963805.0,1000845.685759
2021-01-20 14:45:00,964745.685759,963900.0,1000845.685759
2021-01-20 14:50:00,967310.685759,966465.0,1000845.685759
2021-01-20 14:55:00,966835.685759,965990.0,1000845.685759
2021-01-20 15:00:00,966835.685759,965990.0,1000845.685759
2021-01-21 09:35:00,967785.685759,966940.0,1000845.685759
2021-01-21 09:40:00,967880.685759,967035.0,1000845.685759
2021-01-21 09:45:00,966550.685759,965705.0,1000845.685759
2021-01-21 09:50:00,964175.685759,963330.0,1000845.685759
2021-01-21 09:55:00,962370.685759,961525.0,1000845.685759
2021-01-21 10:00:00,960660.685759,959815.0,1000845.685759
2021-01-21 10:05:00,959520.685759,958675.0,1000845.685759
2021-01-21 10:10:00,960565.685759,959720.0,1000845.685759
2021-01-21 10:15:00,960280.685759,959435.0,1000845.685759
2021-01-21 10:20:00,961895.685759,961050.0,1000845.685759
2021-01-21 10:25:00,960850.685759,960005.0,1000845.685759
2021-01-21 10:30:00,963985.685759,963140.0,1000845.685759
2021-01-21 10:35:00,962180.685759,961335.0,1000845.685759
2021-01-21 10:40:00,961800.685759,960955.0,1000845.685759
2021-01-21 10:45:00,962275.685759,961430.0,1000845.685759
2021-01-21 10:50:00,962370.685759,961525.0,1000845.685759
2021-01-21 10:55:00,962370.685759,961525.0,1000845.685759
2021-01-21 11:00:00,962655.685759,961810.0,1000845.685759
2021-01-21 11:05:00,962370.685759,961525.0,1000845.685759
2021-01-21 11:10:00,967215.685759,966370.0,1000845.685759
2021-01-21 11:15:00,972630.685759,971785.0,1000845.685759
2021-01-21 11:20:00,971965.685759,971120.0,1000845.685759
2021-01-21 11:25:00,972250.685759,971405.0,1000845.685759
2021-01-21 11:30:00,971300.685759,970455.0,1000845.685759
2021-01-21 13:05:00,971110.685759,970265.0,1000845.685759
2021-01-21 13:10:00,970350.685759,969505.0,1000845.685759
2021-01-21 13:15:00,972440.685759,971595.0,1000845.685759
2021-01-21 13:20:00,970065.685759,969220.0,1000845.685759
2021-01-21 13:25:00,972345.685759,971500.0,1000845.685759
2021-01-21 13:30:00,971110.685759,970265.0,1000845.685759
2021-01-21 13:35:00,971015.685759,970170.0,1000845.685759
2021-01-21 13:40:00,973105.685759,972260.0,1000845.685759
2021-01-21 13:45:00,971775.685759,970930.0,1000845.685759
2021-01-21 13:50:00,970825.685759,969980.0,1000845.685759
2021-01-21 13:55:00,971680.685759,970835.0,1000845.685759
2021-01-21 14:00:00,970160.685759,969315.0,1000845.685759
2021-01-21 14:05:00,968165.685759,967320.0,1000845.685759
2021-01-21 14:10:00,969020.685759,968175.0,1000845.685759
2021-01-21 14:15:00,967690.685759,966845.0,1000845.685759
2021-01-21 14:20:00,967405.685759,966560.0,1000845.685759
2021-01-21 14:25:00,968450.685759,967605.0,1000845.685759
2021-01-21 14:30:00,968260.685759,967415.0,1000845.685759
2021-01-21 14:35:00,966740.685759,965895.0,1000845.685759
2021-01-21 14:40:00,966075.685759,965230.0,1000845.685759
2021-01-21 14:45:00,967975.685759,967130.0,1000845.685759
2021-01-21 14:50:00,966550.685759,965705.0,1000845.685759
2021-01-21 14:55:00,965790.685759,964945.0,1000845.685759
2021-01-21 15:00:00,965885.685759,965040.0,1000845.685759
2021-01-22 09:35:00,969685.685759,968840.0,1000845.685759
2021-01-22 09:40:00,966360.685759,965515.0,1000845.685759
2021-01-22 09:45:00,964650.685759,963805.0,1000845.685759
2021-01-22 09:50:00,967690.685759,966845.0,1000845.685759
2021-01-22 09:55:00,965220.685759,964375.0,1000845.685759
2021-01-22 10:00:00,962275.685759,961430.0,1000845.685759
2021-01-22 10:05:00,960280.685759,959435.0,1000845.685759
2021-01-22 10:10:00,959140.685759,958295.0,1000845.685759
2021-01-22 10:15:00,959615.685759,958770.0,1000845.685759
2021-01-22 10:20:00,961325.685759,960480.0,1000845.685759
2021-01-22 10:25:00,959615.685759,958770.0,1000845.685759
2021-01-22 10:30:00,960565.685759,959720.0,1000845.685759
2021-01-22 10:35:00,961135.685759,960290.0,1000845.685759
2021-01-22 10:40:00,958570.685759,957725.0,1000845.685759
2021-01-22 10:45:00,956860.685759,956015.0,1000845.685759
2021-01-22 10:50:00,955720.685759,954875.0,1000845.685759
2021-01-22 10:55:00,952965.685759,952120.0,1000845.685759
2021-01-22 11:00:00,954675.685759,953830.0,1000845.685759
2021-01-22 11:05:00,953915.685759,953070.0,1000845.685759
2021-01-22 11:10:00,951160.685759,950315.0,1000845.685759
2021-01-22 11:15:00,952870.685759,952025.0,1000845.685759
2021-01-22 11:20:00,952490.685759,951645.0,1000845.685759
2021-01-22 11:25:00,950495.685759,949650.0,1000845.685759
2021-01-22 11:30:00,953155.685759,952310.0,1000845.685759
2021-01-22 13:05:00,950970.685759,950125.0,1000845.685759
2021-01-22 13:10:00,953060.685759,952215.0,1000845.685759
2021-01-22 13:15:00,952205.685759,951360.0,1000845.685759
2021-01-22 13:20:00,951635.685759,950790.0,1000845.685759
2021-01-22 13:25:00,952585.685759,951740.0,1000845.685759
2021-01-22 13:30:00,952015.685759,951170.0,1000845.685759
2021-01-22 13:35:00,950875.685759,950030.0,1000845.685759
2021-01-22 13:40:00,949640.685759,948795.0,1000845.685759
2021-01-22 13:45:00,948785.685759,947940.0,1000845.685759
2021-01-22 13:50:00,946695.685759,945850.0,1000845.685759
