,equity,benchmark_equity,alpha_equity
2020-11-25 13:45:00,999608.0,999608.0,1000000.0
2020-11-25 13:50:00,998628.0,998628.0,1000000.0
2020-11-25 13:55:00,999118.0,999118.0,1000000.0
2020-11-25 14:00:00,999510.0,999510.0,1000000.0
2020-11-25 14:05:00,1000000.0,1000000.0,1000000.0
2020-11-25 14:10:00,999412.0,999412.0,1000000.0
2020-11-25 14:15:00,998922.0,998922.0,1000000.0
2020-11-25 14:20:00,999216.0,999216.0,1000000.0
2020-11-25 14:25:00,998628.0,998628.0,1000000.0
2020-11-25 14:30:00,997648.0,997648.0,1000000.0
2020-11-25 14:35:00,997844.0,997844.0,1000000.0
2020-11-25 14:40:00,997354.0,997354.0,1000000.0
2020-11-25 14:45:00,995394.0,995394.0,1000000.0
2020-11-25 14:50:00,995590.0,995590.0,1000000.0
2020-11-25 14:55:00,994512.0,994512.0,1000000.0
2020-11-25 15:00:00,994512.0,994512.0,1000000.0
2020-11-26 09:35:00,997844.0,997844.0,1000000.0
2020-11-26 09:40:00,995688.0,995688.0,1000000.0
2020-11-26 09:45:00,998628.0,998628.0,1000000.0
2020-11-26 09:50:00,997648.0,997648.0,1000000.0
2020-11-26 09:55:00,995198.0,995198.0,1000000.0
2020-11-26 10:00:00,996962.0,996962.0,1000000.0
2020-11-26 10:05:00,996276.0,996276.0,1000000.0
2020-11-26 10:10:00,995492.0,995492.0,1000000.0
2020-11-26 10:15:00,992846.0,992846.0,1000000.0
2020-11-26 10:20:00,992846.0,992846.0,1000000.0
2020-11-26 10:25:00,990396.0,990396.0,1000000.0
2020-11-26 10:30:00,990298.0,990298.0,1000000.0
2020-11-26 10:35:00,991376.0,991376.0,1000000.0
2020-11-26 10:40:00,992356.0,992356.0,1000000.0
2020-11-26 10:45:00,992356.0,992356.0,1000000.0
2020-11-26 10:50:00,991670.0,991670.0,1000000.0
2020-11-26 10:55:00,990200.0,990200.0,1000000.0
2020-11-26 11:00:00,989612.0,989612.0,1000000.0
2020-11-26 11:05:00,991866.0,991866.0,1000000.0
2020-11-26 11:10:00,992846.0,992846.0,1000000.0
2020-11-26 11:15:00,992944.0,992944.0,1000000.0
2020-11-26 11:20:00,991866.0,991866.0,1000000.0
2020-11-26 11:25:00,991180.0,991180.0,1000000.0
2020-11-26 11:30:00,991866.0,991866.0,1000000.0
2020-11-26 13:05:00,991964.0,991964.0,1000000.0
2020-11-26 13:10:00,992258.0,992258.0,1000000.0
2020-11-26 13:15:00,992552.0,992552.0,1000000.0
2020-11-26 13:20:00,992062.0,992062.0,1000000.0
2020-11-26 13:25:00,992062.0,992062.0,1000000.0
2020-11-26 13:30:00,991509.188958,991572.0,999937.188958
2020-11-26 13:35:00,990739.188958,990592.0,1000147.188958
2020-11-26 13:40:00,990739.188958,990592.0,1000147.188958
2020-11-26 13:45:00,990585.188958,990396.0,1000189.188958
2020-11-26 13:50:00,990739.188958,990592.0,1000147.188958
2020-11-26 13:55:00,990662.188958,990494.0,1000168.188958
2020-11-26 14:00:00,990431.188958,990200.0,1000231.188958
2020-11-26 14:05:00,989969.188958,989612.0,1000357.188958
2020-11-26 14:10:00,989276.188958,988730.0,1000546.188958
2020-11-26 14:15:00,989109.386378,988730.0,1000379.386378
2020-11-26 14:20:00,988619.386378,988240.0,1000379.386378
2020-11-26 14:25:00,987541.386378,987162.0,1000379.386378
2020-11-26 14:30:00,986659.386378,986280.0,1000379.386378
2020-11-26 14:35:00,981661.386378,981282.0,1000379.386378
2020-11-26 14:40:00,980975.386378,980596.0,1000379.386378
2020-11-26 14:45:00,981955.386378,981576.0,1000379.386378
2020-11-26 14:50:00,980191.386378,979812.0,1000379.386378
2020-11-26 14:55:00,979603.386378,979224.0,1000379.386378
2020-11-26 15:00:00,979603.386378,979224.0,1000379.386378
2020-11-27 09:35:00,982543.386378,982164.0,1000379.386378
2020-11-27 09:40:00,983523.386378,983144.0,1000379.386378
2020-11-27 09:45:00,981171.386378,980792.0,1000379.386378
2020-11-27 09:50:00,979799.386378,979420.0,1000379.386378
2020-11-27 09:55:00,981857.386378,981478.0,1000379.386378
2020-11-27 10:00:00,983523.386378,983144.0,1000379.386378
2020-11-27 10:05:00,987639.386378,987260.0,1000379.386378
2020-11-27 10:10:00,986953.386378,986574.0,1000379.386378
2020-11-27 10:15:00,985189.386378,984810.0,1000379.386378
2020-11-27 10:20:00,984895.386378,984516.0,1000379.386378
2020-11-27 10:25:00,983621.386378,983242.0,1000379.386378
2020-11-27 10:30:00,983719.386378,983340.0,1000379.386378
2020-11-27 10:35:00,983621.386378,983242.0,1000379.386378
2020-11-27 10:40:00,984503.386378,984124.0,1000379.386378
2020-11-27 10:45:00,982249.386378,981870.0,1000379.386378
2020-11-27 10:50:00,982249.386378,981870.0,1000379.386378
2020-11-27 10:55:00,980191.386378,979812.0,1000379.386378
2020-11-27 11:00:00,980975.386378,980596.0,1000379.386378
2020-11-27 11:05:00,981661.386378,981282.0,1000379.386378
2020-11-27 11:10:00,981073.386378,980694.0,1000379.386378
2020-11-27 11:15:00,980289.386378,979910.0,1000379.386378
2020-11-27 11:20:00,979407.386378,979028.0,1000379.386378
2020-11-27 11:25:00,979701.386378,979322.0,1000379.386378
2020-11-27 11:30:00,978329.386378,977950.0,1000379.386378
2020-11-27 13:05:00,977741.386378,977362.0,1000379.386378
2020-11-27 13:10:00,977545.386378,977166.0,1000379.386378
2020-11-27 13:15:00,976957.386378,976578.0,1000379.386378
2020-11-27 13:20:00,978525.386378,978146.0,1000379.386378
2020-11-27 13:25:00,979701.386378,979322.0,1000379.386378
2020-11-27 13:30:00,979407.386378,979028.0,1000379.386378
2020-11-27 13:35:00,978819.386378,978440.0,1000379.386378
2020-11-27 13:40:00,977643.386378,977264.0,1000379.386378
2020-11-27 13:45:00,978231.386378,977852.0,1000379.386378
2020-11-27 13:50:00,978819.386378,978440.0,1000379.386378
2020-11-27 13:55:00,979309.386378,978930.0,1000379.386378
2020-11-27 14:00:00,979309.386378,978930.0,1000379.386378
2020-11-27 14:05:00,978721.386378,978342.0,1000379.386378
2020-11-27 14:10:00,978103.108154,977754.0,1000349.108154
2020-11-27 14:15:00,977860.108154,977460.0,1000400.108154
2020-11-27 14:20:00,978994.108154,978832.0,1000162.108154
2020-11-27 14:25:00,979966.108154,980008.0,999958.108154
2020-11-27 14:30:00,980613.1946995,980890.0,999723.1946995
2020-11-27 14:35:00,981495.1946995,981772.0,999723.1946995
2020-11-27 14:40:00,981733.358491,982164.0,999569.358491
2020-11-27 14:45:00,980798.358491,981086.0,999712.358491
2020-11-27 14:50:00,980458.358491,980694.0,999764.358491
2020-11-27 14:55:00,981733.358491,982164.0,999569.358491
2020-11-27 15:00:00,981648.358491,982066.0,999582.358491
2020-11-30 09:35:00,972419.4066865,972952.0,999467.4066865
2020-11-30 09:40:00,969773.4066865,970306.0,999467.4066865
2020-11-30 09:45:00,973497.4066865,974030.0,999467.4066865
2020-11-30 09:50:00,974183.4066865,974716.0,999467.4066865
2020-11-30 09:55:00,977319.4066865,977852.0,999467.4066865
2020-11-30 10:00:00,981141.4066865,981674.0,999467.4066865
2020-11-30 10:05:00,983983.4066865,984516.0,999467.4066865
2020-11-30 10:10:00,986727.4066865,987260.0,999467.4066865
2020-11-30 10:15:00,985355.4066865,985888.0,999467.4066865
2020-11-30 10:20:00,985159.4066865,985692.0,999467.4066865
2020-11-30 10:25:00,986041.4066865,986574.0,999467.4066865
2020-11-30 10:30:00,985159.4066865,985692.0,999467.4066865
2020-11-30 10:35:00,984767.4066865,985300.0,999467.4066865
2020-11-30 10:40:00,984571.4066865,985104.0,999467.4066865
2020-11-30 10:45:00,984963.4066865,985496.0,999467.4066865
2020-11-30 10:50:00,985355.4066865,985888.0,999467.4066865
2020-11-30 10:55:00,983395.4066865,983928.0,999467.4066865
2020-11-30 11:00:00,984865.4066865,985398.0,999467.4066865
2020-11-30 11:05:00,994371.4066865,994904.0,999467.4066865
2020-11-30 11:10:00,994763.4066865,995296.0,999467.4066865
2020-11-30 11:15:00,995547.4066865,996080.0,999467.4066865
2020-11-30 11:20:00,995155.4066865,995688.0,999467.4066865
2020-11-30 11:25:00,995057.4066865,995590.0,999467.4066865
2020-11-30 11:30:00,994959.4066865,995492.0,999467.4066865
2020-11-30 13:05:00,993685.4066865,994218.0,999467.4066865
2020-11-30 13:10:00,992705.4066865,993238.0,999467.4066865
2020-11-30 13:15:00,991039.4066865,991572.0,999467.4066865
2020-11-30 13:20:00,992019.4066865,992552.0,999467.4066865
2020-11-30 13:25:00,991823.4066865,992356.0,999467.4066865
2020-11-30 13:30:00,990843.4066865,991376.0,999467.4066865
2020-11-30 13:35:00,989961.4066865,990494.0,999467.4066865
2020-11-30 13:40:00,989765.4066865,990298.0,999467.4066865
2020-11-30 13:45:00,990549.4066865,991082.0,999467.4066865
2020-11-30 13:50:00,990745.4066865,991278.0,999467.4066865
2020-11-30 13:55:00,990059.4066865,990592.0,999467.4066865
2020-11-30 14:00:00,989164.8655505,989612.0,999552.8655505
2020-11-30 14:05:00,988921.8655505,989318.0,999603.8655505
2020-11-30 14:10:00,989245.8655505,989710.0,999535.8655505
2020-11-30 14:15:00,986815.8655505,986770.0,1000045.8655505
2020-11-30 14:20:00,984116.319552,984222.0,999894.319552
2020-11-30 14:25:00,985782.319552,985888.0,999894.319552
2020-11-30 14:30:00,984410.319552,984516.0,999894.319552
2020-11-30 14:35:00,983430.319552,983536.0,999894.319552
2020-11-30 14:40:00,982646.319552,982752.0,999894.319552
2020-11-30 14:45:00,982940.319552,983046.0,999894.319552
2020-11-30 14:50:00,983724.319552,983830.0,999894.319552
2020-11-30 14:55:00,984312.319552,984418.0,999894.319552
2020-11-30 15:00:00,985096.319552,985202.0,999894.319552
2020-12-01 09:35:00,980098.319552,980204.0,999894.319552
2020-12-01 09:40:00,981764.319552,981870.0,999894.319552
2020-12-01 09:45:00,977942.319552,978048.0,999894.319552
2020-12-01 09:50:00,977452.319552,977558.0,999894.319552
2020-12-01 09:55:00,979020.319552,979126.0,999894.319552
2020-12-01 10:00:00,979314.319552,979420.0,999894.319552
2020-12-01 10:05:00,977550.319552,977656.0,999894.319552
2020-12-01 10:10:00,976962.319552,977068.0,999894.319552
2020-12-01 10:15:00,978334.319552,978440.0,999894.319552
2020-12-01 10:20:00,977844.319552,977950.0,999894.319552
2020-12-01 10:25:00,980392.319552,980498.0,999894.319552
2020-12-01 10:30:00,980294.319552,980400.0,999894.319552
2020-12-01 10:35:00,978236.319552,978342.0,999894.319552
2020-12-01 10:40:00,977746.319552,977852.0,999894.319552
2020-12-01 10:45:00,978530.319552,978636.0,999894.319552
2020-12-01 10:50:00,977256.319552,977362.0,999894.319552
2020-12-01 10:55:00,977550.319552,977656.0,999894.319552
2020-12-01 11:00:00,977550.319552,977656.0,999894.319552
2020-12-01 11:05:00,976962.319552,977068.0,999894.319552
2020-12-01 11:10:00,978726.319552,978832.0,999894.319552
2020-12-01 11:15:00,978530.319552,978636.0,999894.319552
2020-12-01 11:20:00,977452.319552,977558.0,999894.319552
2020-12-01 11:25:00,977256.319552,977362.0,999894.319552
2020-12-01 11:30:00,977648.319552,977754.0,999894.319552
2020-12-01 13:05:00,978530.319552,978636.0,999894.319552
2020-12-01 13:10:00,978628.319552,978734.0,999894.319552
2020-12-01 13:15:00,978236.319552,978342.0,999894.319552
2020-12-01 13:20:00,978236.319552,978342.0,999894.319552
2020-12-01 13:25:00,979412.319552,979518.0,999894.319552
2020-12-01 13:30:00,979020.319552,979126.0,999894.319552
2020-12-01 13:35:00,980196.319552,980302.0,999894.319552
2020-12-01 13:40:00,981078.319552,981184.0,999894.319552
2020-12-01 13:45:00,980490.319552,980596.0,999894.319552
2020-12-01 13:50:00,982450.319552,982556.0,999894.319552
2020-12-01 13:55:00,981960.319552,982066.0,999894.319552
2020-12-01 14:00:00,982450.319552,982556.0,999894.319552
2020-12-01 14:05:00,980588.319552,980694.0,999894.319552
2020-12-01 14:10:00,981078.319552,981184.0,999894.319552
2020-12-01 14:15:00,981764.319552,981870.0,999894.319552
2020-12-01 14:20:00,980980.319552,981086.0,999894.319552
2020-12-01 14:25:00,982548.319552,982654.0,999894.319552
2020-12-01 14:30:00,981568.319552,981674.0,999894.319552
2020-12-01 14:35:00,982156.319552,982262.0,999894.319552
2020-12-01 14:40:00,982352.319552,982458.0,999894.319552
2020-12-01 14:45:00,981176.319552,981282.0,999894.319552
2020-12-01 14:50:00,980980.319552,981086.0,999894.319552
2020-12-01 14:55:00,981176.319552,981282.0,999894.319552
2020-12-01 15:00:00,981568.319552,981674.0,999894.319552
2020-12-02 09:35:00,987546.319552,987652.0,999894.319552
2020-12-02 09:40:00,987742.319552,987848.0,999894.319552
