,equity,benchmark_equity,alpha_equity
2020-11-26 09:35:00,1002475.0,1002475.0,1000000.0
2020-11-26 09:40:00,1000297.0,1000297.0,1000000.0
2020-11-26 09:45:00,1003267.0,1003267.0,1000000.0
2020-11-26 09:50:00,1002277.0,1002277.0,1000000.0
2020-11-26 09:55:00,999802.0,999802.0,1000000.0
2020-11-26 10:00:00,1001584.0,1001584.0,1000000.0
2020-11-26 10:05:00,1000891.0,1000891.0,1000000.0
2020-11-26 10:10:00,1000099.0,1000099.0,1000000.0
2020-11-26 10:15:00,997426.0,997426.0,1000000.0
2020-11-26 10:20:00,997426.0,997426.0,1000000.0
2020-11-26 10:25:00,994951.0,994951.0,1000000.0
2020-11-26 10:30:00,994852.0,994852.0,1000000.0
2020-11-26 10:35:00,995941.0,995941.0,1000000.0
2020-11-26 10:40:00,996931.0,996931.0,1000000.0
2020-11-26 10:45:00,996931.0,996931.0,1000000.0
2020-11-26 10:50:00,996238.0,996238.0,1000000.0
2020-11-26 10:55:00,994753.0,994753.0,1000000.0
2020-11-26 11:00:00,994159.0,994159.0,1000000.0
2020-11-26 11:05:00,996436.0,996436.0,1000000.0
2020-11-26 11:10:00,997426.0,997426.0,1000000.0
2020-11-26 11:15:00,997525.0,997525.0,1000000.0
2020-11-26 11:20:00,996436.0,996436.0,1000000.0
2020-11-26 11:25:00,995743.0,995743.0,1000000.0
2020-11-26 11:30:00,996436.0,996436.0,1000000.0
2020-11-26 13:05:00,996535.0,996535.0,1000000.0
2020-11-26 13:10:00,996832.0,996832.0,1000000.0
2020-11-26 13:15:00,997129.0,997129.0,1000000.0
2020-11-26 13:20:00,996634.0,996634.0,1000000.0
2020-11-26 13:25:00,996634.0,996634.0,1000000.0
2020-11-26 13:30:00,996139.0,996139.0,1000000.0
2020-11-26 13:35:00,995149.0,995149.0,1000000.0
2020-11-26 13:40:00,995149.0,995149.0,1000000.0
2020-11-26 13:45:00,994951.0,994951.0,1000000.0
2020-11-26 13:50:00,995149.0,995149.0,1000000.0
2020-11-26 13:55:00,995050.0,995050.0,1000000.0
2020-11-26 14:00:00,994753.0,994753.0,1000000.0
2020-11-26 14:05:00,994159.0,994159.0,1000000.0
2020-11-26 14:10:00,993268.0,993268.0,1000000.0
2020-11-26 14:15:00,993268.0,993268.0,1000000.0
2020-11-26 14:20:00,992773.0,992773.0,1000000.0
2020-11-26 14:25:00,991684.0,991684.0,1000000.0
2020-11-26 14:30:00,990793.0,990793.0,1000000.0
2020-11-26 14:35:00,985744.0,985744.0,1000000.0
2020-11-26 14:40:00,985051.0,985051.0,1000000.0
2020-11-26 14:45:00,986041.0,986041.0,1000000.0
2020-11-26 14:50:00,984259.0,984259.0,1000000.0
2020-11-26 14:55:00,983665.0,983665.0,1000000.0
2020-11-26 15:00:00,983665.0,983665.0,1000000.0
2020-11-27 09:35:00,986635.0,986635.0,1000000.0
2020-11-27 09:40:00,987625.0,987625.0,1000000.0
2020-11-27 09:45:00,985249.0,985249.0,1000000.0
2020-11-27 09:50:00,983863.0,983863.0,1000000.0
2020-11-27 09:55:00,985942.0,985942.0,1000000.0
2020-11-27 10:00:00,987625.0,987625.0,1000000.0
2020-11-27 10:05:00,991783.0,991783.0,1000000.0
2020-11-27 10:10:00,991090.0,991090.0,1000000.0
2020-11-27 10:15:00,989308.0,989308.0,1000000.0
2020-11-27 10:20:00,989011.0,989011.0,1000000.0
2020-11-27 10:25:00,987724.0,987724.0,1000000.0
2020-11-27 10:30:00,987823.0,987823.0,1000000.0
2020-11-27 10:35:00,987724.0,987724.0,1000000.0
2020-11-27 10:40:00,988615.0,988615.0,1000000.0
2020-11-27 10:45:00,986338.0,986338.0,1000000.0
2020-11-27 10:50:00,986338.0,986338.0,1000000.0
2020-11-27 10:55:00,984259.0,984259.0,1000000.0
2020-11-27 11:00:00,985051.0,985051.0,1000000.0
2020-11-27 11:05:00,985744.0,985744.0,1000000.0
2020-11-27 11:10:00,985150.0,985150.0,1000000.0
2020-11-27 11:15:00,984358.0,984358.0,1000000.0
2020-11-27 11:20:00,983467.0,983467.0,1000000.0
2020-11-27 11:25:00,983764.0,983764.0,1000000.0
2020-11-27 11:30:00,982378.0,982378.0,1000000.0
2020-11-27 13:05:00,981784.0,981784.0,1000000.0
2020-11-27 13:10:00,981586.0,981586.0,1000000.0
2020-11-27 13:15:00,980992.0,980992.0,1000000.0
2020-11-27 13:20:00,982576.0,982576.0,1000000.0
2020-11-27 13:25:00,983764.0,983764.0,1000000.0
2020-11-27 13:30:00,983467.0,983467.0,1000000.0
2020-11-27 13:35:00,982873.0,982873.0,1000000.0
2020-11-27 13:40:00,981685.0,981685.0,1000000.0
2020-11-27 13:45:00,982279.0,982279.0,1000000.0
2020-11-27 13:50:00,982873.0,982873.0,1000000.0
2020-11-27 13:55:00,983368.0,983368.0,1000000.0
2020-11-27 14:00:00,983368.0,983368.0,1000000.0
2020-11-27 14:05:00,982774.0,982774.0,1000000.0
2020-11-27 14:10:00,982089.165328,982180.0,999909.165328
2020-11-27 14:15:00,981945.165328,981883.0,1000062.165328
2020-11-27 14:20:00,982617.165328,983269.0,999348.165328
2020-11-27 14:25:00,983193.165328,984457.0,998736.165328
2020-11-27 14:30:00,983379.4249645,985348.0,998031.4249645
2020-11-27 14:35:00,984270.4249645,986239.0,998031.4249645
2020-11-27 14:40:00,984666.4249645,986635.0,998031.4249645
2020-11-27 14:45:00,983577.4249645,985546.0,998031.4249645
2020-11-27 14:50:00,983181.4249645,985150.0,998031.4249645
2020-11-27 14:55:00,984666.4249645,986635.0,998031.4249645
2020-11-27 15:00:00,984567.4249645,986536.0,998031.4249645
2020-11-30 09:35:00,975360.4249645,977329.0,998031.4249645
2020-11-30 09:40:00,972687.4249645,974656.0,998031.4249645
2020-11-30 09:45:00,976449.4249645,978418.0,998031.4249645
2020-11-30 09:50:00,977142.4249645,979111.0,998031.4249645
2020-11-30 09:55:00,980310.4249645,982279.0,998031.4249645
2020-11-30 10:00:00,984171.4249645,986140.0,998031.4249645
2020-11-30 10:05:00,987042.4249645,989011.0,998031.4249645
2020-11-30 10:10:00,989814.4249645,991783.0,998031.4249645
2020-11-30 10:15:00,988428.4249645,990397.0,998031.4249645
2020-11-30 10:20:00,988230.4249645,990199.0,998031.4249645
2020-11-30 10:25:00,989121.4249645,991090.0,998031.4249645
2020-11-30 10:30:00,988230.4249645,990199.0,998031.4249645
2020-11-30 10:35:00,987834.4249645,989803.0,998031.4249645
2020-11-30 10:40:00,987636.4249645,989605.0,998031.4249645
2020-11-30 10:45:00,988032.4249645,990001.0,998031.4249645
2020-11-30 10:50:00,988428.4249645,990397.0,998031.4249645
2020-11-30 10:55:00,986448.4249645,988417.0,998031.4249645
2020-11-30 11:00:00,987933.4249645,989902.0,998031.4249645
2020-11-30 11:05:00,997536.4249645,999505.0,998031.4249645
2020-11-30 11:10:00,997932.4249645,999901.0,998031.4249645
2020-11-30 11:15:00,998724.4249645,1000693.0,998031.4249645
2020-11-30 11:20:00,998328.4249645,1000297.0,998031.4249645
2020-11-30 11:25:00,998229.4249645,1000198.0,998031.4249645
2020-11-30 11:30:00,998130.4249645,1000099.0,998031.4249645
2020-11-30 13:05:00,996843.4249645,998812.0,998031.4249645
2020-11-30 13:10:00,995853.4249645,997822.0,998031.4249645
2020-11-30 13:15:00,994170.4249645,996139.0,998031.4249645
2020-11-30 13:20:00,995160.4249645,997129.0,998031.4249645
2020-11-30 13:25:00,994962.4249645,996931.0,998031.4249645
2020-11-30 13:30:00,993972.4249645,995941.0,998031.4249645
2020-11-30 13:35:00,993081.4249645,995050.0,998031.4249645
2020-11-30 13:40:00,992883.4249645,994852.0,998031.4249645
2020-11-30 13:45:00,993675.4249645,995644.0,998031.4249645
2020-11-30 13:50:00,993873.4249645,995842.0,998031.4249645
2020-11-30 13:55:00,993180.4249645,995149.0,998031.4249645
2020-11-30 14:00:00,992190.4249645,994159.0,998031.4249645
2020-11-30 14:05:00,991893.4249645,993862.0,998031.4249645
2020-11-30 14:10:00,992289.4249645,994258.0,998031.4249645
2020-11-30 14:15:00,989319.4249645,991288.0,998031.4249645
2020-11-30 14:20:00,986745.4249645,988714.0,998031.4249645
2020-11-30 14:25:00,988428.4249645,990397.0,998031.4249645
2020-11-30 14:30:00,987042.4249645,989011.0,998031.4249645
2020-11-30 14:35:00,986052.4249645,988021.0,998031.4249645
2020-11-30 14:40:00,985260.4249645,987229.0,998031.4249645
2020-11-30 14:45:00,985557.4249645,987526.0,998031.4249645
2020-11-30 14:50:00,986349.4249645,988318.0,998031.4249645
2020-11-30 14:55:00,986943.4249645,988912.0,998031.4249645
2020-11-30 15:00:00,987735.4249645,989704.0,998031.4249645
2020-12-01 09:35:00,982686.4249645,984655.0,998031.4249645
2020-12-01 09:40:00,984369.4249645,986338.0,998031.4249645
2020-12-01 09:45:00,980508.4249645,982477.0,998031.4249645
2020-12-01 09:50:00,980013.4249645,981982.0,998031.4249645
2020-12-01 09:55:00,981597.4249645,983566.0,998031.4249645
2020-12-01 10:00:00,981894.4249645,983863.0,998031.4249645
2020-12-01 10:05:00,980112.4249645,982081.0,998031.4249645
2020-12-01 10:10:00,979518.4249645,981487.0,998031.4249645
2020-12-01 10:15:00,980904.4249645,982873.0,998031.4249645
2020-12-01 10:20:00,980409.4249645,982378.0,998031.4249645
2020-12-01 10:25:00,982983.4249645,984952.0,998031.4249645
2020-12-01 10:30:00,982884.4249645,984853.0,998031.4249645
2020-12-01 10:35:00,980805.4249645,982774.0,998031.4249645
2020-12-01 10:40:00,980310.4249645,982279.0,998031.4249645
2020-12-01 10:45:00,981102.4249645,983071.0,998031.4249645
2020-12-01 10:50:00,979815.4249645,981784.0,998031.4249645
2020-12-01 10:55:00,980112.4249645,982081.0,998031.4249645
2020-12-01 11:00:00,980112.4249645,982081.0,998031.4249645
2020-12-01 11:05:00,979518.4249645,981487.0,998031.4249645
2020-12-01 11:10:00,981300.4249645,983269.0,998031.4249645
2020-12-01 11:15:00,981102.4249645,983071.0,998031.4249645
2020-12-01 11:20:00,980013.4249645,981982.0,998031.4249645
2020-12-01 11:25:00,979815.4249645,981784.0,998031.4249645
2020-12-01 11:30:00,980211.4249645,982180.0,998031.4249645
2020-12-01 13:05:00,981102.4249645,983071.0,998031.4249645
2020-12-01 13:10:00,981201.4249645,983170.0,998031.4249645
2020-12-01 13:15:00,980805.4249645,982774.0,998031.4249645
2020-12-01 13:20:00,980805.4249645,982774.0,998031.4249645
2020-12-01 13:25:00,981993.4249645,983962.0,998031.4249645
2020-12-01 13:30:00,981597.4249645,983566.0,998031.4249645
2020-12-01 13:35:00,982785.4249645,984754.0,998031.4249645
2020-12-01 13:40:00,983676.4249645,985645.0,998031.4249645
2020-12-01 13:45:00,983082.4249645,985051.0,998031.4249645
2020-12-01 13:50:00,985062.4249645,987031.0,998031.4249645
2020-12-01 13:55:00,984567.4249645,986536.0,998031.4249645
