,equity,benchmark_equity,alpha_equity
2021-01-12 14:25:00,999060.0,999060.0,1000000.0
2021-01-12 14:30:00,999060.0,999060.0,1000000.0
2021-01-12 14:35:00,1001316.0,1001316.0,1000000.0
2021-01-12 14:40:00,1000846.0,1000846.0,1000000.0
2021-01-12 14:45:00,1001974.0,1001974.0,1000000.0
2021-01-12 14:50:00,1004888.0,1004888.0,1000000.0
2021-01-12 14:55:00,1005452.0,1005452.0,1000000.0
2021-01-12 15:00:00,1005264.0,1005264.0,1000000.0
2021-01-13 09:35:00,1009588.0,1009588.0,1000000.0
2021-01-13 09:40:00,1002538.0,1002538.0,1000000.0
2021-01-13 09:45:00,996992.0,996992.0,1000000.0
2021-01-13 09:50:00,1000940.0,1000940.0,1000000.0
2021-01-13 09:55:00,997368.0,997368.0,1000000.0
2021-01-13 10:00:00,995488.0,995488.0,1000000.0
2021-01-13 10:05:00,998402.0,998402.0,1000000.0
2021-01-13 10:10:00,997556.0,997556.0,1000000.0
2021-01-13 10:15:00,1002068.0,1002068.0,1000000.0
2021-01-13 10:20:00,1000470.0,1000470.0,1000000.0
2021-01-13 10:25:00,999718.0,999718.0,1000000.0
2021-01-13 10:30:00,998120.0,998120.0,1000000.0
2021-01-13 10:35:00,997274.0,997274.0,1000000.0
2021-01-13 10:40:00,996334.0,996334.0,1000000.0
2021-01-13 10:45:00,997650.0,997650.0,1000000.0
2021-01-13 10:50:00,999718.0,999718.0,1000000.0
2021-01-13 10:55:00,1003666.0,1003666.0,1000000.0
2021-01-13 11:00:00,1003478.0,1003478.0,1000000.0
2021-01-13 11:05:00,1006016.0,1006016.0,1000000.0
2021-01-13 11:10:00,1006674.0,1006674.0,1000000.0
2021-01-13 11:15:00,1009024.0,1009024.0,1000000.0
2021-01-13 11:20:00,1006674.0,1006674.0,1000000.0
2021-01-13 11:25:00,1002914.0,1002914.0,1000000.0
2021-01-13 11:30:00,1001880.0,1001880.0,1000000.0
2021-01-13 13:05:00,1001128.0,1001128.0,1000000.0
2021-01-13 13:10:00,1002162.0,1002162.0,1000000.0
2021-01-13 13:15:00,1003008.0,1003008.0,1000000.0
2021-01-13 13:20:00,1000940.0,1000940.0,1000000.0
2021-01-13 13:25:00,997467.396563,996428.0,1001039.396563
2021-01-13 13:30:00,995238.566648,994454.0,1000784.566648
2021-01-13 13:35:00,995332.566648,994548.0,1000784.566648
2021-01-13 13:40:00,995144.566648,994360.0,1000784.566648
2021-01-13 13:45:00,994862.566648,994078.0,1000784.566648
2021-01-13 13:50:00,990820.566648,990036.0,1000784.566648
2021-01-13 13:55:00,993076.566648,992292.0,1000784.566648
2021-01-13 14:00:00,996084.566648,995300.0,1000784.566648
2021-01-13 14:05:00,996836.566648,996052.0,1000784.566648
2021-01-13 14:10:00,995614.566648,994830.0,1000784.566648
2021-01-13 14:15:00,996836.566648,996052.0,1000784.566648
2021-01-13 14:20:00,995520.566648,994736.0,1000784.566648
2021-01-13 14:25:00,993452.566648,992668.0,1000784.566648
2021-01-13 14:30:00,995520.566648,994736.0,1000784.566648
2021-01-13 14:35:00,992982.566648,992198.0,1000784.566648
2021-01-13 14:40:00,993264.566648,992480.0,1000784.566648
2021-01-13 14:45:00,993546.566648,992762.0,1000784.566648
2021-01-13 14:50:00,993640.566648,992856.0,1000784.566648
2021-01-13 14:55:00,994674.566648,993890.0,1000784.566648
2021-01-13 15:00:00,994956.566648,994172.0,1000784.566648
2021-01-14 09:35:00,1001912.566648,1001128.0,1000784.566648
2021-01-14 09:40:00,1005672.566648,1004888.0,1000784.566648
2021-01-14 09:45:00,1001254.566648,1000470.0,1000784.566648
2021-01-14 09:50:00,997870.566648,997086.0,1000784.566648
2021-01-14 09:55:00,996836.566648,996052.0,1000784.566648
2021-01-14 10:00:00,996554.566648,995770.0,1000784.566648
2021-01-14 10:05:00,990820.566648,990036.0,1000784.566648
2021-01-14 10:10:00,989974.566648,989190.0,1000784.566648
2021-01-14 10:15:00,993452.566648,992668.0,1000784.566648
2021-01-14 10:20:00,991948.566648,991164.0,1000784.566648
2021-01-14 10:25:00,992324.566648,991540.0,1000784.566648
2021-01-14 10:30:00,993640.566648,992856.0,1000784.566648
2021-01-14 10:35:00,997682.566648,996898.0,1000784.566648
2021-01-14 10:40:00,999186.566648,998402.0,1000784.566648
2021-01-14 10:45:00,1002194.566648,1001410.0,1000784.566648
2021-01-14 10:50:00,1001630.566648,1000846.0,1000784.566648
2021-01-14 10:55:00,1003792.566648,1003008.0,1000784.566648
2021-01-14 11:00:00,1005108.566648,1004324.0,1000784.566648
2021-01-14 11:05:00,1006706.566648,1005922.0,1000784.566648
2021-01-14 11:10:00,1016106.566648,1015322.0,1000784.566648
2021-01-14 11:15:00,1019772.566648,1018988.0,1000784.566648
2021-01-14 11:20:00,1018832.566648,1018048.0,1000784.566648
2021-01-14 11:25:00,1016858.566648,1016074.0,1000784.566648
2021-01-14 11:30:00,1018832.566648,1018048.0,1000784.566648
2021-01-14 13:05:00,1020994.5666480002,1020210.0000000001,1000784.566648
2021-01-14 13:10:00,1019772.566648,1018988.0,1000784.566648
2021-01-14 13:15:00,1021558.566648,1020774.0,1000784.566648
2021-01-14 13:20:00,1017422.566648,1016638.0,1000784.566648
2021-01-14 13:25:00,1017516.566648,1016732.0,1000784.566648
2021-01-14 13:30:00,1016200.566648,1015416.0,1000784.566648
2021-01-14 13:35:00,1016764.566648,1015980.0,1000784.566648
2021-01-14 13:40:00,1015166.566648,1014382.0,1000784.566648
2021-01-14 13:45:00,1012628.5666480002,1011844.0000000001,1000784.566648
2021-01-14 13:50:00,1014602.566648,1013818.0,1000784.566648
2021-01-14 13:55:00,1016764.566648,1015980.0,1000784.566648
2021-01-14 14:00:00,1016482.566648,1015698.0,1000784.566648
2021-01-14 14:05:00,1016670.566648,1015886.0,1000784.566648
2021-01-14 14:10:00,1013380.566648,1012596.0,1000784.566648
2021-01-14 14:15:00,1013004.566648,1012220.0,1000784.566648
2021-01-14 14:20:00,1011030.566648,1010246.0,1000784.566648
2021-01-14 14:25:00,1010936.566648,1010152.0,1000784.566648
2021-01-14 14:30:00,1009338.566648,1008554.0,1000784.566648
2021-01-14 14:35:00,1010842.566648,1010058.0,1000784.566648
2021-01-14 14:40:00,1011406.566648,1010622.0,1000784.566648
2021-01-14 14:45:00,1009056.566648,1008272.0,1000784.566648
2021-01-14 14:50:00,1009996.566648,1009212.0,1000784.566648
2021-01-14 14:55:00,1008116.566648,1007332.0,1000784.566648
2021-01-14 15:00:00,1008868.566648,1008084.0,1000784.566648
2021-01-15 09:35:00,1008492.566648,1007708.0,1000784.566648
2021-01-15 09:40:00,1013192.566648,1012408.0,1000784.566648
2021-01-15 09:45:00,1017892.566648,1017108.0,1000784.566648
2021-01-15 09:50:00,1020994.5666480002,1020210.0000000001,1000784.566648
2021-01-15 09:55:00,1016858.566648,1016074.0,1000784.566648
2021-01-15 10:00:00,1018644.5666480002,1017860.0000000001,1000784.566648
2021-01-15 10:05:00,1016952.566648,1016168.0,1000784.566648
2021-01-15 10:10:00,1017610.5666479999,1016825.9999999999,1000784.566648
2021-01-15 10:15:00,1015166.566648,1014382.0,1000784.566648
2021-01-15 10:20:00,1012440.566648,1011656.0,1000784.566648
2021-01-15 10:25:00,1008774.566648,1007990.0,1000784.566648
2021-01-15 10:30:00,1006800.566648,1006016.0,1000784.566648
2021-01-15 10:35:00,1005672.566648,1004888.0,1000784.566648
2021-01-15 10:40:00,1005954.566648,1005170.0,1000784.566648
2021-01-15 10:45:00,1004168.566648,1003384.0,1000784.566648
2021-01-15 10:50:00,1003134.566648,1002350.0,1000784.566648
2021-01-15 10:55:00,1005954.566648,1005170.0,1000784.566648
2021-01-15 11:00:00,1002476.566648,1001692.0,1000784.566648
2021-01-15 11:05:00,998998.566648,998214.0,1000784.566648
2021-01-15 11:10:00,997682.566648,996898.0,1000784.566648
2021-01-15 11:15:00,994580.566648,993796.0,1000784.566648
2021-01-15 11:20:00,992512.566648,991728.0,1000784.566648
2021-01-15 11:25:00,995614.566648,994830.0,1000784.566648
2021-01-15 11:30:00,990914.566648,990130.0,1000784.566648
2021-01-15 13:05:00,988564.566648,987780.0,1000784.566648
2021-01-15 13:10:00,987530.566648,986746.0,1000784.566648
2021-01-15 13:15:00,989504.566648,988720.0,1000784.566648
2021-01-15 13:20:00,988470.566648,987686.0,1000784.566648
2021-01-15 13:25:00,990538.566648,989754.0,1000784.566648
2021-01-15 13:30:00,987812.566648,987028.0,1000784.566648
2021-01-15 13:35:00,988188.566648,987404.0,1000784.566648
2021-01-15 13:40:00,989692.566648,988908.0,1000784.566648
2021-01-15 13:45:00,992042.566648,991258.0,1000784.566648
2021-01-15 13:50:00,990068.566648,989284.0,1000784.566648
2021-01-15 13:55:00,989786.566648,989002.0,1000784.566648
2021-01-15 14:00:00,992230.566648,991446.0,1000784.566648
2021-01-15 14:05:00,993076.566648,992292.0,1000784.566648
2021-01-15 14:10:00,994956.566648,994172.0,1000784.566648
2021-01-15 14:15:00,992982.566648,992198.0,1000784.566648
2021-01-15 14:20:00,992888.566648,992104.0,1000784.566648
2021-01-15 14:25:00,996084.566648,995300.0,1000784.566648
2021-01-15 14:30:00,994110.566648,993326.0,1000784.566648
2021-01-15 14:35:00,995614.566648,994830.0,1000784.566648
2021-01-15 14:40:00,989598.566648,988814.0,1000784.566648
2021-01-15 14:45:00,989598.566648,988814.0,1000784.566648
2021-01-15 14:50:00,986684.566648,985900.0,1000784.566648
2021-01-15 14:55:00,985838.566648,985054.0,1000784.566648
2021-01-15 15:00:00,984992.566648,984208.0,1000784.566648
2021-01-18 09:35:00,975592.566648,974808.0,1000784.566648
2021-01-18 09:40:00,982736.566648,981952.0,1000784.566648
2021-01-18 09:45:00,978412.566648,977628.0,1000784.566648
2021-01-18 09:50:00,979822.566648,979038.0,1000784.566648
2021-01-18 09:55:00,984052.566648,983268.0,1000784.566648
2021-01-18 10:00:00,984334.566648,983550.0,1000784.566648
2021-01-18 10:05:00,981702.566648,980918.0,1000784.566648
2021-01-18 10:10:00,979446.566648,978662.0,1000784.566648
2021-01-18 10:15:00,978506.566648,977722.0,1000784.566648
2021-01-18 10:20:00,979258.566648,978474.0,1000784.566648
2021-01-18 10:25:00,977660.566648,976876.0,1000784.566648
2021-01-18 10:30:00,974746.566648,973962.0,1000784.566648
2021-01-18 10:35:00,978036.566648,977252.0,1000784.566648
2021-01-18 10:40:00,979070.566648,978286.0,1000784.566648
2021-01-18 10:45:00,980762.566648,979978.0,1000784.566648
2021-01-18 10:50:00,984146.566648,983362.0,1000784.566648
2021-01-18 10:55:00,990162.566648,989378.0,1000784.566648
2021-01-18 11:00:00,988470.566648,987686.0,1000784.566648
2021-01-18 11:05:00,987906.566648,987122.0,1000784.566648
2021-01-18 11:10:00,989504.566648,988720.0,1000784.566648
2021-01-18 11:15:00,988094.566648,987310.0,1000784.566648
2021-01-18 11:20:00,988000.566648,987216.0,1000784.566648
2021-01-18 11:25:00,989692.566648,988908.0,1000784.566648
2021-01-18 11:30:00,992230.566648,991446.0,1000784.566648
2021-01-18 13:05:00,993170.566648,992386.0,1000784.566648
2021-01-18 13:10:00,995238.566648,994454.0,1000784.566648
