leg_type,entry_time,exit_time,entry_price,exit_price,shares,position_pct,entry_prob,exit_prob,gross_return,net_return,exit_reason
sell_first,2021-01-13 13:30:00,2021-01-13 13:50:00,62.86855,62.641304999999996,2900,0.6130563649318551,0.8878505229949951,0.5055142045021057,0.003627718164556093,0.0006277181645560929,take_profit_buyback
sell_first,2021-01-20 13:10:00,2021-01-20 14:05:00,59.220375000000004,59.419695,2800,0.5719416538496405,0.8837358355522156,0.4771599769592285,-0.003354443337347912,-0.006354443337347912,stop_loss_buyback
sell_first,2021-01-25 11:15:00,2021-01-25 11:30:00,58.07095,58.209089999999996,3100,0.6073661884991421,0.887281060218811,0.44400835037231445,-0.002373168864175601,-0.005373168864175601,stop_loss_buyback
sell_first,2021-01-27 11:30:00,2021-01-27 13:20:00,58.07095,58.34916,3400,0.6603150848145585,0.8925800919532776,0.457411527633667,-0.004768020653596272,-0.007768020653596272,stop_loss_buyback
sell_first,2021-01-27 13:25:00,2021-01-27 14:05:00,58.13092,57.90894,2800,0.5559937938602374,0.8821398019790649,0.39286407828330994,0.003833259596877525,0.0008332595968775251,take_profit_buyback
sell_first,2021-01-28 13:05:00,2021-01-28 13:15:00,56.79159000000001,57.008489999999995,4000,0.7708447072671629,0.9036417007446289,0.5340948104858398,-0.00380469645836945,-0.00680469645836945,stop_loss_buyback
sell_first,2021-01-28 13:20:00,2021-01-28 13:35:00,56.941515,56.76837,5200,0.9903423400092388,0.9256086349487305,0.5109416246414185,0.0030500259211247993,5.002592112479925e-05,take_profit_buyback
sell_first,2021-01-28 14:20:00,2021-01-28 14:30:00,56.481745000000004,56.308139999999995,200,0.3170355671325116,0.8582252860069275,0.49558866024017334,0.003083124393737924,8.312439373792373e-05,take_profit_buyback
sell_first,2021-01-29 11:10:00,2021-01-29 11:15:00,55.762105000000005,56.998484999999995,3100,0.5910109514237043,0.885644257068634,0.511707067489624,-0.021691453728989285,-0.024691453728989288,stop_loss_buyback
sell_first,2021-01-29 13:25:00,2021-01-29 13:30:00,56.181895000000004,56.328149999999994,4800,0.9056025458892009,0.9171280264854431,0.38179221749305725,-0.002596481510576676,-0.005596481510576676,stop_loss_buyback
sell_first,2021-01-29 13:35:00,2021-01-29 13:45:00,56.041965000000005,55.81789499999999,1500,1.0,0.9550982713699341,0.41662800312042236,0.004014304014868575,0.0010143040148685748,take_profit_buyback
sell_first,2021-02-02 14:10:00,2021-02-02 14:20:00,56.07195,56.20809,2800,0.5404896413695125,0.880588173866272,0.41891399025917053,-0.00242207127123506,-0.00542207127123506,stop_loss_buyback
sell_first,2021-02-02 14:25:00,2021-02-02 15:00:00,56.001985000000005,56.00798999999999,1900,0.36724002834200975,0.863249659538269,0.4539564549922943,-0.00010721684531056486,-0.003107216845310565,end_of_day_buyback
sell_first,2021-02-03 11:20:00,2021-02-03 11:25:00,54.74261500000001,54.92744999999999,2200,0.4159150387372723,0.8681209683418274,0.5064756274223328,-0.0033650752037457377,-0.006365075203745738,stop_loss_buyback
sell_first,2021-02-03 11:30:00,2021-02-03 13:25:00,54.712630000000004,54.507239999999996,4800,0.8835071036160984,0.9149167537689209,0.46566063165664673,0.003768123280503799,0.0007681232805037989,take_profit_buyback
sell_first,2021-02-04 09:55:00,2021-02-04 10:05:00,54.342815,54.167069999999995,3300,0.6105156183689544,0.8875962495803833,0.39581167697906494,0.0032444989178850303,0.00024449891788503025,take_profit_buyback
sell_first,2021-02-04 10:25:00,2021-02-04 10:30:00,54.402785,54.12705,2500,0.45718043169487704,0.8722507357597351,0.41307199001312256,0.005094218140467843,0.002094218140467843,take_profit_buyback
sell_first,2021-02-04 10:35:00,2021-02-04 10:45:00,54.022975,53.856914999999994,2900,0.5283517100633903,0.8793734312057495,0.438583105802536,0.0030833552200308922,8.335522003089218e-05,take_profit_buyback
