,equity,benchmark_equity,alpha_equity
2021-01-13 10:55:00,1003948.0,1003948.0,1000000.0
2021-01-13 11:00:00,1003760.0,1003760.0,1000000.0
2021-01-13 11:05:00,1006298.0,1006298.0,1000000.0
2021-01-13 11:10:00,1006956.0,1006956.0,1000000.0
2021-01-13 11:15:00,1009306.0,1009306.0,1000000.0
2021-01-13 11:20:00,1006956.0,1006956.0,1000000.0
2021-01-13 11:25:00,1003196.0,1003196.0,1000000.0
2021-01-13 11:30:00,1002162.0,1002162.0,1000000.0
2021-01-13 13:05:00,1001410.0,1001410.0,1000000.0
2021-01-13 13:10:00,1002444.0,1002444.0,1000000.0
2021-01-13 13:15:00,1003290.0,1003290.0,1000000.0
2021-01-13 13:20:00,1001222.0,1001222.0,1000000.0
2021-01-13 13:25:00,996710.0,996710.0,1000000.0
2021-01-13 13:30:00,995071.476205,994736.0,1000335.476205
2021-01-13 13:35:00,995136.476205,994830.0,1000306.476205
2021-01-13 13:40:00,995006.476205,994642.0,1000364.476205
2021-01-13 13:45:00,994811.476205,994360.0,1000451.476205
2021-01-13 13:50:00,990613.0319205,990318.0,1000295.0319205
2021-01-13 13:55:00,992869.0319205,992574.0,1000295.0319205
2021-01-13 14:00:00,995877.0319205,995582.0,1000295.0319205
2021-01-13 14:05:00,996629.0319205,996334.0,1000295.0319205
2021-01-13 14:10:00,995407.0319205,995112.0,1000295.0319205
2021-01-13 14:15:00,996629.0319205,996334.0,1000295.0319205
2021-01-13 14:20:00,995313.0319205,995018.0,1000295.0319205
2021-01-13 14:25:00,993245.0319205,992950.0,1000295.0319205
2021-01-13 14:30:00,995313.0319205,995018.0,1000295.0319205
2021-01-13 14:35:00,992775.0319205,992480.0,1000295.0319205
2021-01-13 14:40:00,993057.0319205,992762.0,1000295.0319205
2021-01-13 14:45:00,993339.0319205,993044.0,1000295.0319205
2021-01-13 14:50:00,993433.0319205,993138.0,1000295.0319205
2021-01-13 14:55:00,994467.0319205,994172.0,1000295.0319205
2021-01-13 15:00:00,994749.0319205,994454.0,1000295.0319205
2021-01-14 09:35:00,1001705.0319205,1001410.0,1000295.0319205
2021-01-14 09:40:00,1005465.0319205,1005170.0,1000295.0319205
2021-01-14 09:45:00,1001047.0319205,1000752.0,1000295.0319205
2021-01-14 09:50:00,997663.0319205,997368.0,1000295.0319205
2021-01-14 09:55:00,996629.0319205,996334.0,1000295.0319205
2021-01-14 10:00:00,996347.0319205,996052.0,1000295.0319205
2021-01-14 10:05:00,990613.0319205,990318.0,1000295.0319205
2021-01-14 10:10:00,989767.0319205,989472.0,1000295.0319205
2021-01-14 10:15:00,993245.0319205,992950.0,1000295.0319205
2021-01-14 10:20:00,991741.0319205,991446.0,1000295.0319205
2021-01-14 10:25:00,992117.0319205,991822.0,1000295.0319205
2021-01-14 10:30:00,993433.0319205,993138.0,1000295.0319205
2021-01-14 10:35:00,997475.0319205,997180.0,1000295.0319205
2021-01-14 10:40:00,998979.0319205,998684.0,1000295.0319205
2021-01-14 10:45:00,1001987.0319205,1001692.0,1000295.0319205
2021-01-14 10:50:00,1001423.0319205,1001128.0,1000295.0319205
2021-01-14 10:55:00,1003585.0319205,1003290.0,1000295.0319205
2021-01-14 11:00:00,1004901.0319205,1004606.0,1000295.0319205
2021-01-14 11:05:00,1006499.0319205,1006204.0,1000295.0319205
2021-01-14 11:10:00,1015899.0319205,1015604.0,1000295.0319205
2021-01-14 11:15:00,1019565.0319205,1019270.0,1000295.0319205
2021-01-14 11:20:00,1018625.0319205,1018330.0,1000295.0319205
2021-01-14 11:25:00,1016651.0319205,1016356.0,1000295.0319205
2021-01-14 11:30:00,1018625.0319205,1018330.0,1000295.0319205
2021-01-14 13:05:00,1020787.0319205001,1020492.0000000001,1000295.0319205
2021-01-14 13:10:00,1019565.0319205,1019270.0,1000295.0319205
2021-01-14 13:15:00,1021351.0319205,1021056.0,1000295.0319205
2021-01-14 13:20:00,1017215.0319205,1016920.0,1000295.0319205
2021-01-14 13:25:00,1017309.0319205,1017014.0,1000295.0319205
2021-01-14 13:30:00,1015993.0319205,1015698.0,1000295.0319205
2021-01-14 13:35:00,1016557.0319205,1016262.0,1000295.0319205
2021-01-14 13:40:00,1014959.0319205,1014664.0,1000295.0319205
2021-01-14 13:45:00,1012421.0319205001,1012126.0000000001,1000295.0319205
2021-01-14 13:50:00,1014395.0319205,1014100.0,1000295.0319205
2021-01-14 13:55:00,1016557.0319205,1016262.0,1000295.0319205
2021-01-14 14:00:00,1016275.0319205,1015980.0,1000295.0319205
2021-01-14 14:05:00,1016463.0319205,1016168.0,1000295.0319205
2021-01-14 14:10:00,1013173.0319205,1012878.0,1000295.0319205
2021-01-14 14:15:00,1012797.0319205,1012502.0,1000295.0319205
2021-01-14 14:20:00,1010823.0319205,1010528.0,1000295.0319205
2021-01-14 14:25:00,1010729.0319205,1010434.0,1000295.0319205
2021-01-14 14:30:00,1009131.0319205,1008836.0,1000295.0319205
2021-01-14 14:35:00,1010635.0319205,1010340.0,1000295.0319205
2021-01-14 14:40:00,1011199.0319205,1010904.0,1000295.0319205
2021-01-14 14:45:00,1008849.0319205,1008554.0,1000295.0319205
2021-01-14 14:50:00,1009789.0319205,1009494.0,1000295.0319205
2021-01-14 14:55:00,1007909.0319205,1007614.0,1000295.0319205
2021-01-14 15:00:00,1008661.0319205,1008366.0,1000295.0319205
2021-01-15 09:35:00,1008285.0319205,1007990.0,1000295.0319205
2021-01-15 09:40:00,1012985.0319205,1012690.0,1000295.0319205
2021-01-15 09:45:00,1017685.0319205,1017390.0,1000295.0319205
2021-01-15 09:50:00,1020787.0319205001,1020492.0000000001,1000295.0319205
2021-01-15 09:55:00,1016651.0319205,1016356.0,1000295.0319205
2021-01-15 10:00:00,1018437.0319205001,1018142.0000000001,1000295.0319205
2021-01-15 10:05:00,1016745.0319205,1016450.0,1000295.0319205
2021-01-15 10:10:00,1017403.0319204999,1017107.9999999999,1000295.0319205
2021-01-15 10:15:00,1014959.0319205,1014664.0,1000295.0319205
2021-01-15 10:20:00,1012233.0319205,1011938.0,1000295.0319205
2021-01-15 10:25:00,1008567.0319205,1008272.0,1000295.0319205
2021-01-15 10:30:00,1006593.0319205,1006298.0,1000295.0319205
2021-01-15 10:35:00,1005465.0319205,1005170.0,1000295.0319205
2021-01-15 10:40:00,1005747.0319205,1005452.0,1000295.0319205
2021-01-15 10:45:00,1003961.0319205,1003666.0,1000295.0319205
2021-01-15 10:50:00,1002927.0319205,1002632.0,1000295.0319205
2021-01-15 10:55:00,1005747.0319205,1005452.0,1000295.0319205
2021-01-15 11:00:00,1002269.0319205,1001974.0,1000295.0319205
2021-01-15 11:05:00,998791.0319205,998496.0,1000295.0319205
2021-01-15 11:10:00,997475.0319205,997180.0,1000295.0319205
2021-01-15 11:15:00,994373.0319205,994078.0,1000295.0319205
2021-01-15 11:20:00,992305.0319205,992010.0,1000295.0319205
2021-01-15 11:25:00,995407.0319205,995112.0,1000295.0319205
2021-01-15 11:30:00,990707.0319205,990412.0,1000295.0319205
2021-01-15 13:05:00,988357.0319205,988062.0,1000295.0319205
2021-01-15 13:10:00,987323.0319205,987028.0,1000295.0319205
2021-01-15 13:15:00,989297.0319205,989002.0,1000295.0319205
2021-01-15 13:20:00,988263.0319205,987968.0,1000295.0319205
2021-01-15 13:25:00,990331.0319205,990036.0,1000295.0319205
2021-01-15 13:30:00,987605.0319205,987310.0,1000295.0319205
2021-01-15 13:35:00,987981.0319205,987686.0,1000295.0319205
2021-01-15 13:40:00,989485.0319205,989190.0,1000295.0319205
2021-01-15 13:45:00,991835.0319205,991540.0,1000295.0319205
2021-01-15 13:50:00,989861.0319205,989566.0,1000295.0319205
2021-01-15 13:55:00,989579.0319205,989284.0,1000295.0319205
2021-01-15 14:00:00,992023.0319205,991728.0,1000295.0319205
2021-01-15 14:05:00,992869.0319205,992574.0,1000295.0319205
2021-01-15 14:10:00,994749.0319205,994454.0,1000295.0319205
