,equity,benchmark_equity,alpha_equity
2021-01-12 14:25:00,999060.0,999060.0,1000000.0
2021-01-12 14:30:00,999060.0,999060.0,1000000.0
2021-01-12 14:35:00,1001316.0,1001316.0,1000000.0
2021-01-12 14:40:00,1000846.0,1000846.0,1000000.0
2021-01-12 14:45:00,1001974.0,1001974.0,1000000.0
2021-01-12 14:50:00,1004888.0,1004888.0,1000000.0
2021-01-12 14:55:00,1005452.0,1005452.0,1000000.0
2021-01-12 15:00:00,1005264.0,1005264.0,1000000.0
2021-01-13 09:35:00,1009588.0,1009588.0,1000000.0
2021-01-13 09:40:00,1002538.0,1002538.0,1000000.0
2021-01-13 09:45:00,996992.0,996992.0,1000000.0
2021-01-13 09:50:00,1000940.0,1000940.0,1000000.0
2021-01-13 09:55:00,997368.0,997368.0,1000000.0
2021-01-13 10:00:00,995488.0,995488.0,1000000.0
2021-01-13 10:05:00,998402.0,998402.0,1000000.0
2021-01-13 10:10:00,997556.0,997556.0,1000000.0
2021-01-13 10:15:00,1002068.0,1002068.0,1000000.0
2021-01-13 10:20:00,1000470.0,1000470.0,1000000.0
2021-01-13 10:25:00,999718.0,999718.0,1000000.0
2021-01-13 10:30:00,998120.0,998120.0,1000000.0
2021-01-13 10:35:00,997274.0,997274.0,1000000.0
2021-01-13 10:40:00,996334.0,996334.0,1000000.0
2021-01-13 10:45:00,997650.0,997650.0,1000000.0
2021-01-13 10:50:00,999718.0,999718.0,1000000.0
2021-01-13 10:55:00,1003666.0,1003666.0,1000000.0
2021-01-13 11:00:00,1003478.0,1003478.0,1000000.0
2021-01-13 11:05:00,1006016.0,1006016.0,1000000.0
2021-01-13 11:10:00,1006674.0,1006674.0,1000000.0
2021-01-13 11:15:00,1009024.0,1009024.0,1000000.0
2021-01-13 11:20:00,1006674.0,1006674.0,1000000.0
2021-01-13 11:25:00,1002914.0,1002914.0,1000000.0
2021-01-13 11:30:00,1001880.0,1001880.0,1000000.0
2021-01-13 13:05:00,1001128.0,1001128.0,1000000.0
2021-01-13 13:10:00,1002162.0,1002162.0,1000000.0
2021-01-13 13:15:00,1003008.0,1003008.0,1000000.0
2021-01-13 13:20:00,1001338.82176,1000940.0,1000398.82176
2021-01-13 13:25:00,998362.82176,996428.0,1001934.82176
2021-01-13 13:30:00,996086.80112,994454.0,1001632.80112
2021-01-13 13:35:00,996180.80112,994548.0,1001632.80112
2021-01-13 13:40:00,995992.80112,994360.0,1001632.80112
2021-01-13 13:45:00,995710.80112,994078.0,1001632.80112
2021-01-13 13:50:00,991668.80112,990036.0,1001632.80112
2021-01-13 13:55:00,993924.80112,992292.0,1001632.80112
2021-01-13 14:00:00,996932.80112,995300.0,1001632.80112
2021-01-13 14:05:00,997684.80112,996052.0,1001632.80112
2021-01-13 14:10:00,996462.80112,994830.0,1001632.80112
2021-01-13 14:15:00,997684.80112,996052.0,1001632.80112
2021-01-13 14:20:00,996368.80112,994736.0,1001632.80112
2021-01-13 14:25:00,994300.80112,992668.0,1001632.80112
2021-01-13 14:30:00,996368.80112,994736.0,1001632.80112
2021-01-13 14:35:00,993830.80112,992198.0,1001632.80112
2021-01-13 14:40:00,994112.80112,992480.0,1001632.80112
2021-01-13 14:45:00,994394.80112,992762.0,1001632.80112
2021-01-13 14:50:00,994488.80112,992856.0,1001632.80112
2021-01-13 14:55:00,995522.80112,993890.0,1001632.80112
2021-01-13 15:00:00,995804.80112,994172.0,1001632.80112
2021-01-14 09:35:00,1002760.80112,1001128.0,1001632.80112
2021-01-14 09:40:00,1006520.80112,1004888.0,1001632.80112
2021-01-14 09:45:00,1002102.80112,1000470.0,1001632.80112
2021-01-14 09:50:00,998718.80112,997086.0,1001632.80112
2021-01-14 09:55:00,997684.80112,996052.0,1001632.80112
2021-01-14 10:00:00,997402.80112,995770.0,1001632.80112
2021-01-14 10:05:00,991668.80112,990036.0,1001632.80112
2021-01-14 10:10:00,990822.80112,989190.0,1001632.80112
2021-01-14 10:15:00,994300.80112,992668.0,1001632.80112
2021-01-14 10:20:00,992796.80112,991164.0,1001632.80112
2021-01-14 10:25:00,993172.80112,991540.0,1001632.80112
2021-01-14 10:30:00,994488.80112,992856.0,1001632.80112
2021-01-14 10:35:00,998530.80112,996898.0,1001632.80112
2021-01-14 10:40:00,1000034.80112,998402.0,1001632.80112
2021-01-14 10:45:00,1003042.80112,1001410.0,1001632.80112
2021-01-14 10:50:00,1002478.80112,1000846.0,1001632.80112
2021-01-14 10:55:00,1004640.80112,1003008.0,1001632.80112
2021-01-14 11:00:00,1005956.80112,1004324.0,1001632.80112
2021-01-14 11:05:00,1007554.80112,1005922.0,1001632.80112
2021-01-14 11:10:00,1016954.80112,1015322.0,1001632.80112
2021-01-14 11:15:00,1020620.80112,1018988.0,1001632.80112
2021-01-14 11:20:00,1019680.80112,1018048.0,1001632.80112
2021-01-14 11:25:00,1017706.80112,1016074.0,1001632.80112
2021-01-14 11:30:00,1019680.80112,1018048.0,1001632.80112
2021-01-14 13:05:00,1021842.8011200001,1020210.0000000001,1001632.80112
2021-01-14 13:10:00,1020620.80112,1018988.0,1001632.80112
2021-01-14 13:15:00,1022406.80112,1020774.0,1001632.80112
2021-01-14 13:20:00,1018270.80112,1016638.0,1001632.80112
2021-01-14 13:25:00,1018364.80112,1016732.0,1001632.80112
2021-01-14 13:30:00,1017048.80112,1015416.0,1001632.80112
2021-01-14 13:35:00,1017612.80112,1015980.0,1001632.80112
2021-01-14 13:40:00,1016014.80112,1014382.0,1001632.80112
2021-01-14 13:45:00,1013476.8011200001,1011844.0000000001,1001632.80112
2021-01-14 13:50:00,1015450.80112,1013818.0,1001632.80112
2021-01-14 13:55:00,1017612.80112,1015980.0,1001632.80112
2021-01-14 14:00:00,1017330.80112,1015698.0,1001632.80112
2021-01-14 14:05:00,1017518.80112,1015886.0,1001632.80112
2021-01-14 14:10:00,1014228.80112,1012596.0,1001632.80112
2021-01-14 14:15:00,1013852.80112,1012220.0,1001632.80112
2021-01-14 14:20:00,1011878.80112,1010246.0,1001632.80112
2021-01-14 14:25:00,1011784.80112,1010152.0,1001632.80112
2021-01-14 14:30:00,1010186.80112,1008554.0,1001632.80112
2021-01-14 14:35:00,1011690.80112,1010058.0,1001632.80112
2021-01-14 14:40:00,1012254.80112,1010622.0,1001632.80112
2021-01-14 14:45:00,1009904.80112,1008272.0,1001632.80112
2021-01-14 14:50:00,1010844.80112,1009212.0,1001632.80112
2021-01-14 14:55:00,1008964.80112,1007332.0,1001632.80112
2021-01-14 15:00:00,1009716.80112,1008084.0,1001632.80112
2021-01-15 09:35:00,1009340.80112,1007708.0,1001632.80112
2021-01-15 09:40:00,1014040.80112,1012408.0,1001632.80112
2021-01-15 09:45:00,1018740.80112,1017108.0,1001632.80112
2021-01-15 09:50:00,1021842.8011200001,1020210.0000000001,1001632.80112
2021-01-15 09:55:00,1017706.80112,1016074.0,1001632.80112
2021-01-15 10:00:00,1019492.8011200001,1017860.0000000001,1001632.80112
2021-01-15 10:05:00,1017800.80112,1016168.0,1001632.80112
2021-01-15 10:10:00,1018458.8011199998,1016825.9999999999,1001632.80112
2021-01-15 10:15:00,1016014.80112,1014382.0,1001632.80112
2021-01-15 10:20:00,1013288.80112,1011656.0,1001632.80112
2021-01-15 10:25:00,1009622.80112,1007990.0,1001632.80112
2021-01-15 10:30:00,1007862.89244,1006016.0,1001846.89244
2021-01-15 10:35:00,1006926.89244,1004888.0,1002038.89244
2021-01-15 10:40:00,1007055.7213999999,1005170.0,1001885.7213999999
2021-01-15 10:45:00,1005269.7213999999,1003384.0,1001885.7213999999
2021-01-15 10:50:00,1004235.7213999999,1002350.0,1001885.7213999999
2021-01-15 10:55:00,1007055.7213999999,1005170.0,1001885.7213999999
2021-01-15 11:00:00,1003577.7213999999,1001692.0,1001885.7213999999
2021-01-15 11:05:00,1000099.7213999999,998214.0,1001885.7213999999
2021-01-15 11:10:00,998783.7213999999,996898.0,1001885.7213999999
2021-01-15 11:15:00,995681.7213999999,993796.0,1001885.7213999999
2021-01-15 11:20:00,993613.7213999999,991728.0,1001885.7213999999
2021-01-15 11:25:00,996715.7213999999,994830.0,1001885.7213999999
2021-01-15 11:30:00,992015.7213999999,990130.0,1001885.7213999999
2021-01-15 13:05:00,989665.7213999999,987780.0,1001885.7213999999
2021-01-15 13:10:00,988631.7213999999,986746.0,1001885.7213999999
2021-01-15 13:15:00,990605.7213999999,988720.0,1001885.7213999999
2021-01-15 13:20:00,989571.7213999999,987686.0,1001885.7213999999
2021-01-15 13:25:00,991639.7213999999,989754.0,1001885.7213999999
2021-01-15 13:30:00,988913.7213999999,987028.0,1001885.7213999999
2021-01-15 13:35:00,989289.7213999999,987404.0,1001885.7213999999
2021-01-15 13:40:00,990793.7213999999,988908.0,1001885.7213999999
2021-01-15 13:45:00,993143.7213999999,991258.0,1001885.7213999999
2021-01-15 13:50:00,991169.7213999999,989284.0,1001885.7213999999
2021-01-15 13:55:00,990887.7213999999,989002.0,1001885.7213999999
2021-01-15 14:00:00,993331.7213999999,991446.0,1001885.7213999999
2021-01-15 14:05:00,994177.7213999999,992292.0,1001885.7213999999
2021-01-15 14:10:00,996057.7213999999,994172.0,1001885.7213999999
2021-01-15 14:15:00,994083.7213999999,992198.0,1001885.7213999999
2021-01-15 14:20:00,993989.7213999999,992104.0,1001885.7213999999
2021-01-15 14:25:00,997185.7213999999,995300.0,1001885.7213999999
2021-01-15 14:30:00,995211.7213999999,993326.0,1001885.7213999999
2021-01-15 14:35:00,996715.7213999999,994830.0,1001885.7213999999
2021-01-15 14:40:00,990699.7213999999,988814.0,1001885.7213999999
2021-01-15 14:45:00,990699.7213999999,988814.0,1001885.7213999999
2021-01-15 14:50:00,987785.7213999999,985900.0,1001885.7213999999
2021-01-15 14:55:00,986939.7213999999,985054.0,1001885.7213999999
2021-01-15 15:00:00,986093.7213999999,984208.0,1001885.7213999999
2021-01-18 09:35:00,976693.7213999999,974808.0,1001885.7213999999
2021-01-18 09:40:00,983837.7213999999,981952.0,1001885.7213999999
2021-01-18 09:45:00,979513.7213999999,977628.0,1001885.7213999999
2021-01-18 09:50:00,980923.7213999999,979038.0,1001885.7213999999
2021-01-18 09:55:00,985153.7213999999,983268.0,1001885.7213999999
2021-01-18 10:00:00,985435.7213999999,983550.0,1001885.7213999999
2021-01-18 10:05:00,982803.7213999999,980918.0,1001885.7213999999
2021-01-18 10:10:00,980547.7213999999,978662.0,1001885.7213999999
2021-01-18 10:15:00,979607.7213999999,977722.0,1001885.7213999999
2021-01-18 10:20:00,980359.7213999999,978474.0,1001885.7213999999
2021-01-18 10:25:00,978761.7213999999,976876.0,1001885.7213999999
2021-01-18 10:30:00,975847.7213999999,973962.0,1001885.7213999999
2021-01-18 10:35:00,979137.7213999999,977252.0,1001885.7213999999
2021-01-18 10:40:00,980171.7213999999,978286.0,1001885.7213999999
2021-01-18 10:45:00,981863.7213999999,979978.0,1001885.7213999999
2021-01-18 10:50:00,985247.7213999999,983362.0,1001885.7213999999
2021-01-18 10:55:00,991263.7213999999,989378.0,1001885.7213999999
2021-01-18 11:00:00,989571.7213999999,987686.0,1001885.7213999999
2021-01-18 11:05:00,989007.7213999999,987122.0,1001885.7213999999
