,equity,benchmark_equity,alpha_equity
2020-11-26 09:35:00,1002475.0,1002475.0,1000000.0
2020-11-26 09:40:00,1000297.0,1000297.0,1000000.0
2020-11-26 09:45:00,1003267.0,1003267.0,1000000.0
2020-11-26 09:50:00,1002277.0,1002277.0,1000000.0
2020-11-26 09:55:00,999802.0,999802.0,1000000.0
2020-11-26 10:00:00,1001584.0,1001584.0,1000000.0
2020-11-26 10:05:00,1000891.0,1000891.0,1000000.0
2020-11-26 10:10:00,1000099.0,1000099.0,1000000.0
2020-11-26 10:15:00,997426.0,997426.0,1000000.0
2020-11-26 10:20:00,997426.0,997426.0,1000000.0
2020-11-26 10:25:00,994951.0,994951.0,1000000.0
2020-11-26 10:30:00,994852.0,994852.0,1000000.0
2020-11-26 10:35:00,995941.0,995941.0,1000000.0
2020-11-26 10:40:00,996931.0,996931.0,1000000.0
2020-11-26 10:45:00,996931.0,996931.0,1000000.0
2020-11-26 10:50:00,996238.0,996238.0,1000000.0
2020-11-26 10:55:00,994753.0,994753.0,1000000.0
2020-11-26 11:00:00,994159.0,994159.0,1000000.0
2020-11-26 11:05:00,996436.0,996436.0,1000000.0
2020-11-26 11:10:00,997426.0,997426.0,1000000.0
2020-11-26 11:15:00,997525.0,997525.0,1000000.0
2020-11-26 11:20:00,996436.0,996436.0,1000000.0
2020-11-26 11:25:00,995743.0,995743.0,1000000.0
2020-11-26 11:30:00,996436.0,996436.0,1000000.0
2020-11-26 13:05:00,996535.0,996535.0,1000000.0
2020-11-26 13:10:00,996832.0,996832.0,1000000.0
2020-11-26 13:15:00,997129.0,997129.0,1000000.0
2020-11-26 13:20:00,996634.0,996634.0,1000000.0
2020-11-26 13:25:00,996634.0,996634.0,1000000.0
2020-11-26 13:30:00,996139.0,996139.0,1000000.0
2020-11-26 13:35:00,995149.0,995149.0,1000000.0
2020-11-26 13:40:00,995149.0,995149.0,1000000.0
2020-11-26 13:45:00,994951.0,994951.0,1000000.0
2020-11-26 13:50:00,995149.0,995149.0,1000000.0
2020-11-26 13:55:00,995050.0,995050.0,1000000.0
2020-11-26 14:00:00,994753.0,994753.0,1000000.0
2020-11-26 14:05:00,994159.0,994159.0,1000000.0
2020-11-26 14:10:00,993268.0,993268.0,1000000.0
2020-11-26 14:15:00,993268.0,993268.0,1000000.0
2020-11-26 14:20:00,992773.0,992773.0,1000000.0
2020-11-26 14:25:00,991684.0,991684.0,1000000.0
2020-11-26 14:30:00,990793.0,990793.0,1000000.0
2020-11-26 14:35:00,985744.0,985744.0,1000000.0
2020-11-26 14:40:00,985051.0,985051.0,1000000.0
2020-11-26 14:45:00,986041.0,986041.0,1000000.0
2020-11-26 14:50:00,984259.0,984259.0,1000000.0
2020-11-26 14:55:00,983665.0,983665.0,1000000.0
2020-11-26 15:00:00,983665.0,983665.0,1000000.0
2020-11-27 09:35:00,986635.0,986635.0,1000000.0
2020-11-27 09:40:00,987625.0,987625.0,1000000.0
2020-11-27 09:45:00,985249.0,985249.0,1000000.0
2020-11-27 09:50:00,983863.0,983863.0,1000000.0
2020-11-27 09:55:00,985942.0,985942.0,1000000.0
2020-11-27 10:00:00,987625.0,987625.0,1000000.0
2020-11-27 10:05:00,991783.0,991783.0,1000000.0
2020-11-27 10:10:00,991090.0,991090.0,1000000.0
2020-11-27 10:15:00,989308.0,989308.0,1000000.0
2020-11-27 10:20:00,989011.0,989011.0,1000000.0
2020-11-27 10:25:00,987724.0,987724.0,1000000.0
2020-11-27 10:30:00,987823.0,987823.0,1000000.0
2020-11-27 10:35:00,987724.0,987724.0,1000000.0
2020-11-27 10:40:00,988615.0,988615.0,1000000.0
2020-11-27 10:45:00,986338.0,986338.0,1000000.0
2020-11-27 10:50:00,986338.0,986338.0,1000000.0
2020-11-27 10:55:00,984259.0,984259.0,1000000.0
2020-11-27 11:00:00,985051.0,985051.0,1000000.0
2020-11-27 11:05:00,985744.0,985744.0,1000000.0
2020-11-27 11:10:00,985150.0,985150.0,1000000.0
2020-11-27 11:15:00,984358.0,984358.0,1000000.0
2020-11-27 11:20:00,983467.0,983467.0,1000000.0
2020-11-27 11:25:00,983764.0,983764.0,1000000.0
2020-11-27 11:30:00,982378.0,982378.0,1000000.0
2020-11-27 13:05:00,981784.0,981784.0,1000000.0
2020-11-27 13:10:00,981586.0,981586.0,1000000.0
2020-11-27 13:15:00,980992.0,980992.0,1000000.0
2020-11-27 13:20:00,982576.0,982576.0,1000000.0
2020-11-27 13:25:00,983764.0,983764.0,1000000.0
2020-11-27 13:30:00,983467.0,983467.0,1000000.0
2020-11-27 13:35:00,982873.0,982873.0,1000000.0
2020-11-27 13:40:00,981685.0,981685.0,1000000.0
2020-11-27 13:45:00,982279.0,982279.0,1000000.0
2020-11-27 13:50:00,982873.0,982873.0,1000000.0
2020-11-27 13:55:00,983368.0,983368.0,1000000.0
2020-11-27 14:00:00,983368.0,983368.0,1000000.0
2020-11-27 14:05:00,982726.5943185,982774.0,999952.5943185
2020-11-27 14:10:00,982234.5943185,982180.0,1000054.5943185
2020-11-27 14:15:00,981988.5943185,981883.0,1000105.5943185
2020-11-27 14:20:00,983136.5943185,983269.0,999867.5943185
2020-11-27 14:25:00,984120.5943185,984457.0,999663.5943185
2020-11-27 14:30:00,984776.680864,985348.0,999428.680864
2020-11-27 14:35:00,985667.680864,986239.0,999428.680864
2020-11-27 14:40:00,986063.680864,986635.0,999428.680864
2020-11-27 14:45:00,984974.680864,985546.0,999428.680864
2020-11-27 14:50:00,984578.680864,985150.0,999428.680864
2020-11-27 14:55:00,986063.680864,986635.0,999428.680864
2020-11-27 15:00:00,985964.680864,986536.0,999428.680864
2020-11-30 09:35:00,976757.680864,977329.0,999428.680864
2020-11-30 09:40:00,974084.680864,974656.0,999428.680864
2020-11-30 09:45:00,977846.680864,978418.0,999428.680864
2020-11-30 09:50:00,978539.680864,979111.0,999428.680864
2020-11-30 09:55:00,981707.680864,982279.0,999428.680864
2020-11-30 10:00:00,985568.680864,986140.0,999428.680864
2020-11-30 10:05:00,988439.680864,989011.0,999428.680864
2020-11-30 10:10:00,991211.680864,991783.0,999428.680864
2020-11-30 10:15:00,989825.680864,990397.0,999428.680864
2020-11-30 10:20:00,989627.680864,990199.0,999428.680864
2020-11-30 10:25:00,990518.680864,991090.0,999428.680864
2020-11-30 10:30:00,989627.680864,990199.0,999428.680864
2020-11-30 10:35:00,989231.680864,989803.0,999428.680864
2020-11-30 10:40:00,989033.680864,989605.0,999428.680864
2020-11-30 10:45:00,989429.680864,990001.0,999428.680864
2020-11-30 10:50:00,989825.680864,990397.0,999428.680864
2020-11-30 10:55:00,987845.680864,988417.0,999428.680864
2020-11-30 11:00:00,989330.680864,989902.0,999428.680864
2020-11-30 11:05:00,998933.680864,999505.0,999428.680864
2020-11-30 11:10:00,999329.680864,999901.0,999428.680864
2020-11-30 11:15:00,1000121.680864,1000693.0,999428.680864
2020-11-30 11:20:00,999725.680864,1000297.0,999428.680864
2020-11-30 11:25:00,999626.680864,1000198.0,999428.680864
2020-11-30 11:30:00,999527.680864,1000099.0,999428.680864
2020-11-30 13:05:00,998240.680864,998812.0,999428.680864
2020-11-30 13:10:00,997250.680864,997822.0,999428.680864
2020-11-30 13:15:00,995567.680864,996139.0,999428.680864
2020-11-30 13:20:00,996557.680864,997129.0,999428.680864
2020-11-30 13:25:00,996359.680864,996931.0,999428.680864
2020-11-30 13:30:00,995369.680864,995941.0,999428.680864
2020-11-30 13:35:00,994478.680864,995050.0,999428.680864
2020-11-30 13:40:00,994280.680864,994852.0,999428.680864
2020-11-30 13:45:00,995072.680864,995644.0,999428.680864
2020-11-30 13:50:00,995270.680864,995842.0,999428.680864
2020-11-30 13:55:00,994577.680864,995149.0,999428.680864
2020-11-30 14:00:00,993587.680864,994159.0,999428.680864
2020-11-30 14:05:00,993290.680864,993862.0,999428.680864
2020-11-30 14:10:00,993686.680864,994258.0,999428.680864
2020-11-30 14:15:00,990716.680864,991288.0,999428.680864
2020-11-30 14:20:00,988142.680864,988714.0,999428.680864
2020-11-30 14:25:00,989825.680864,990397.0,999428.680864
2020-11-30 14:30:00,988439.680864,989011.0,999428.680864
2020-11-30 14:35:00,987449.680864,988021.0,999428.680864
2020-11-30 14:40:00,986657.680864,987229.0,999428.680864
2020-11-30 14:45:00,986954.680864,987526.0,999428.680864
2020-11-30 14:50:00,987746.680864,988318.0,999428.680864
2020-11-30 14:55:00,988340.680864,988912.0,999428.680864
2020-11-30 15:00:00,989132.680864,989704.0,999428.680864
2020-12-01 09:35:00,984083.680864,984655.0,999428.680864
2020-12-01 09:40:00,985766.680864,986338.0,999428.680864
2020-12-01 09:45:00,981905.680864,982477.0,999428.680864
2020-12-01 09:50:00,981410.680864,981982.0,999428.680864
2020-12-01 09:55:00,982994.680864,983566.0,999428.680864
2020-12-01 10:00:00,983291.680864,983863.0,999428.680864
2020-12-01 10:05:00,981509.680864,982081.0,999428.680864
2020-12-01 10:10:00,980915.680864,981487.0,999428.680864
2020-12-01 10:15:00,982301.680864,982873.0,999428.680864
2020-12-01 10:20:00,981806.680864,982378.0,999428.680864
2020-12-01 10:25:00,984380.680864,984952.0,999428.680864
2020-12-01 10:30:00,984281.680864,984853.0,999428.680864
2020-12-01 10:35:00,982202.680864,982774.0,999428.680864
2020-12-01 10:40:00,981707.680864,982279.0,999428.680864
2020-12-01 10:45:00,982499.680864,983071.0,999428.680864
2020-12-01 10:50:00,981212.680864,981784.0,999428.680864
2020-12-01 10:55:00,981509.680864,982081.0,999428.680864
2020-12-01 11:00:00,981509.680864,982081.0,999428.680864
2020-12-01 11:05:00,980915.680864,981487.0,999428.680864
2020-12-01 11:10:00,982697.680864,983269.0,999428.680864
2020-12-01 11:15:00,982499.680864,983071.0,999428.680864
2020-12-01 11:20:00,981410.680864,981982.0,999428.680864
2020-12-01 11:25:00,981212.680864,981784.0,999428.680864
2020-12-01 11:30:00,981608.680864,982180.0,999428.680864
2020-12-01 13:05:00,982499.680864,983071.0,999428.680864
2020-12-01 13:10:00,982598.680864,983170.0,999428.680864
2020-12-01 13:15:00,982202.680864,982774.0,999428.680864
2020-12-01 13:20:00,982202.680864,982774.0,999428.680864
2020-12-01 13:25:00,983390.680864,983962.0,999428.680864
2020-12-01 13:30:00,982994.680864,983566.0,999428.680864
2020-12-01 13:35:00,984182.680864,984754.0,999428.680864
2020-12-01 13:40:00,985073.680864,985645.0,999428.680864
2020-12-01 13:45:00,984479.680864,985051.0,999428.680864
2020-12-01 13:50:00,986459.680864,987031.0,999428.680864
2020-12-01 13:55:00,985964.680864,986536.0,999428.680864
2020-12-01 14:00:00,986459.680864,987031.0,999428.680864
2020-12-01 14:05:00,984578.680864,985150.0,999428.680864
2020-12-01 14:10:00,985073.680864,985645.0,999428.680864
2020-12-01 14:15:00,985766.680864,986338.0,999428.680864
2020-12-01 14:20:00,984974.680864,985546.0,999428.680864
2020-12-01 14:25:00,986558.680864,987130.0,999428.680864
