,equity,benchmark_equity,alpha_equity
2020-11-25 13:45:00,999608.0,999608.0,1000000.0
2020-11-25 13:50:00,998628.0,998628.0,1000000.0
2020-11-25 13:55:00,999118.0,999118.0,1000000.0
2020-11-25 14:00:00,999510.0,999510.0,1000000.0
2020-11-25 14:05:00,1000000.0,1000000.0,1000000.0
2020-11-25 14:10:00,999412.0,999412.0,1000000.0
2020-11-25 14:15:00,998922.0,998922.0,1000000.0
2020-11-25 14:20:00,999216.0,999216.0,1000000.0
2020-11-25 14:25:00,998628.0,998628.0,1000000.0
2020-11-25 14:30:00,997648.0,997648.0,1000000.0
2020-11-25 14:35:00,997844.0,997844.0,1000000.0
2020-11-25 14:40:00,997354.0,997354.0,1000000.0
2020-11-25 14:45:00,995394.0,995394.0,1000000.0
2020-11-25 14:50:00,995590.0,995590.0,1000000.0
2020-11-25 14:55:00,994512.0,994512.0,1000000.0
2020-11-25 15:00:00,994512.0,994512.0,1000000.0
2020-11-26 09:35:00,997844.0,997844.0,1000000.0
2020-11-26 09:40:00,995688.0,995688.0,1000000.0
2020-11-26 09:45:00,998628.0,998628.0,1000000.0
2020-11-26 09:50:00,997648.0,997648.0,1000000.0
2020-11-26 09:55:00,995198.0,995198.0,1000000.0
2020-11-26 10:00:00,996962.0,996962.0,1000000.0
2020-11-26 10:05:00,996276.0,996276.0,1000000.0
2020-11-26 10:10:00,995492.0,995492.0,1000000.0
2020-11-26 10:15:00,992846.0,992846.0,1000000.0
2020-11-26 10:20:00,992846.0,992846.0,1000000.0
2020-11-26 10:25:00,990396.0,990396.0,1000000.0
2020-11-26 10:30:00,990298.0,990298.0,1000000.0
2020-11-26 10:35:00,991376.0,991376.0,1000000.0
2020-11-26 10:40:00,992356.0,992356.0,1000000.0
2020-11-26 10:45:00,992356.0,992356.0,1000000.0
2020-11-26 10:50:00,991670.0,991670.0,1000000.0
2020-11-26 10:55:00,990200.0,990200.0,1000000.0
2020-11-26 11:00:00,989612.0,989612.0,1000000.0
2020-11-26 11:05:00,991866.0,991866.0,1000000.0
2020-11-26 11:10:00,992846.0,992846.0,1000000.0
2020-11-26 11:15:00,992944.0,992944.0,1000000.0
2020-11-26 11:20:00,991866.0,991866.0,1000000.0
2020-11-26 11:25:00,991180.0,991180.0,1000000.0
2020-11-26 11:30:00,991866.0,991866.0,1000000.0
2020-11-26 13:05:00,991964.0,991964.0,1000000.0
2020-11-26 13:10:00,992258.0,992258.0,1000000.0
2020-11-26 13:15:00,992552.0,992552.0,1000000.0
2020-11-26 13:20:00,992062.0,992062.0,1000000.0
2020-11-26 13:25:00,992062.0,992062.0,1000000.0
2020-11-26 13:30:00,991572.0,991572.0,1000000.0
2020-11-26 13:35:00,990592.0,990592.0,1000000.0
2020-11-26 13:40:00,990592.0,990592.0,1000000.0
2020-11-26 13:45:00,990396.0,990396.0,1000000.0
2020-11-26 13:50:00,990592.0,990592.0,1000000.0
2020-11-26 13:55:00,990494.0,990494.0,1000000.0
2020-11-26 14:00:00,990200.0,990200.0,1000000.0
2020-11-26 14:05:00,989612.0,989612.0,1000000.0
2020-11-26 14:10:00,988730.0,988730.0,1000000.0
2020-11-26 14:15:00,988730.0,988730.0,1000000.0
2020-11-26 14:20:00,988240.0,988240.0,1000000.0
2020-11-26 14:25:00,987162.0,987162.0,1000000.0
2020-11-26 14:30:00,986280.0,986280.0,1000000.0
2020-11-26 14:35:00,981282.0,981282.0,1000000.0
2020-11-26 14:40:00,980596.0,980596.0,1000000.0
2020-11-26 14:45:00,981576.0,981576.0,1000000.0
2020-11-26 14:50:00,979812.0,979812.0,1000000.0
2020-11-26 14:55:00,979224.0,979224.0,1000000.0
2020-11-26 15:00:00,979224.0,979224.0,1000000.0
2020-11-27 09:35:00,982164.0,982164.0,1000000.0
2020-11-27 09:40:00,983144.0,983144.0,1000000.0
2020-11-27 09:45:00,980792.0,980792.0,1000000.0
2020-11-27 09:50:00,979420.0,979420.0,1000000.0
2020-11-27 09:55:00,981478.0,981478.0,1000000.0
2020-11-27 10:00:00,983144.0,983144.0,1000000.0
2020-11-27 10:05:00,987260.0,987260.0,1000000.0
2020-11-27 10:10:00,986574.0,986574.0,1000000.0
2020-11-27 10:15:00,984810.0,984810.0,1000000.0
2020-11-27 10:20:00,984516.0,984516.0,1000000.0
2020-11-27 10:25:00,983242.0,983242.0,1000000.0
2020-11-27 10:30:00,983340.0,983340.0,1000000.0
2020-11-27 10:35:00,983242.0,983242.0,1000000.0
2020-11-27 10:40:00,984124.0,984124.0,1000000.0
2020-11-27 10:45:00,981870.0,981870.0,1000000.0
2020-11-27 10:50:00,981870.0,981870.0,1000000.0
2020-11-27 10:55:00,979812.0,979812.0,1000000.0
2020-11-27 11:00:00,980596.0,980596.0,1000000.0
2020-11-27 11:05:00,981282.0,981282.0,1000000.0
2020-11-27 11:10:00,980694.0,980694.0,1000000.0
2020-11-27 11:15:00,979910.0,979910.0,1000000.0
2020-11-27 11:20:00,979028.0,979028.0,1000000.0
2020-11-27 11:25:00,979322.0,979322.0,1000000.0
2020-11-27 11:30:00,977950.0,977950.0,1000000.0
2020-11-27 13:05:00,977362.0,977362.0,1000000.0
2020-11-27 13:10:00,977166.0,977166.0,1000000.0
2020-11-27 13:15:00,976578.0,976578.0,1000000.0
2020-11-27 13:20:00,978146.0,978146.0,1000000.0
2020-11-27 13:25:00,979322.0,979322.0,1000000.0
2020-11-27 13:30:00,979028.0,979028.0,1000000.0
2020-11-27 13:35:00,978440.0,978440.0,1000000.0
2020-11-27 13:40:00,977264.0,977264.0,1000000.0
2020-11-27 13:45:00,977852.0,977852.0,1000000.0
2020-11-27 13:50:00,978440.0,978440.0,1000000.0
2020-11-27 13:55:00,978930.0,978930.0,1000000.0
2020-11-27 14:00:00,978930.0,978930.0,1000000.0
2020-11-27 14:05:00,978342.0,978342.0,1000000.0
2020-11-27 14:10:00,977675.632832,977754.0,999921.632832
2020-11-27 14:15:00,977513.632832,977460.0,1000053.632832
2020-11-27 14:20:00,978269.632832,978832.0,999437.632832
2020-11-27 14:25:00,978917.632832,980008.0,998909.632832
2020-11-27 14:30:00,979191.6215380001,980890.0,998301.6215380001
2020-11-27 14:35:00,980073.6215380001,981772.0,998301.6215380001
2020-11-27 14:40:00,980465.6215380001,982164.0,998301.6215380001
2020-11-27 14:45:00,979387.6215380001,981086.0,998301.6215380001
2020-11-27 14:50:00,978995.6215380001,980694.0,998301.6215380001
2020-11-27 14:55:00,980465.6215380001,982164.0,998301.6215380001
2020-11-27 15:00:00,980367.6215380001,982066.0,998301.6215380001
2020-11-30 09:35:00,971253.6215380001,972952.0,998301.6215380001
2020-11-30 09:40:00,968607.6215380001,970306.0,998301.6215380001
2020-11-30 09:45:00,972331.6215380001,974030.0,998301.6215380001
2020-11-30 09:50:00,973017.6215380001,974716.0,998301.6215380001
2020-11-30 09:55:00,976153.6215380001,977852.0,998301.6215380001
2020-11-30 10:00:00,979975.6215380001,981674.0,998301.6215380001
2020-11-30 10:05:00,982817.6215380001,984516.0,998301.6215380001
2020-11-30 10:10:00,985561.6215380001,987260.0,998301.6215380001
2020-11-30 10:15:00,984189.6215380001,985888.0,998301.6215380001
2020-11-30 10:20:00,983993.6215380001,985692.0,998301.6215380001
2020-11-30 10:25:00,984875.6215380001,986574.0,998301.6215380001
2020-11-30 10:30:00,983993.6215380001,985692.0,998301.6215380001
2020-11-30 10:35:00,983601.6215380001,985300.0,998301.6215380001
2020-11-30 10:40:00,983405.6215380001,985104.0,998301.6215380001
2020-11-30 10:45:00,983797.6215380001,985496.0,998301.6215380001
2020-11-30 10:50:00,984189.6215380001,985888.0,998301.6215380001
2020-11-30 10:55:00,982229.6215380001,983928.0,998301.6215380001
2020-11-30 11:00:00,983699.6215380001,985398.0,998301.6215380001
2020-11-30 11:05:00,993205.6215380001,994904.0,998301.6215380001
2020-11-30 11:10:00,993597.6215380001,995296.0,998301.6215380001
2020-11-30 11:15:00,994381.6215380001,996080.0,998301.6215380001
2020-11-30 11:20:00,993989.6215380001,995688.0,998301.6215380001
2020-11-30 11:25:00,993891.6215380001,995590.0,998301.6215380001
2020-11-30 11:30:00,993793.6215380001,995492.0,998301.6215380001
2020-11-30 13:05:00,992519.6215380001,994218.0,998301.6215380001
2020-11-30 13:10:00,991539.6215380001,993238.0,998301.6215380001
2020-11-30 13:15:00,989873.6215380001,991572.0,998301.6215380001
2020-11-30 13:20:00,990853.6215380001,992552.0,998301.6215380001
2020-11-30 13:25:00,990657.6215380001,992356.0,998301.6215380001
2020-11-30 13:30:00,989677.6215380001,991376.0,998301.6215380001
2020-11-30 13:35:00,988795.6215380001,990494.0,998301.6215380001
2020-11-30 13:40:00,988599.6215380001,990298.0,998301.6215380001
2020-11-30 13:45:00,989383.6215380001,991082.0,998301.6215380001
2020-11-30 13:50:00,989579.6215380001,991278.0,998301.6215380001
2020-11-30 13:55:00,988893.6215380001,990592.0,998301.6215380001
2020-11-30 14:00:00,987913.6215380001,989612.0,998301.6215380001
2020-11-30 14:05:00,987619.6215380001,989318.0,998301.6215380001
2020-11-30 14:10:00,988011.6215380001,989710.0,998301.6215380001
2020-11-30 14:15:00,985071.6215380001,986770.0,998301.6215380001
2020-11-30 14:20:00,982523.6215380001,984222.0,998301.6215380001
2020-11-30 14:25:00,984189.6215380001,985888.0,998301.6215380001
2020-11-30 14:30:00,982817.6215380001,984516.0,998301.6215380001
2020-11-30 14:35:00,981837.6215380001,983536.0,998301.6215380001
2020-11-30 14:40:00,981053.6215380001,982752.0,998301.6215380001
2020-11-30 14:45:00,981347.6215380001,983046.0,998301.6215380001
2020-11-30 14:50:00,982131.6215380001,983830.0,998301.6215380001
2020-11-30 14:55:00,982719.6215380001,984418.0,998301.6215380001
2020-11-30 15:00:00,983503.6215380001,985202.0,998301.6215380001
2020-12-01 09:35:00,978505.6215380001,980204.0,998301.6215380001
2020-12-01 09:40:00,980171.6215380001,981870.0,998301.6215380001
2020-12-01 09:45:00,976349.6215380001,978048.0,998301.6215380001
2020-12-01 09:50:00,975859.6215380001,977558.0,998301.6215380001
2020-12-01 09:55:00,977427.6215380001,979126.0,998301.6215380001
2020-12-01 10:00:00,977721.6215380001,979420.0,998301.6215380001
2020-12-01 10:05:00,975957.6215380001,977656.0,998301.6215380001
2020-12-01 10:10:00,975369.6215380001,977068.0,998301.6215380001
2020-12-01 10:15:00,976741.6215380001,978440.0,998301.6215380001
2020-12-01 10:20:00,976251.6215380001,977950.0,998301.6215380001
2020-12-01 10:25:00,978799.6215380001,980498.0,998301.6215380001
2020-12-01 10:30:00,978701.6215380001,980400.0,998301.6215380001
2020-12-01 10:35:00,976643.6215380001,978342.0,998301.6215380001
2020-12-01 10:40:00,976153.6215380001,977852.0,998301.6215380001
2020-12-01 10:45:00,976937.6215380001,978636.0,998301.6215380001
2020-12-01 10:50:00,975663.6215380001,977362.0,998301.6215380001
2020-12-01 10:55:00,975957.6215380001,977656.0,998301.6215380001
2020-12-01 11:00:00,975957.6215380001,977656.0,998301.6215380001
2020-12-01 11:05:00,975369.6215380001,977068.0,998301.6215380001
2020-12-01 11:10:00,977133.6215380001,978832.0,998301.6215380001
2020-12-01 11:15:00,976937.6215380001,978636.0,998301.6215380001
2020-12-01 11:20:00,975859.6215380001,977558.0,998301.6215380001
2020-12-01 11:25:00,975663.6215380001,977362.0,998301.6215380001
2020-12-01 11:30:00,976055.6215380001,977754.0,998301.6215380001
2020-12-01 13:05:00,976937.6215380001,978636.0,998301.6215380001
2020-12-01 13:10:00,977035.6215380001,978734.0,998301.6215380001
2020-12-01 13:15:00,976643.6215380001,978342.0,998301.6215380001
2020-12-01 13:20:00,976643.6215380001,978342.0,998301.6215380001
2020-12-01 13:25:00,977819.6215380001,979518.0,998301.6215380001
2020-12-01 13:30:00,977427.6215380001,979126.0,998301.6215380001
2020-12-01 13:35:00,978603.6215380001,980302.0,998301.6215380001
2020-12-01 13:40:00,979485.6215380001,981184.0,998301.6215380001
2020-12-01 13:45:00,978897.6215380001,980596.0,998301.6215380001
2020-12-01 13:50:00,980857.6215380001,982556.0,998301.6215380001
2020-12-01 13:55:00,980367.6215380001,982066.0,998301.6215380001
2020-12-01 14:00:00,980857.6215380001,982556.0,998301.6215380001
2020-12-01 14:05:00,978995.6215380001,980694.0,998301.6215380001
2020-12-01 14:10:00,979485.6215380001,981184.0,998301.6215380001
2020-12-01 14:15:00,980171.6215380001,981870.0,998301.6215380001
2020-12-01 14:20:00,979387.6215380001,981086.0,998301.6215380001
2020-12-01 14:25:00,980955.6215380001,982654.0,998301.6215380001
2020-12-01 14:30:00,979975.6215380001,981674.0,998301.6215380001
2020-12-01 14:35:00,980563.6215380001,982262.0,998301.6215380001
2020-12-01 14:40:00,980759.6215380001,982458.0,998301.6215380001
