,equity,benchmark_equity,alpha_equity
2021-01-13 10:15:00,1004845.0,1004845.0,1000000.0
2021-01-13 10:20:00,1003230.0,1003230.0,1000000.0
2021-01-13 10:25:00,1002470.0,1002470.0,1000000.0
2021-01-13 10:30:00,1000855.0,1000855.0,1000000.0
2021-01-13 10:35:00,1000000.0,1000000.0,1000000.0
2021-01-13 10:40:00,999050.0,999050.0,1000000.0
2021-01-13 10:45:00,1000380.0,1000380.0,1000000.0
2021-01-13 10:50:00,1002470.0,1002470.0,1000000.0
2021-01-13 10:55:00,1006460.0,1006460.0,1000000.0
2021-01-13 11:00:00,1006270.0,1006270.0,1000000.0
2021-01-13 11:05:00,1008835.0,1008835.0,1000000.0
2021-01-13 11:10:00,1009500.0,1009500.0,1000000.0
2021-01-13 11:15:00,1011875.0,1011875.0,1000000.0
2021-01-13 11:20:00,1009500.0,1009500.0,1000000.0
2021-01-13 11:25:00,1005700.0,1005700.0,1000000.0
2021-01-13 11:30:00,1004655.0,1004655.0,1000000.0
2021-01-13 13:05:00,1003895.0,1003895.0,1000000.0
2021-01-13 13:10:00,1004940.0,1004940.0,1000000.0
2021-01-13 13:15:00,1005795.0,1005795.0,1000000.0
2021-01-13 13:20:00,1003705.0,1003705.0,1000000.0
2021-01-13 13:25:00,1000299.8850700001,999145.0,1001154.8850700001
2021-01-13 13:30:00,998021.7407200001,997150.0,1000871.7407200001
2021-01-13 13:35:00,998116.7407200001,997245.0,1000871.7407200001
2021-01-13 13:40:00,997926.7407200001,997055.0,1000871.7407200001
2021-01-13 13:45:00,997641.7407200001,996770.0,1000871.7407200001
2021-01-13 13:50:00,993556.7407200001,992685.0,1000871.7407200001
2021-01-13 13:55:00,995836.7407200001,994965.0,1000871.7407200001
2021-01-13 14:00:00,998876.7407200001,998005.0,1000871.7407200001
2021-01-13 14:05:00,999636.7407200001,998765.0,1000871.7407200001
2021-01-13 14:10:00,998401.7407200001,997530.0,1000871.7407200001
2021-01-13 14:15:00,999636.7407200001,998765.0,1000871.7407200001
2021-01-13 14:20:00,998306.7407200001,997435.0,1000871.7407200001
2021-01-13 14:25:00,996216.7407200001,995345.0,1000871.7407200001
2021-01-13 14:30:00,998306.7407200001,997435.0,1000871.7407200001
2021-01-13 14:35:00,995741.7407200001,994870.0,1000871.7407200001
2021-01-13 14:40:00,996026.7407200001,995155.0,1000871.7407200001
2021-01-13 14:45:00,996311.7407200001,995440.0,1000871.7407200001
2021-01-13 14:50:00,996406.7407200001,995535.0,1000871.7407200001
2021-01-13 14:55:00,997451.7407200001,996580.0,1000871.7407200001
2021-01-13 15:00:00,997736.7407200001,996865.0,1000871.7407200001
2021-01-14 09:35:00,1004766.7407200001,1003895.0,1000871.7407200001
2021-01-14 09:40:00,1008566.7407200001,1007695.0,1000871.7407200001
2021-01-14 09:45:00,1004101.7407200001,1003230.0,1000871.7407200001
2021-01-14 09:50:00,1000681.7407200001,999810.0,1000871.7407200001
2021-01-14 09:55:00,999636.7407200001,998765.0,1000871.7407200001
2021-01-14 10:00:00,999351.7407200001,998480.0,1000871.7407200001
2021-01-14 10:05:00,993556.7407200001,992685.0,1000871.7407200001
2021-01-14 10:10:00,992701.7407200001,991830.0,1000871.7407200001
2021-01-14 10:15:00,996216.7407200001,995345.0,1000871.7407200001
2021-01-14 10:20:00,994696.7407200001,993825.0,1000871.7407200001
2021-01-14 10:25:00,995076.7407200001,994205.0,1000871.7407200001
2021-01-14 10:30:00,996406.7407200001,995535.0,1000871.7407200001
2021-01-14 10:35:00,1000491.7407200001,999620.0,1000871.7407200001
2021-01-14 10:40:00,1002011.7407200001,1001140.0,1000871.7407200001
2021-01-14 10:45:00,1005051.7407200001,1004180.0,1000871.7407200001
2021-01-14 10:50:00,1004481.7407200001,1003610.0,1000871.7407200001
2021-01-14 10:55:00,1006666.7407200001,1005795.0,1000871.7407200001
2021-01-14 11:00:00,1007996.7407200001,1007125.0,1000871.7407200001
2021-01-14 11:05:00,1009611.7407200001,1008740.0,1000871.7407200001
2021-01-14 11:10:00,1019111.7407200001,1018240.0,1000871.7407200001
2021-01-14 11:15:00,1022816.7407200001,1021945.0,1000871.7407200001
2021-01-14 11:20:00,1021866.7407200001,1020995.0,1000871.7407200001
2021-01-14 11:25:00,1019871.7407200001,1019000.0,1000871.7407200001
2021-01-14 11:30:00,1021866.7407200001,1020995.0,1000871.7407200001
2021-01-14 13:05:00,1024051.7407200001,1023180.0000000001,1000871.74072
2021-01-14 13:10:00,1022816.7407200001,1021945.0,1000871.7407200001
2021-01-14 13:15:00,1024621.7407200001,1023750.0,1000871.7407200001
2021-01-14 13:20:00,1020441.7407200001,1019570.0,1000871.7407200001
2021-01-14 13:25:00,1020536.7407200001,1019665.0,1000871.7407200001
2021-01-14 13:30:00,1019206.7407200001,1018335.0,1000871.7407200001
2021-01-14 13:35:00,1019776.7407200001,1018905.0,1000871.7407200001
2021-01-14 13:40:00,1018161.7407200001,1017290.0,1000871.7407200001
2021-01-14 13:45:00,1015596.7407200001,1014725.0000000001,1000871.74072
2021-01-14 13:50:00,1017591.7407200001,1016720.0,1000871.7407200001
2021-01-14 13:55:00,1019776.7407200001,1018905.0,1000871.7407200001
2021-01-14 14:00:00,1019491.7407200001,1018620.0,1000871.7407200001
2021-01-14 14:05:00,1019681.7407200001,1018810.0,1000871.7407200001
2021-01-14 14:10:00,1016356.7407200001,1015485.0,1000871.7407200001
2021-01-14 14:15:00,1015976.7407200001,1015105.0,1000871.7407200001
2021-01-14 14:20:00,1013981.7407200001,1013110.0,1000871.7407200001
2021-01-14 14:25:00,1013886.7407200001,1013015.0,1000871.7407200001
2021-01-14 14:30:00,1012271.7407200001,1011400.0,1000871.7407200001
2021-01-14 14:35:00,1013791.7407200001,1012920.0,1000871.7407200001
2021-01-14 14:40:00,1014361.7407200001,1013490.0,1000871.7407200001
2021-01-14 14:45:00,1011986.7407200001,1011115.0,1000871.7407200001
2021-01-14 14:50:00,1012936.7407200001,1012065.0,1000871.7407200001
2021-01-14 14:55:00,1011036.7407200001,1010165.0,1000871.7407200001
2021-01-14 15:00:00,1011796.7407200001,1010925.0,1000871.7407200001
2021-01-15 09:35:00,1011416.7407200001,1010545.0,1000871.7407200001
2021-01-15 09:40:00,1016166.7407200001,1015295.0,1000871.7407200001
2021-01-15 09:45:00,1020916.7407200001,1020045.0,1000871.7407200001
2021-01-15 09:50:00,1024051.7407200001,1023180.0000000001,1000871.74072
2021-01-15 09:55:00,1019871.7407200001,1019000.0,1000871.7407200001
2021-01-15 10:00:00,1021676.7407200001,1020805.0000000001,1000871.74072
2021-01-15 10:05:00,1019966.7407200001,1019095.0,1000871.7407200001
2021-01-15 10:10:00,1020631.7407199999,1019759.9999999999,1000871.74072
2021-01-15 10:15:00,1018161.7407200001,1017290.0,1000871.7407200001
2021-01-15 10:20:00,1015406.7407200001,1014535.0,1000871.7407200001
2021-01-15 10:25:00,1011701.7407200001,1010830.0,1000871.7407200001
2021-01-15 10:30:00,1009706.7407200001,1008835.0,1000871.7407200001
2021-01-15 10:35:00,1008566.7407200001,1007695.0,1000871.7407200001
2021-01-15 10:40:00,1008851.7407200001,1007980.0,1000871.7407200001
2021-01-15 10:45:00,1007046.7407200001,1006175.0,1000871.7407200001
2021-01-15 10:50:00,1006001.7407200001,1005130.0,1000871.7407200001
2021-01-15 10:55:00,1008851.7407200001,1007980.0,1000871.7407200001
2021-01-15 11:00:00,1005336.7407200001,1004465.0,1000871.7407200001
2021-01-15 11:05:00,1001821.7407200001,1000950.0,1000871.7407200001
2021-01-15 11:10:00,1000491.7407200001,999620.0,1000871.7407200001
2021-01-15 11:15:00,997356.7407200001,996485.0,1000871.7407200001
2021-01-15 11:20:00,995266.7407200001,994395.0,1000871.7407200001
2021-01-15 11:25:00,998401.7407200001,997530.0,1000871.7407200001
2021-01-15 11:30:00,993651.7407200001,992780.0,1000871.7407200001
2021-01-15 13:05:00,991276.7407200001,990405.0,1000871.7407200001
2021-01-15 13:10:00,990231.7407200001,989360.0,1000871.7407200001
2021-01-15 13:15:00,992226.7407200001,991355.0,1000871.7407200001
2021-01-15 13:20:00,991181.7407200001,990310.0,1000871.7407200001
2021-01-15 13:25:00,993271.7407200001,992400.0,1000871.7407200001
2021-01-15 13:30:00,990516.7407200001,989645.0,1000871.7407200001
2021-01-15 13:35:00,990896.7407200001,990025.0,1000871.7407200001
2021-01-15 13:40:00,992416.7407200001,991545.0,1000871.7407200001
2021-01-15 13:45:00,994791.7407200001,993920.0,1000871.7407200001
2021-01-15 13:50:00,992796.7407200001,991925.0,1000871.7407200001
2021-01-15 13:55:00,992511.7407200001,991640.0,1000871.7407200001
2021-01-15 14:00:00,994981.7407200001,994110.0,1000871.7407200001
2021-01-15 14:05:00,995836.7407200001,994965.0,1000871.7407200001
2021-01-15 14:10:00,997736.7407200001,996865.0,1000871.7407200001
2021-01-15 14:15:00,995741.7407200001,994870.0,1000871.7407200001
2021-01-15 14:20:00,995646.7407200001,994775.0,1000871.7407200001
2021-01-15 14:25:00,998876.7407200001,998005.0,1000871.7407200001
2021-01-15 14:30:00,996881.7407200001,996010.0,1000871.7407200001
2021-01-15 14:35:00,998401.7407200001,997530.0,1000871.7407200001
2021-01-15 14:40:00,992321.7407200001,991450.0,1000871.7407200001
2021-01-15 14:45:00,992321.7407200001,991450.0,1000871.7407200001
2021-01-15 14:50:00,989376.7407200001,988505.0,1000871.7407200001
2021-01-15 14:55:00,988521.7407200001,987650.0,1000871.7407200001
2021-01-15 15:00:00,987666.7407200001,986795.0,1000871.7407200001
2021-01-18 09:35:00,978166.7407200001,977295.0,1000871.7407200001
2021-01-18 09:40:00,985386.7407200001,984515.0,1000871.7407200001
2021-01-18 09:45:00,981016.7407200001,980145.0,1000871.7407200001
2021-01-18 09:50:00,982441.7407200001,981570.0,1000871.7407200001
2021-01-18 09:55:00,986716.7407200001,985845.0,1000871.7407200001
2021-01-18 10:00:00,987001.7407200001,986130.0,1000871.7407200001
2021-01-18 10:05:00,984341.7407200001,983470.0,1000871.7407200001
2021-01-18 10:10:00,982061.7407200001,981190.0,1000871.7407200001
2021-01-18 10:15:00,981111.7407200001,980240.0,1000871.7407200001
2021-01-18 10:20:00,981871.7407200001,981000.0,1000871.7407200001
2021-01-18 10:25:00,980256.7407200001,979385.0,1000871.7407200001
2021-01-18 10:30:00,977311.7407200001,976440.0,1000871.7407200001
2021-01-18 10:35:00,980636.7407200001,979765.0,1000871.7407200001
2021-01-18 10:40:00,981681.7407200001,980810.0,1000871.7407200001
2021-01-18 10:45:00,983391.7407200001,982520.0,1000871.7407200001
2021-01-18 10:50:00,986811.7407200001,985940.0,1000871.7407200001
2021-01-18 10:55:00,992891.7407200001,992020.0,1000871.7407200001
2021-01-18 11:00:00,991181.7407200001,990310.0,1000871.7407200001
2021-01-18 11:05:00,990611.7407200001,989740.0,1000871.7407200001
2021-01-18 11:10:00,992226.7407200001,991355.0,1000871.7407200001
2021-01-18 11:15:00,990801.7407200001,989930.0,1000871.7407200001
2021-01-18 11:20:00,990706.7407200001,989835.0,1000871.7407200001
2021-01-18 11:25:00,992416.7407200001,991545.0,1000871.7407200001
2021-01-18 11:30:00,994981.7407200001,994110.0,1000871.7407200001
2021-01-18 13:05:00,995931.7407200001,995060.0,1000871.7407200001
2021-01-18 13:10:00,998021.7407200001,997150.0,1000871.7407200001
2021-01-18 13:15:00,998496.7407200001,997625.0,1000871.7407200001
2021-01-18 13:20:00,997641.7407200001,996770.0,1000871.7407200001
2021-01-18 13:25:00,998116.7407200001,997245.0,1000871.7407200001
2021-01-18 13:30:00,993651.7407200001,992780.0,1000871.7407200001
2021-01-18 13:35:00,992606.7407200001,991735.0,1000871.7407200001
2021-01-18 13:40:00,993651.7407200001,992780.0,1000871.7407200001
2021-01-18 13:45:00,992511.7407200001,991640.0,1000871.7407200001
2021-01-18 13:50:00,991751.7407200001,990880.0,1000871.7407200001
2021-01-18 13:55:00,990706.7407200001,989835.0,1000871.7407200001
2021-01-18 14:00:00,988711.7407200001,987840.0,1000871.7407200001
2021-01-18 14:05:00,990611.7407200001,989740.0,1000871.7407200001
2021-01-18 14:10:00,988901.7407200001,988030.0,1000871.7407200001
2021-01-18 14:15:00,989186.7407200001,988315.0,1000871.7407200001
2021-01-18 14:20:00,988236.7407200001,987365.0,1000871.7407200001
2021-01-18 14:25:00,989186.7407200001,988315.0,1000871.7407200001
2021-01-18 14:30:00,991466.7407200001,990595.0,1000871.7407200001
2021-01-18 14:35:00,990231.7407200001,989360.0,1000871.7407200001
2021-01-18 14:40:00,987476.7407200001,986605.0,1000871.7407200001
2021-01-18 14:45:00,987666.7407200001,986795.0,1000871.7407200001
2021-01-18 14:50:00,988711.7407200001,987840.0,1000871.7407200001
2021-01-18 14:55:00,987856.7407200001,986985.0,1000871.7407200001
2021-01-18 15:00:00,988426.7407200001,987555.0,1000871.7407200001
2021-01-19 09:35:00,988616.7407200001,987745.0,1000871.7407200001
2021-01-19 09:40:00,993081.7407200001,992210.0,1000871.7407200001
2021-01-19 09:45:00,993746.7407200001,992875.0,1000871.7407200001
2021-01-19 09:50:00,992226.7407200001,991355.0,1000871.7407200001
2021-01-19 09:55:00,990516.7407200001,989645.0,1000871.7407200001
2021-01-19 10:00:00,991656.7407200001,990785.0,1000871.7407200001
2021-01-19 10:05:00,990801.7407200001,989930.0,1000871.7407200001
2021-01-19 10:10:00,995076.7407200001,994205.0,1000871.7407200001
2021-01-19 10:15:00,993746.7407200001,992875.0,1000871.7407200001
2021-01-19 10:20:00,992321.7407200001,991450.0,1000871.7407200001
2021-01-19 10:25:00,990326.7407200001,989455.0,1000871.7407200001
2021-01-19 10:30:00,989376.7407200001,988505.0,1000871.7407200001
2021-01-19 10:35:00,989566.7407200001,988695.0,1000871.7407200001
2021-01-19 10:40:00,987761.7407200001,986890.0,1000871.7407200001
2021-01-19 10:45:00,987286.7407200001,986415.0,1000871.7407200001
2021-01-19 10:50:00,984056.7407200001,983185.0,1000871.7407200001
2021-01-19 10:55:00,986146.7407200001,985275.0,1000871.7407200001
2021-01-19 11:00:00,986241.7407200001,985370.0,1000871.7407200001
2021-01-19 11:05:00,983391.7407200001,982520.0,1000871.7407200001
2021-01-19 11:10:00,981396.7407200001,980525.0,1000871.7407200001
2021-01-19 11:15:00,982156.7407200001,981285.0,1000871.7407200001
2021-01-19 11:20:00,983771.7407200001,982900.0,1000871.7407200001
2021-01-19 11:25:00,983296.7407200001,982425.0,1000871.7407200001
2021-01-19 11:30:00,982346.7407200001,981475.0,1000871.7407200001
2021-01-19 13:05:00,983201.7407200001,982330.0,1000871.7407200001
2021-01-19 13:10:00,985196.7407200001,984325.0,1000871.7407200001
2021-01-19 13:15:00,987666.7407200001,986795.0,1000871.7407200001
2021-01-19 13:20:00,987191.7407200001,986320.0,1000871.7407200001
2021-01-19 13:25:00,988141.7407200001,987270.0,1000871.7407200001
2021-01-19 13:30:00,991941.7407200001,991070.0,1000871.7407200001
2021-01-19 13:35:00,990991.7407200001,990120.0,1000871.7407200001
2021-01-19 13:40:00,989376.7407200001,988505.0,1000871.7407200001
2021-01-19 13:45:00,984911.7407200001,984040.0,1000871.7407200001
2021-01-19 13:50:00,983771.7407200001,982900.0,1000871.7407200001
2021-01-19 13:55:00,984626.7407200001,983755.0,1000871.7407200001
2021-01-19 14:00:00,984246.7407200001,983375.0,1000871.7407200001
2021-01-19 14:05:00,983866.7407200001,982995.0,1000871.7407200001
2021-01-19 14:10:00,982821.7407200001,981950.0,1000871.7407200001
2021-01-19 14:15:00,982156.7407200001,981285.0,1000871.7407200001
2021-01-19 14:20:00,981085.141944,980145.0,1000940.141944
2021-01-19 14:25:00,981511.141944,980715.0,1000796.141944
2021-01-19 14:30:00,982221.141944,981665.0,1000556.141944
2021-01-19 14:35:00,981156.141944,980240.0,1000916.141944
2021-01-19 14:40:00,979594.141944,978150.0,1001444.141944
2021-01-19 14:45:00,979470.585116,978245.0,1001225.585116
2021-01-19 14:50:00,978520.585116,977295.0,1001225.585116
2021-01-19 14:55:00,977285.585116,976060.0,1001225.585116
2021-01-19 15:00:00,977380.585116,976155.0,1001225.585116
2021-01-20 09:35:00,977475.585116,976250.0,1001225.585116
2021-01-20 09:40:00,975005.585116,973780.0,1001225.585116
2021-01-20 09:45:00,969400.585116,968175.0,1001225.585116
2021-01-20 09:50:00,971585.585116,970360.0,1001225.585116
2021-01-20 09:55:00,974530.585116,973305.0,1001225.585116
2021-01-20 10:00:00,973390.585116,972165.0,1001225.585116
2021-01-20 10:05:00,972820.585116,971595.0,1001225.585116
2021-01-20 10:10:00,971300.585116,970075.0,1001225.585116
2021-01-20 10:15:00,971585.585116,970360.0,1001225.585116
2021-01-20 10:20:00,968925.585116,967700.0,1001225.585116
2021-01-20 10:25:00,969970.585116,968745.0,1001225.585116
2021-01-20 10:30:00,968165.585116,966940.0,1001225.585116
2021-01-20 10:35:00,964175.585116,962950.0,1001225.585116
2021-01-20 10:40:00,965410.585116,964185.0,1001225.585116
2021-01-20 10:45:00,967500.585116,966275.0,1001225.585116
2021-01-20 10:50:00,968070.585116,966845.0,1001225.585116
2021-01-20 10:55:00,969020.585116,967795.0,1001225.585116
2021-01-20 11:00:00,970540.585116,969315.0,1001225.585116
2021-01-20 11:05:00,969970.585116,968745.0,1001225.585116
2021-01-20 11:10:00,968735.585116,967510.0,1001225.585116
2021-01-20 11:15:00,967785.585116,966560.0,1001225.585116
2021-01-20 11:20:00,967025.585116,965800.0,1001225.585116
2021-01-20 11:25:00,966740.585116,965515.0,1001225.585116
2021-01-20 11:30:00,967025.585116,965800.0,1001225.585116
2021-01-20 13:05:00,965790.585116,964565.0,1001225.585116
2021-01-20 13:10:00,965600.585116,964375.0,1001225.585116
2021-01-20 13:15:00,964460.585116,963235.0,1001225.585116
2021-01-20 13:20:00,963700.585116,962475.0,1001225.585116
2021-01-20 13:25:00,964365.585116,963140.0,1001225.585116
2021-01-20 13:30:00,963510.585116,962285.0,1001225.585116
2021-01-20 13:35:00,964270.585116,963045.0,1001225.585116
2021-01-20 13:40:00,965885.585116,964660.0,1001225.585116
2021-01-20 13:45:00,965315.585116,964090.0,1001225.585116
2021-01-20 13:50:00,965125.585116,963900.0,1001225.585116
2021-01-20 13:55:00,965220.585116,963995.0,1001225.585116
2021-01-20 14:00:00,967025.585116,965800.0,1001225.585116
2021-01-20 14:05:00,965885.585116,964660.0,1001225.585116
2021-01-20 14:10:00,965410.585116,964185.0,1001225.585116
2021-01-20 14:15:00,964365.585116,963140.0,1001225.585116
2021-01-20 14:20:00,965125.585116,963900.0,1001225.585116
2021-01-20 14:25:00,966740.585116,965515.0,1001225.585116
2021-01-20 14:30:00,966265.585116,965040.0,1001225.585116
2021-01-20 14:35:00,965315.585116,964090.0,1001225.585116
2021-01-20 14:40:00,965030.585116,963805.0,1001225.585116
2021-01-20 14:45:00,965125.585116,963900.0,1001225.585116
2021-01-20 14:50:00,967690.585116,966465.0,1001225.585116
2021-01-20 14:55:00,967215.585116,965990.0,1001225.585116
2021-01-20 15:00:00,967215.585116,965990.0,1001225.585116
2021-01-21 09:35:00,968165.585116,966940.0,1001225.585116
2021-01-21 09:40:00,968260.585116,967035.0,1001225.585116
2021-01-21 09:45:00,966930.585116,965705.0,1001225.585116
2021-01-21 09:50:00,964555.585116,963330.0,1001225.585116
2021-01-21 09:55:00,962750.585116,961525.0,1001225.585116
2021-01-21 10:00:00,961040.585116,959815.0,1001225.585116
2021-01-21 10:05:00,959900.585116,958675.0,1001225.585116
2021-01-21 10:10:00,960945.585116,959720.0,1001225.585116
2021-01-21 10:15:00,960660.585116,959435.0,1001225.585116
2021-01-21 10:20:00,962275.585116,961050.0,1001225.585116
2021-01-21 10:25:00,961230.585116,960005.0,1001225.585116
2021-01-21 10:30:00,964365.585116,963140.0,1001225.585116
2021-01-21 10:35:00,962560.585116,961335.0,1001225.585116
2021-01-21 10:40:00,962180.585116,960955.0,1001225.585116
2021-01-21 10:45:00,962655.585116,961430.0,1001225.585116
2021-01-21 10:50:00,962750.585116,961525.0,1001225.585116
2021-01-21 10:55:00,962750.585116,961525.0,1001225.585116
2021-01-21 11:00:00,963035.585116,961810.0,1001225.585116
2021-01-21 11:05:00,962750.585116,961525.0,1001225.585116
2021-01-21 11:10:00,967595.585116,966370.0,1001225.585116
2021-01-21 11:15:00,973010.585116,971785.0,1001225.585116
2021-01-21 11:20:00,972345.585116,971120.0,1001225.585116
2021-01-21 11:25:00,972630.585116,971405.0,1001225.585116
2021-01-21 11:30:00,971680.585116,970455.0,1001225.585116
2021-01-21 13:05:00,971490.585116,970265.0,1001225.585116
2021-01-21 13:10:00,970730.585116,969505.0,1001225.585116
2021-01-21 13:15:00,972820.585116,971595.0,1001225.585116
2021-01-21 13:20:00,970445.585116,969220.0,1001225.585116
2021-01-21 13:25:00,972725.585116,971500.0,1001225.585116
2021-01-21 13:30:00,971490.585116,970265.0,1001225.585116
2021-01-21 13:35:00,971395.585116,970170.0,1001225.585116
2021-01-21 13:40:00,973485.585116,972260.0,1001225.585116
2021-01-21 13:45:00,972155.585116,970930.0,1001225.585116
2021-01-21 13:50:00,971205.585116,969980.0,1001225.585116
2021-01-21 13:55:00,972060.585116,970835.0,1001225.585116
2021-01-21 14:00:00,970540.585116,969315.0,1001225.585116
2021-01-21 14:05:00,968545.585116,967320.0,1001225.585116
2021-01-21 14:10:00,969400.585116,968175.0,1001225.585116
2021-01-21 14:15:00,968070.585116,966845.0,1001225.585116
2021-01-21 14:20:00,967785.585116,966560.0,1001225.585116
2021-01-21 14:25:00,968830.585116,967605.0,1001225.585116
2021-01-21 14:30:00,968640.585116,967415.0,1001225.585116
2021-01-21 14:35:00,967120.585116,965895.0,1001225.585116
2021-01-21 14:40:00,966455.585116,965230.0,1001225.585116
2021-01-21 14:45:00,968355.585116,967130.0,1001225.585116
2021-01-21 14:50:00,966930.585116,965705.0,1001225.585116
2021-01-21 14:55:00,966170.585116,964945.0,1001225.585116
2021-01-21 15:00:00,966265.585116,965040.0,1001225.585116
2021-01-22 09:35:00,970065.585116,968840.0,1001225.585116
2021-01-22 09:40:00,966740.585116,965515.0,1001225.585116
2021-01-22 09:45:00,965030.585116,963805.0,1001225.585116
2021-01-22 09:50:00,968070.585116,966845.0,1001225.585116
2021-01-22 09:55:00,965600.585116,964375.0,1001225.585116
2021-01-22 10:00:00,962655.585116,961430.0,1001225.585116
2021-01-22 10:05:00,960660.585116,959435.0,1001225.585116
2021-01-22 10:10:00,959520.585116,958295.0,1001225.585116
2021-01-22 10:15:00,959995.585116,958770.0,1001225.585116
