leg_type,entry_time,exit_time,entry_price,exit_price,shares,position_pct,entry_prob,exit_prob,gross_return,net_return,exit_reason
sell_first,2021-01-13 13:25:00,2021-01-13 13:30:00,63.348310000000005,62.93145,3000,0.6372122650850965,0.8966418504714966,0.42040085792541504,0.006624032975563132,0.003624032975563132,take_profit_buyback
sell_first,2021-01-19 14:20:00,2021-01-19 14:45:00,60.98949,60.720344999999995,2400,0.5061725378720128,0.8895822167396545,0.42660486698150635,0.0044325341036848265,0.0014325341036848264,take_profit_buyback
sell_first,2021-01-25 11:20:00,2021-01-25 11:30:00,58.03097,58.209089999999996,4400,0.8701111755674855,0.9091890454292297,0.43727990984916687,-0.0030600031713258202,-0.00606000317132582,stop_loss_buyback
sell_first,2021-01-25 13:05:00,2021-01-25 13:30:00,58.41078,58.079024999999994,1900,0.3785603490527802,0.8827072381973267,0.41408824920654297,0.005712131014596222,0.0027121310145962222,take_profit_buyback
sell_first,2021-01-25 14:15:00,2021-01-25 14:25:00,58.19089,57.92894999999999,2600,0.5177020335473916,0.8902033567428589,0.39548781514167786,0.0045217460354454175,0.0015217460354454175,take_profit_buyback
sell_first,2021-01-27 13:05:00,2021-01-27 13:20:00,58.05096,58.34916,5100,0.9994581546389966,0.9161574840545654,0.4498974680900574,-0.005110613417570908,-0.008110613417570908,stop_loss_buyback
sell_first,2021-01-28 13:10:00,2021-01-28 13:15:00,56.811580000000006,57.008489999999995,1900,0.3617025690311174,0.881799042224884,0.49999290704727173,-0.003454046932307553,-0.006454046932307553,stop_loss_buyback
sell_first,2021-01-29 13:35:00,2021-01-29 13:45:00,56.041965000000005,55.81789499999999,5300,1.0,0.9202706217765808,0.40091824531555176,0.004014304014868575,0.0010143040148685748,take_profit_buyback
sell_first,2021-01-29 14:10:00,2021-01-29 14:20:00,56.081945000000005,55.80789,3400,0.6458795781184827,0.897108793258667,0.4506956934928894,0.004910685567936834,0.0019106855679368344,take_profit_buyback
sell_first,2021-02-01 14:30:00,2021-02-01 14:50:00,56.781595,56.90844,2800,0.5424183691570225,0.8915349245071411,0.3477970063686371,-0.0022289312446448495,-0.0052289312446448495,stop_loss_buyback
sell_first,2021-02-02 10:05:00,2021-02-02 10:10:00,56.65166,56.968469999999996,4300,0.8253274766952099,0.9067763686180115,0.397262305021286,-0.005561146367455527,-0.008561146367455526,stop_loss_buyback
sell_first,2021-02-02 10:15:00,2021-02-02 10:55:00,56.861555,56.598285,5200,1.0,0.9406307339668274,0.37232857942581177,0.004651554371303046,0.001651554371303046,take_profit_buyback
