leg_type,entry_time,exit_time,entry_price,exit_price,shares,position_pct,entry_prob,exit_prob,gross_return,net_return,exit_reason
sell_first,2020-11-27 14:05:00,2020-11-27 14:30:00,58.580695000000006,58.799385,1900,0.3720657578220041,0.8204269409179688,0.1555657833814621,-0.003719256587462527,-0.006719256587462527,stop_loss_buyback
sell_first,2020-11-27 14:45:00,2020-11-27 15:00:00,58.91053,58.959464999999994,2000,0.396480296201395,0.8248844742774963,0.3954368233680725,-0.0008299770019960517,-0.003829977001996052,end_of_day_buyback
sell_first,2020-12-02 10:35:00,2020-12-02 10:55:00,60.41977500000001,60.160064999999996,2600,0.5265843053233468,0.8486384749412537,0.4294542968273163,0.004316983367621319,0.0013169833676213187,take_profit_buyback
sell_first,2020-12-07 09:50:00,2020-12-07 09:55:00,60.909530000000004,61.060514999999995,2200,0.4655004590026797,0.8374859690666199,0.07005374133586884,-0.0024727108836207767,-0.005472710883620777,stop_loss_buyback
sell_first,2020-12-07 10:00:00,2020-12-07 10:50:00,60.899535,60.620295,2200,0.4488550880278852,0.834446907043457,0.20970706641674042,0.004606378111488896,0.0016063781114888957,take_profit_buyback
sell_first,2020-12-07 14:20:00,2020-12-07 14:50:00,60.719625,60.49023,1600,0.33078320067514977,0.8128896951675415,0.18979842960834503,0.003792265296395758,0.0007922652963957581,take_profit_buyback
sell_first,2020-12-08 14:50:00,2020-12-08 15:00:00,60.95950500000001,60.99048,2400,0.49394485713677017,0.8426792621612549,0.4037226140499115,-0.000507866145667224,-0.003507866145667224,end_of_day_buyback
sell_first,2020-12-10 10:40:00,2020-12-10 11:05:00,60.899535,61.030499999999996,1800,0.3782006512528461,0.8215470314025879,0.37947195768356323,-0.0021458942659816627,-0.005145894265981663,stop_loss_buyback
sell_first,2020-12-10 13:40:00,2020-12-10 14:00:00,61.00948,60.75035999999999,1800,0.36895848261581243,0.8198596239089966,0.6443774104118347,0.004265324518241798,0.0012653245182417975,take_profit_buyback
sell_first,2020-12-10 14:40:00,2020-12-10 14:45:00,60.85955500000001,61.020495,1600,0.32480827413346874,0.8117988109588623,0.3923417031764984,-0.0026374745075402606,-0.005637474507540261,stop_loss_buyback
sell_first,2020-12-10 14:50:00,2020-12-10 15:00:00,60.929520000000004,61.030499999999996,3500,0.7138004114322264,0.8828198313713074,0.22769732773303986,-0.001654582544793004,-0.004654582544793004,end_of_day_buyback
sell_first,2020-12-11 09:40:00,2020-12-11 09:45:00,60.689640000000004,60.93044999999999,3300,0.6877509461530028,0.8780637979507446,0.23953919112682343,-0.003952211086574731,-0.006952211086574731,stop_loss_buyback
sell_first,2020-12-11 09:50:00,2020-12-11 10:00:00,60.95950500000001,61.2306,1800,0.37120095723141766,0.8202690482139587,0.30994516611099243,-0.004427443141174381,-0.007427443141174381,stop_loss_buyback
sell_first,2020-12-16 09:50:00,2020-12-16 09:55:00,54.032970000000006,54.527249999999995,1400,0.26570867016447575,0.8010085821151733,0.2406337708234787,-0.009064825385472153,-0.012064825385472152,stop_loss_buyback
sell_first,2020-12-16 10:00:00,2020-12-16 10:05:00,54.572700000000005,54.157065,5300,0.9731433026225043,0.9301698803901672,0.1441166251897812,0.007674621953756233,0.004674621953756233,take_profit_buyback
sell_first,2020-12-16 10:10:00,2020-12-16 10:15:00,54.41278,54.177074999999995,3100,1.0,0.9553118944168091,0.16011862456798553,0.0043506409306888205,0.0013506409306888205,take_profit_buyback
sell_first,2020-12-17 14:10:00,2020-12-17 14:50:00,56.07195,56.218095,2800,0.5355646506030189,0.8502780795097351,0.06043414771556854,-0.0025996078308949677,-0.005599607830894968,stop_loss_buyback
