,equity,benchmark_equity,alpha_equity
2020-12-18 10:15:00,999364.0,999364.0,1000000.0
2020-12-18 10:20:00,999553.9152445,1000530.0,999023.9152445
2020-12-18 10:25:00,999636.737735,1001060.0,998576.737735
2020-12-18 10:30:00,998462.377899,1000000.0,998462.377899
2020-12-18 10:35:00,998462.377899,1000000.0,998462.377899
2020-12-18 10:40:00,998344.377899,999788.0,998556.377899
2020-12-18 10:45:00,998521.377899,1000106.0,998415.377899
2020-12-18 10:50:00,998344.377899,999788.0,998556.377899
2020-12-18 10:55:00,997518.377899,998304.0,999214.377899
2020-12-18 11:00:00,997636.377899,998516.0,999120.377899
2020-12-18 11:05:00,998049.377899,999258.0,998791.377899
2020-12-18 11:10:00,997990.377899,999152.0,998838.377899
2020-12-18 11:15:00,997813.377899,998834.0,998979.377899
2020-12-18 11:20:00,998403.377899,999894.0,998509.377899
2020-12-18 11:25:00,998403.377899,999894.0,998509.377899
2020-12-18 11:30:00,998934.377899,1000848.0,998086.377899
2020-12-18 13:05:00,998757.377899,1000530.0,998227.377899
2020-12-18 13:10:00,998108.377899,999364.0,998744.377899
2020-12-18 13:15:00,997518.377899,998304.0,999214.377899
2020-12-18 13:20:00,997046.377899,997456.0,999590.377899
2020-12-18 13:25:00,995120.7989165,995972.0,999148.7989165
2020-12-18 13:30:00,997876.7989165,998728.0,999148.7989165
2020-12-18 13:35:00,997028.7989165,997880.0,999148.7989165
2020-12-18 13:40:00,996286.7989165,997138.0,999148.7989165
2020-12-18 13:45:00,994590.7989165,995442.0,999148.7989165
2020-12-18 13:50:00,994802.7989165,995654.0,999148.7989165
2020-12-18 13:55:00,995544.7989165,996396.0,999148.7989165
2020-12-18 14:00:00,995332.7989165,996184.0,999148.7989165
2020-12-18 14:05:00,994166.7989165,995018.0,999148.7989165
2020-12-18 14:10:00,993636.7989165,994488.0,999148.7989165
2020-12-18 14:15:00,993954.7989165,994806.0,999148.7989165
2020-12-18 14:20:00,993636.7989165,994488.0,999148.7989165
2020-12-18 14:25:00,993000.7989165,993852.0,999148.7989165
2020-12-18 14:30:00,989926.7989165,990778.0,999148.7989165
2020-12-18 14:35:00,988442.7989165,989294.0,999148.7989165
2020-12-18 14:40:00,983990.7989165,984842.0,999148.7989165
2020-12-18 14:45:00,984838.7989165,985690.0,999148.7989165
2020-12-18 14:50:00,986110.7989165,986962.0,999148.7989165
2020-12-18 14:55:00,986534.7989165,987386.0,999148.7989165
2020-12-18 15:00:00,986852.7989165,987704.0,999148.7989165
2020-12-21 09:35:00,971800.7989165,972652.0,999148.7989165
2020-12-21 09:40:00,977736.7989165,978588.0,999148.7989165
2020-12-21 09:45:00,980280.7989165,981132.0,999148.7989165
2020-12-21 09:50:00,980068.7989165,980920.0,999148.7989165
2020-12-21 09:55:00,985580.7989165,986432.0,999148.7989165
2020-12-21 10:00:00,984969.9925414999,985902.0,999067.9925414999
2020-12-21 10:05:00,988533.9925414999,990566.0,997967.9925414999
2020-12-21 10:10:00,987752.3608539999,990142.0,997610.3608539999
2020-12-21 10:15:00,987964.3608539999,990354.0,997610.3608539999
2020-12-21 10:20:00,983088.3608539999,985478.0,997610.3608539999
2020-12-21 10:25:00,983088.3608539999,985478.0,997610.3608539999
