leg_type,entry_time,exit_time,entry_price,exit_price,shares,position_pct,entry_prob,exit_prob,gross_return,net_return,exit_reason
sell_first,2020-12-18 10:20:00,2020-12-18 10:25:00,56.101935000000005,56.258115,5300,1.0,0.988895058631897,0.11081606894731522,-0.0027761328299036325,-0.005776132829903633,stop_loss_buyback
sell_first,2020-12-18 10:30:00,2020-12-18 13:25:00,56.21188000000001,55.977975,4700,0.8905796992807238,0.9576108455657959,0.659069836139679,0.004178518426220412,0.0011785184262204122,take_profit_buyback
sell_first,2020-12-21 10:00:00,2020-12-21 10:10:00,54.872550000000004,55.377674999999996,2500,0.4710734725077223,0.8853399157524109,0.3661242425441742,-0.009121455532396294,-0.012121455532396293,stop_loss_buyback
sell_first,2020-12-22 10:35:00,2020-12-22 10:40:00,55.33232,55.46771999999999,2200,0.4211446527621444,0.8767383694648743,0.04153698682785034,-0.002441059412573443,-0.005441059412573443,stop_loss_buyback
sell_first,2020-12-22 10:45:00,2020-12-22 10:55:00,55.28234500000001,55.50773999999999,3400,0.6311453170496775,0.9129164814949036,0.04004481062293053,-0.0040606048814090245,-0.007060604881409025,stop_loss_buyback
sell_first,2020-12-22 14:10:00,2020-12-22 14:20:00,54.492740000000005,54.847409999999996,1700,0.309666479220717,0.85753333568573,0.3547772765159607,-0.00646648583770848,-0.00946648583770848,stop_loss_buyback
sell_first,2020-12-23 10:20:00,2020-12-23 10:45:00,54.13292,53.93695499999999,1700,0.32154131084227977,0.8595790863037109,0.7317211627960205,0.0036332232696489886,0.0006332232696489885,take_profit_buyback
sell_first,2020-12-23 14:30:00,2020-12-23 14:45:00,55.07245,55.337655,2500,0.4763528284809589,0.8862494230270386,0.12721019983291626,-0.004792487140989121,-0.007792487140989121,stop_loss_buyback
sell_first,2020-12-24 10:10:00,2020-12-24 10:30:00,55.522225,55.137555,3100,0.5916350860990451,0.9061098098754883,0.0979553833603859,0.006976551644337414,0.003976551644337414,take_profit_buyback
sell_first,2020-12-24 10:35:00,2020-12-24 10:40:00,54.95251,55.067519999999995,5100,0.937065641295803,0.9656192660331726,0.12313814461231232,-0.002088526957451431,-0.005088526957451431,stop_loss_buyback
sell_first,2020-12-25 11:20:00,2020-12-25 13:05:00,53.75311000000001,54.03700499999999,3200,0.5828426178280011,0.9045950770378113,0.04437007009983063,-0.00525371456097512,-0.00825371456097512,stop_loss_buyback
sell_first,2020-12-25 13:10:00,2020-12-25 13:55:00,53.992990000000006,53.776875,5400,0.9773806289142215,0.9725645780563354,0.06787288933992386,0.004018734818637348,0.0010187348186373483,take_profit_buyback
sell_first,2020-12-25 14:00:00,2020-12-25 14:55:00,53.65316,53.456714999999996,2000,0.9979109195031124,0.9761014580726624,0.43623432517051697,0.00367484234674742,0.00067484234674742,take_profit_buyback
sell_first,2020-12-28 13:30:00,2020-12-28 14:10:00,52.963505000000005,52.606289999999994,1800,0.3218789903383069,0.8596372604370117,0.4414372742176056,0.006790347694163756,0.0037903476941637563,take_profit_buyback
sell_first,2020-12-28 14:45:00,2020-12-28 15:00:00,52.33382,52.036004999999996,2400,0.42765155673938154,0.877859354019165,0.5403583645820618,0.005723248739022191,0.002723248739022191,take_profit_buyback
sell_first,2020-12-29 09:50:00,2020-12-29 09:55:00,52.85356000000001,52.58628,2400,0.43651322162846395,0.8793860077857971,0.5526565313339233,0.005082694573565805,0.0020826945735658046,take_profit_buyback
sell_first,2020-12-29 11:25:00,2020-12-29 13:05:00,52.87355,52.98648,2300,0.4216740068901379,0.8768295645713806,0.2332586944103241,-0.0021312983991387258,-0.005131298399138726,stop_loss_buyback
sell_first,2020-12-29 14:10:00,2020-12-29 14:25:00,52.363805000000006,52.556264999999996,2700,0.4738897748618835,0.8858250975608826,0.39897242188453674,-0.003661980165447276,-0.006661980165447276,stop_loss_buyback
sell_first,2020-12-30 09:45:00,2020-12-30 10:10:00,52.45376,52.63630499999999,1600,0.29018866919218955,0.8541777729988098,0.5013656616210938,-0.003468043587025904,-0.006468043587025904,stop_loss_buyback
sell_first,2020-12-30 10:15:00,2020-12-30 10:30:00,52.7736,53.30664,4500,0.8060446129048922,0.9430474638938904,0.06720788031816483,-0.009999504752128408,-0.012999504752128407,stop_loss_buyback
sell_first,2020-12-30 14:20:00,2020-12-30 14:25:00,56.441765000000004,56.268119999999996,2400,0.45783235366299213,0.8830587863922119,0.15930522978305817,0.0030860281097007114,8.602810970071133e-05,take_profit_buyback
sell_first,2020-12-31 10:25:00,2020-12-31 10:40:00,57.851060000000004,57.978975,1900,0.36790788869124286,0.8675669431686401,0.11083351075649261,-0.002206230793145192,-0.005206230793145192,stop_loss_buyback
sell_first,2020-12-31 10:50:00,2020-12-31 10:55:00,57.881045,58.028999999999996,2200,0.43612156877036684,0.8793185353279114,0.15728263556957245,-0.0025496734391424747,-0.005549673439142475,stop_loss_buyback
sell_first,2020-12-31 11:00:00,2020-12-31 11:05:00,57.901035,58.039004999999996,3500,0.6890227523093215,0.92288738489151,0.20331284403800964,-0.002377194440187136,-0.005377194440187136,stop_loss_buyback
sell_first,2020-12-31 11:10:00,2020-12-31 11:15:00,57.92102500000001,57.6288,3000,0.6327506785881674,0.9131930470466614,0.3749202489852905,0.005070815286801311,0.002070815286801311,take_profit_buyback
sell_first,2021-01-05 10:25:00,2021-01-05 10:30:00,58.21088,57.878924999999995,3000,0.5877299749600503,0.9054370522499084,0.1420280784368515,0.0057353345799011635,0.0027353345799011634,take_profit_buyback
sell_first,2021-01-05 10:35:00,2021-01-05 10:45:00,57.7711,58.039004999999996,4100,0.8004895084087726,0.9420904517173767,0.41459959745407104,-0.004615947499444495,-0.007615947499444495,stop_loss_buyback
sell_first,2021-01-06 10:30:00,2021-01-06 10:40:00,60.289840000000005,60.510239999999996,3700,0.7478886612576436,0.9330285787582397,0.10914146900177002,-0.0036423587148223247,-0.006642358714822325,stop_loss_buyback
sell_first,2021-01-06 10:45:00,2021-01-06 10:50:00,60.55970500000001,60.330149999999996,3400,0.6919822916628222,0.9233972430229187,0.1355782449245453,0.0038049797655070883,0.0008049797655070882,take_profit_buyback
sell_first,2021-01-06 11:30:00,2021-01-06 13:40:00,59.850060000000006,60.13005,2000,0.4049948540781719,0.8739561438560486,0.27740079164505005,-0.004656407237312976,-0.007656407237312976,stop_loss_buyback
sell_first,2021-01-06 14:50:00,2021-01-06 15:00:00,60.479745,60.58027499999999,1500,0.7035533501311966,0.9253906607627869,0.21877647936344147,-0.0016594510341855218,-0.004659451034185522,end_of_day_buyback
sell_first,2021-01-11 10:15:00,2021-01-11 10:20:00,63.518225,63.79187999999999,1100,0.2541296195662204,0.847965657711029,0.24473519623279572,-0.004289809298612779,-0.007289809298612779,stop_loss_buyback
sell_first,2021-01-11 13:05:00,2021-01-11 13:10:00,64.11792500000001,64.27211999999999,2900,0.6335056136909659,0.9133231043815613,0.060211677104234695,-0.0023990962177686814,-0.0053990962177686815,stop_loss_buyback
sell_first,2021-01-11 13:15:00,2021-01-11 13:20:00,64.19788500000001,63.881924999999995,2600,0.5659240447176224,0.9016804099082947,0.10090626031160355,0.004945999983563709,0.0019459999835637091,take_profit_buyback
sell_first,2021-01-12 11:15:00,2021-01-12 11:25:00,63.498235,63.6318,3700,0.7955986914458215,0.9412478804588318,0.17258794605731964,-0.002099029101801264,-0.005099029101801264,stop_loss_buyback
sell_first,2021-01-12 11:30:00,2021-01-12 13:05:00,63.428270000000005,63.6318,1400,0.31185343833381934,0.8579100966453552,0.20359230041503906,-0.0031985579537274766,-0.006198557953727477,stop_loss_buyback
