,equity,benchmark_equity,alpha_equity
2021-01-13 10:55:00,1003948.0,1003948.0,1000000.0
2021-01-13 11:00:00,1003760.0,1003760.0,1000000.0
2021-01-13 11:05:00,1006298.0,1006298.0,1000000.0
2021-01-13 11:10:00,1006956.0,1006956.0,1000000.0
2021-01-13 11:15:00,1009306.0,1009306.0,1000000.0
2021-01-13 11:20:00,1006956.0,1006956.0,1000000.0
2021-01-13 11:25:00,1003196.0,1003196.0,1000000.0
2021-01-13 11:30:00,1002162.0,1002162.0,1000000.0
2021-01-13 13:05:00,1001410.0,1001410.0,1000000.0
2021-01-13 13:10:00,1002444.0,1002444.0,1000000.0
2021-01-13 13:15:00,1003290.0,1003290.0,1000000.0
2021-01-13 13:20:00,1001222.0,1001222.0,1000000.0
2021-01-13 13:25:00,997441.427211,996710.0,1000731.427211
2021-01-13 13:30:00,995288.1024559999,994736.0,1000552.1024559999
2021-01-13 13:35:00,995382.1024559999,994830.0,1000552.1024559999
2021-01-13 13:40:00,995194.1024559999,994642.0,1000552.1024559999
2021-01-13 13:45:00,994912.1024559999,994360.0,1000552.1024559999
2021-01-13 13:50:00,990870.1024559999,990318.0,1000552.1024559999
2021-01-13 13:55:00,993126.1024559999,992574.0,1000552.1024559999
2021-01-13 14:00:00,996134.1024559999,995582.0,1000552.1024559999
2021-01-13 14:05:00,996886.1024559999,996334.0,1000552.1024559999
2021-01-13 14:10:00,995664.1024559999,995112.0,1000552.1024559999
2021-01-13 14:15:00,996886.1024559999,996334.0,1000552.1024559999
2021-01-13 14:20:00,995570.1024559999,995018.0,1000552.1024559999
2021-01-13 14:25:00,993502.1024559999,992950.0,1000552.1024559999
2021-01-13 14:30:00,995570.1024559999,995018.0,1000552.1024559999
2021-01-13 14:35:00,993032.1024559999,992480.0,1000552.1024559999
2021-01-13 14:40:00,993314.1024559999,992762.0,1000552.1024559999
2021-01-13 14:45:00,993596.1024559999,993044.0,1000552.1024559999
2021-01-13 14:50:00,993558.85422,993138.0,1000420.85422
2021-01-13 14:55:00,994438.85422,994172.0,1000266.85422
2021-01-13 15:00:00,994575.266372,994454.0,1000121.266372
2021-01-14 09:35:00,1001531.266372,1001410.0,1000121.266372
2021-01-14 09:40:00,1005291.266372,1005170.0,1000121.266372
2021-01-14 09:45:00,1000873.266372,1000752.0,1000121.266372
2021-01-14 09:50:00,997489.266372,997368.0,1000121.266372
2021-01-14 09:55:00,996455.266372,996334.0,1000121.266372
2021-01-14 10:00:00,996173.266372,996052.0,1000121.266372
2021-01-14 10:05:00,990439.266372,990318.0,1000121.266372
2021-01-14 10:10:00,989593.266372,989472.0,1000121.266372
2021-01-14 10:15:00,993071.266372,992950.0,1000121.266372
2021-01-14 10:20:00,991567.266372,991446.0,1000121.266372
2021-01-14 10:25:00,991943.266372,991822.0,1000121.266372
2021-01-14 10:30:00,993259.266372,993138.0,1000121.266372
2021-01-14 10:35:00,997301.266372,997180.0,1000121.266372
2021-01-14 10:40:00,998805.266372,998684.0,1000121.266372
2021-01-14 10:45:00,1001813.266372,1001692.0,1000121.266372
2021-01-14 10:50:00,1001249.266372,1001128.0,1000121.266372
2021-01-14 10:55:00,1003411.266372,1003290.0,1000121.266372
2021-01-14 11:00:00,1004727.266372,1004606.0,1000121.266372
2021-01-14 11:05:00,1006325.266372,1006204.0,1000121.266372
2021-01-14 11:10:00,1015725.266372,1015604.0,1000121.266372
2021-01-14 11:15:00,1019391.266372,1019270.0,1000121.266372
2021-01-14 11:20:00,1018451.266372,1018330.0,1000121.266372
2021-01-14 11:25:00,1016477.266372,1016356.0,1000121.266372
2021-01-14 11:30:00,1018451.266372,1018330.0,1000121.266372
2021-01-14 13:05:00,1020613.2663720001,1020492.0000000001,1000121.266372
2021-01-14 13:10:00,1019391.266372,1019270.0,1000121.266372
2021-01-14 13:15:00,1021177.266372,1021056.0,1000121.266372
2021-01-14 13:20:00,1017041.266372,1016920.0,1000121.266372
2021-01-14 13:25:00,1017135.266372,1017014.0,1000121.266372
2021-01-14 13:30:00,1015819.266372,1015698.0,1000121.266372
2021-01-14 13:35:00,1016383.266372,1016262.0,1000121.266372
2021-01-14 13:40:00,1014785.266372,1014664.0,1000121.266372
2021-01-14 13:45:00,1012247.2663720001,1012126.0000000001,1000121.266372
2021-01-14 13:50:00,1014221.266372,1014100.0,1000121.266372
2021-01-14 13:55:00,1016383.266372,1016262.0,1000121.266372
2021-01-14 14:00:00,1016101.266372,1015980.0,1000121.266372
2021-01-14 14:05:00,1016289.266372,1016168.0,1000121.266372
2021-01-14 14:10:00,1012999.266372,1012878.0,1000121.266372
2021-01-14 14:15:00,1012623.266372,1012502.0,1000121.266372
2021-01-14 14:20:00,1010649.266372,1010528.0,1000121.266372
2021-01-14 14:25:00,1010555.266372,1010434.0,1000121.266372
2021-01-14 14:30:00,1008957.266372,1008836.0,1000121.266372
2021-01-14 14:35:00,1010461.266372,1010340.0,1000121.266372
2021-01-14 14:40:00,1011025.266372,1010904.0,1000121.266372
2021-01-14 14:45:00,1008675.266372,1008554.0,1000121.266372
2021-01-14 14:50:00,1009615.266372,1009494.0,1000121.266372
2021-01-14 14:55:00,1007735.266372,1007614.0,1000121.266372
2021-01-14 15:00:00,1008487.266372,1008366.0,1000121.266372
2021-01-15 09:35:00,1008111.266372,1007990.0,1000121.266372
2021-01-15 09:40:00,1012811.266372,1012690.0,1000121.266372
2021-01-15 09:45:00,1017511.266372,1017390.0,1000121.266372
2021-01-15 09:50:00,1020613.2663720001,1020492.0000000001,1000121.266372
2021-01-15 09:55:00,1016477.266372,1016356.0,1000121.266372
2021-01-15 10:00:00,1018263.2663720001,1018142.0000000001,1000121.266372
2021-01-15 10:05:00,1016571.266372,1016450.0,1000121.266372
2021-01-15 10:10:00,1017229.2663719999,1017107.9999999999,1000121.266372
2021-01-15 10:15:00,1014785.266372,1014664.0,1000121.266372
2021-01-15 10:20:00,1012059.266372,1011938.0,1000121.266372
2021-01-15 10:25:00,1008393.266372,1008272.0,1000121.266372
2021-01-15 10:30:00,1006419.266372,1006298.0,1000121.266372
2021-01-15 10:35:00,1005291.266372,1005170.0,1000121.266372
2021-01-15 10:40:00,1005573.266372,1005452.0,1000121.266372
2021-01-15 10:45:00,1003787.266372,1003666.0,1000121.266372
2021-01-15 10:50:00,1002753.266372,1002632.0,1000121.266372
2021-01-15 10:55:00,1005573.266372,1005452.0,1000121.266372
2021-01-15 11:00:00,1002095.266372,1001974.0,1000121.266372
2021-01-15 11:05:00,998617.266372,998496.0,1000121.266372
2021-01-15 11:10:00,997301.266372,997180.0,1000121.266372
2021-01-15 11:15:00,994199.266372,994078.0,1000121.266372
2021-01-15 11:20:00,992131.266372,992010.0,1000121.266372
2021-01-15 11:25:00,995233.266372,995112.0,1000121.266372
2021-01-15 11:30:00,990533.266372,990412.0,1000121.266372
2021-01-15 13:05:00,988183.266372,988062.0,1000121.266372
2021-01-15 13:10:00,987149.266372,987028.0,1000121.266372
2021-01-15 13:15:00,989123.266372,989002.0,1000121.266372
2021-01-15 13:20:00,988089.266372,987968.0,1000121.266372
2021-01-15 13:25:00,990157.266372,990036.0,1000121.266372
2021-01-15 13:30:00,987431.266372,987310.0,1000121.266372
2021-01-15 13:35:00,987807.266372,987686.0,1000121.266372
2021-01-15 13:40:00,989311.266372,989190.0,1000121.266372
2021-01-15 13:45:00,991661.266372,991540.0,1000121.266372
2021-01-15 13:50:00,989687.266372,989566.0,1000121.266372
2021-01-15 13:55:00,989405.266372,989284.0,1000121.266372
2021-01-15 14:00:00,991849.266372,991728.0,1000121.266372
2021-01-15 14:05:00,992695.266372,992574.0,1000121.266372
2021-01-15 14:10:00,994575.266372,994454.0,1000121.266372
2021-01-15 14:15:00,992601.266372,992480.0,1000121.266372
2021-01-15 14:20:00,992507.266372,992386.0,1000121.266372
2021-01-15 14:25:00,995703.266372,995582.0,1000121.266372
2021-01-15 14:30:00,993729.266372,993608.0,1000121.266372
