,equity,benchmark_equity,alpha_equity
2021-01-13 10:15:00,1004845.0,1004845.0,1000000.0
2021-01-13 10:20:00,1003230.0,1003230.0,1000000.0
2021-01-13 10:25:00,1002399.6723255,1002470.0,999929.6723255
2021-01-13 10:30:00,1001583.6723255,1000855.0,1000728.6723255
2021-01-13 10:35:00,1000330.8806110001,1000000.0,1000330.8806110001
2021-01-13 10:40:00,999380.8806110001,999050.0,1000330.8806110001
2021-01-13 10:45:00,1000710.8806110001,1000380.0,1000330.8806110001
2021-01-13 10:50:00,1002800.8806110001,1002470.0,1000330.8806110001
2021-01-13 10:55:00,1006790.8806110001,1006460.0,1000330.8806110001
2021-01-13 11:00:00,1006600.8806110001,1006270.0,1000330.8806110001
2021-01-13 11:05:00,1009165.8806110001,1008835.0,1000330.8806110001
2021-01-13 11:10:00,1009830.8806110001,1009500.0,1000330.8806110001
2021-01-13 11:15:00,1012205.8806110001,1011875.0,1000330.8806110001
2021-01-13 11:20:00,1009830.8806110001,1009500.0,1000330.8806110001
2021-01-13 11:25:00,1006030.8806110001,1005700.0,1000330.8806110001
2021-01-13 11:30:00,1004985.8806110001,1004655.0,1000330.8806110001
2021-01-13 13:05:00,1004225.8806110001,1003895.0,1000330.8806110001
2021-01-13 13:10:00,1005270.8806110001,1004940.0,1000330.8806110001
2021-01-13 13:15:00,1006125.8806110001,1005795.0,1000330.8806110001
2021-01-13 13:20:00,1004035.8806110001,1003705.0,1000330.8806110001
2021-01-13 13:25:00,999475.8806110001,999145.0,1000330.8806110001
2021-01-13 13:30:00,997480.8806110001,997150.0,1000330.8806110001
2021-01-13 13:35:00,997575.8806110001,997245.0,1000330.8806110001
2021-01-13 13:40:00,997385.8806110001,997055.0,1000330.8806110001
2021-01-13 13:45:00,997100.8806110001,996770.0,1000330.8806110001
2021-01-13 13:50:00,993015.8806110001,992685.0,1000330.8806110001
2021-01-13 13:55:00,995295.8806110001,994965.0,1000330.8806110001
2021-01-13 14:00:00,998335.8806110001,998005.0,1000330.8806110001
2021-01-13 14:05:00,999095.8806110001,998765.0,1000330.8806110001
2021-01-13 14:10:00,997860.8806110001,997530.0,1000330.8806110001
2021-01-13 14:15:00,999095.8806110001,998765.0,1000330.8806110001
2021-01-13 14:20:00,997765.8806110001,997435.0,1000330.8806110001
2021-01-13 14:25:00,995675.8806110001,995345.0,1000330.8806110001
2021-01-13 14:30:00,997765.8806110001,997435.0,1000330.8806110001
2021-01-13 14:35:00,995200.8806110001,994870.0,1000330.8806110001
2021-01-13 14:40:00,995485.8806110001,995155.0,1000330.8806110001
2021-01-13 14:45:00,995770.8806110001,995440.0,1000330.8806110001
2021-01-13 14:50:00,995865.8806110001,995535.0,1000330.8806110001
2021-01-13 14:55:00,996910.8806110001,996580.0,1000330.8806110001
2021-01-13 15:00:00,997195.8806110001,996865.0,1000330.8806110001
2021-01-14 09:35:00,1004225.8806110001,1003895.0,1000330.8806110001
2021-01-14 09:40:00,1008025.8806110001,1007695.0,1000330.8806110001
2021-01-14 09:45:00,1003560.8806110001,1003230.0,1000330.8806110001
2021-01-14 09:50:00,1000140.8806110001,999810.0,1000330.8806110001
2021-01-14 09:55:00,999095.8806110001,998765.0,1000330.8806110001
2021-01-14 10:00:00,998810.8806110001,998480.0,1000330.8806110001
2021-01-14 10:05:00,993015.8806110001,992685.0,1000330.8806110001
2021-01-14 10:10:00,992160.8806110001,991830.0,1000330.8806110001
2021-01-14 10:15:00,995675.8806110001,995345.0,1000330.8806110001
2021-01-14 10:20:00,994155.8806110001,993825.0,1000330.8806110001
2021-01-14 10:25:00,994535.8806110001,994205.0,1000330.8806110001
2021-01-14 10:30:00,995865.8806110001,995535.0,1000330.8806110001
2021-01-14 10:35:00,999950.8806110001,999620.0,1000330.8806110001
2021-01-14 10:40:00,1001470.8806110001,1001140.0,1000330.8806110001
2021-01-14 10:45:00,1004510.8806110001,1004180.0,1000330.8806110001
2021-01-14 10:50:00,1003940.8806110001,1003610.0,1000330.8806110001
2021-01-14 10:55:00,1006125.8806110001,1005795.0,1000330.8806110001
2021-01-14 11:00:00,1007455.8806110001,1007125.0,1000330.8806110001
2021-01-14 11:05:00,1009070.8806110001,1008740.0,1000330.8806110001
2021-01-14 11:10:00,1018570.8806110001,1018240.0,1000330.8806110001
2021-01-14 11:15:00,1022275.8806110001,1021945.0,1000330.8806110001
2021-01-14 11:20:00,1021325.8806110001,1020995.0,1000330.8806110001
2021-01-14 11:25:00,1019330.8806110001,1019000.0,1000330.8806110001
2021-01-14 11:30:00,1021325.8806110001,1020995.0,1000330.8806110001
2021-01-14 13:05:00,1023510.8806110001,1023180.0000000001,1000330.880611
2021-01-14 13:10:00,1022275.8806110001,1021945.0,1000330.8806110001
2021-01-14 13:15:00,1024080.8806110001,1023750.0,1000330.8806110001
2021-01-14 13:20:00,1019900.8806110001,1019570.0,1000330.8806110001
2021-01-14 13:25:00,1019995.8806110001,1019665.0,1000330.8806110001
2021-01-14 13:30:00,1018665.8806110001,1018335.0,1000330.8806110001
2021-01-14 13:35:00,1019235.8806110001,1018905.0,1000330.8806110001
2021-01-14 13:40:00,1017620.8806110001,1017290.0,1000330.8806110001
2021-01-14 13:45:00,1015055.8806110001,1014725.0000000001,1000330.880611
2021-01-14 13:50:00,1017050.8806110001,1016720.0,1000330.8806110001
2021-01-14 13:55:00,1019235.8806110001,1018905.0,1000330.8806110001
2021-01-14 14:00:00,1018950.8806110001,1018620.0,1000330.8806110001
2021-01-14 14:05:00,1019140.8806110001,1018810.0,1000330.8806110001
2021-01-14 14:10:00,1015815.8806110001,1015485.0,1000330.8806110001
2021-01-14 14:15:00,1015435.8806110001,1015105.0,1000330.8806110001
2021-01-14 14:20:00,1013440.8806110001,1013110.0,1000330.8806110001
2021-01-14 14:25:00,1013345.8806110001,1013015.0,1000330.8806110001
2021-01-14 14:30:00,1011730.8806110001,1011400.0,1000330.8806110001
2021-01-14 14:35:00,1013250.8806110001,1012920.0,1000330.8806110001
2021-01-14 14:40:00,1013820.8806110001,1013490.0,1000330.8806110001
2021-01-14 14:45:00,1012136.2580335,1011115.0,1001021.2580335
2021-01-14 14:50:00,1012636.2580335,1012065.0,1000571.2580335
2021-01-14 14:55:00,1011636.2580335,1010165.0,1001471.2580335
2021-01-14 15:00:00,1011873.5738535001,1010925.0,1000948.5738535001
2021-01-15 09:35:00,1011493.5738535001,1010545.0,1000948.5738535001
2021-01-15 09:40:00,1016243.5738535001,1015295.0,1000948.5738535001
2021-01-15 09:45:00,1020993.5738535001,1020045.0,1000948.5738535001
2021-01-15 09:50:00,1024128.5738535002,1023180.0000000001,1000948.5738535001
2021-01-15 09:55:00,1019948.5738535001,1019000.0,1000948.5738535001
2021-01-15 10:00:00,1021753.5738535002,1020805.0000000001,1000948.5738535001
2021-01-15 10:05:00,1020043.5738535001,1019095.0,1000948.5738535001
2021-01-15 10:10:00,1020708.5738535,1019759.9999999999,1000948.5738535001
2021-01-15 10:15:00,1018238.5738535001,1017290.0,1000948.5738535001
2021-01-15 10:20:00,1015483.5738535001,1014535.0,1000948.5738535001
2021-01-15 10:25:00,1011778.5738535001,1010830.0,1000948.5738535001
2021-01-15 10:30:00,1009783.5738535001,1008835.0,1000948.5738535001
2021-01-15 10:35:00,1008643.5738535001,1007695.0,1000948.5738535001
2021-01-15 10:40:00,1008928.5738535001,1007980.0,1000948.5738535001
2021-01-15 10:45:00,1007123.5738535001,1006175.0,1000948.5738535001
2021-01-15 10:50:00,1006078.5738535001,1005130.0,1000948.5738535001
2021-01-15 10:55:00,1008928.5738535001,1007980.0,1000948.5738535001
2021-01-15 11:00:00,1005413.5738535001,1004465.0,1000948.5738535001
2021-01-15 11:05:00,1001898.5738535001,1000950.0,1000948.5738535001
2021-01-15 11:10:00,1000568.5738535001,999620.0,1000948.5738535001
2021-01-15 11:15:00,997433.5738535001,996485.0,1000948.5738535001
2021-01-15 11:20:00,995343.5738535001,994395.0,1000948.5738535001
2021-01-15 11:25:00,998478.5738535001,997530.0,1000948.5738535001
2021-01-15 11:30:00,993728.5738535001,992780.0,1000948.5738535001
2021-01-15 13:05:00,991353.5738535001,990405.0,1000948.5738535001
2021-01-15 13:10:00,990308.5738535001,989360.0,1000948.5738535001
2021-01-15 13:15:00,992303.5738535001,991355.0,1000948.5738535001
2021-01-15 13:20:00,991258.5738535001,990310.0,1000948.5738535001
2021-01-15 13:25:00,993348.5738535001,992400.0,1000948.5738535001
2021-01-15 13:30:00,990593.5738535001,989645.0,1000948.5738535001
2021-01-15 13:35:00,990973.5738535001,990025.0,1000948.5738535001
2021-01-15 13:40:00,992493.5738535001,991545.0,1000948.5738535001
2021-01-15 13:45:00,994868.5738535001,993920.0,1000948.5738535001
2021-01-15 13:50:00,992873.5738535001,991925.0,1000948.5738535001
2021-01-15 13:55:00,992588.5738535001,991640.0,1000948.5738535001
2021-01-15 14:00:00,995058.5738535001,994110.0,1000948.5738535001
2021-01-15 14:05:00,995913.5738535001,994965.0,1000948.5738535001
2021-01-15 14:10:00,997813.5738535001,996865.0,1000948.5738535001
2021-01-15 14:15:00,995818.5738535001,994870.0,1000948.5738535001
2021-01-15 14:20:00,995723.5738535001,994775.0,1000948.5738535001
2021-01-15 14:25:00,998953.5738535001,998005.0,1000948.5738535001
2021-01-15 14:30:00,996958.5738535001,996010.0,1000948.5738535001
2021-01-15 14:35:00,998478.5738535001,997530.0,1000948.5738535001
2021-01-15 14:40:00,992398.5738535001,991450.0,1000948.5738535001
2021-01-15 14:45:00,992398.5738535001,991450.0,1000948.5738535001
2021-01-15 14:50:00,989453.5738535001,988505.0,1000948.5738535001
2021-01-15 14:55:00,988598.5738535001,987650.0,1000948.5738535001
2021-01-15 15:00:00,987743.5738535001,986795.0,1000948.5738535001
2021-01-18 09:35:00,978243.5738535001,977295.0,1000948.5738535001
2021-01-18 09:40:00,985463.5738535001,984515.0,1000948.5738535001
2021-01-18 09:45:00,981093.5738535001,980145.0,1000948.5738535001
2021-01-18 09:50:00,982518.5738535001,981570.0,1000948.5738535001
2021-01-18 09:55:00,986793.5738535001,985845.0,1000948.5738535001
2021-01-18 10:00:00,987078.5738535001,986130.0,1000948.5738535001
2021-01-18 10:05:00,984418.5738535001,983470.0,1000948.5738535001
2021-01-18 10:10:00,982138.5738535001,981190.0,1000948.5738535001
2021-01-18 10:15:00,981188.5738535001,980240.0,1000948.5738535001
2021-01-18 10:20:00,981948.5738535001,981000.0,1000948.5738535001
2021-01-18 10:25:00,980333.5738535001,979385.0,1000948.5738535001
2021-01-18 10:30:00,977388.5738535001,976440.0,1000948.5738535001
2021-01-18 10:35:00,980713.5738535001,979765.0,1000948.5738535001
2021-01-18 10:40:00,981758.5738535001,980810.0,1000948.5738535001
2021-01-18 10:45:00,983468.5738535001,982520.0,1000948.5738535001
2021-01-18 10:50:00,986888.5738535001,985940.0,1000948.5738535001
2021-01-18 10:55:00,992968.5738535001,992020.0,1000948.5738535001
2021-01-18 11:00:00,991258.5738535001,990310.0,1000948.5738535001
2021-01-18 11:05:00,990688.5738535001,989740.0,1000948.5738535001
2021-01-18 11:10:00,992303.5738535001,991355.0,1000948.5738535001
2021-01-18 11:15:00,990878.5738535001,989930.0,1000948.5738535001
2021-01-18 11:20:00,990783.5738535001,989835.0,1000948.5738535001
2021-01-18 11:25:00,992493.5738535001,991545.0,1000948.5738535001
2021-01-18 11:30:00,995058.5738535001,994110.0,1000948.5738535001
2021-01-18 13:05:00,996008.5738535001,995060.0,1000948.5738535001
2021-01-18 13:10:00,998098.5738535001,997150.0,1000948.5738535001
2021-01-18 13:15:00,998573.5738535001,997625.0,1000948.5738535001
2021-01-18 13:20:00,997718.5738535001,996770.0,1000948.5738535001
2021-01-18 13:25:00,998193.5738535001,997245.0,1000948.5738535001
2021-01-18 13:30:00,993728.5738535001,992780.0,1000948.5738535001
2021-01-18 13:35:00,992683.5738535001,991735.0,1000948.5738535001
2021-01-18 13:40:00,993728.5738535001,992780.0,1000948.5738535001
2021-01-18 13:45:00,992588.5738535001,991640.0,1000948.5738535001
2021-01-18 13:50:00,991828.5738535001,990880.0,1000948.5738535001
2021-01-18 13:55:00,990783.5738535001,989835.0,1000948.5738535001
2021-01-18 14:00:00,988788.5738535001,987840.0,1000948.5738535001
2021-01-18 14:05:00,990688.5738535001,989740.0,1000948.5738535001
2021-01-18 14:10:00,988978.5738535001,988030.0,1000948.5738535001
2021-01-18 14:15:00,989263.5738535001,988315.0,1000948.5738535001
2021-01-18 14:20:00,988313.5738535001,987365.0,1000948.5738535001
2021-01-18 14:25:00,989263.5738535001,988315.0,1000948.5738535001
2021-01-18 14:30:00,991543.5738535001,990595.0,1000948.5738535001
2021-01-18 14:35:00,990308.5738535001,989360.0,1000948.5738535001
2021-01-18 14:40:00,987553.5738535001,986605.0,1000948.5738535001
2021-01-18 14:45:00,987743.5738535001,986795.0,1000948.5738535001
2021-01-18 14:50:00,988788.5738535001,987840.0,1000948.5738535001
2021-01-18 14:55:00,987933.5738535001,986985.0,1000948.5738535001
2021-01-18 15:00:00,988503.5738535001,987555.0,1000948.5738535001
2021-01-19 09:35:00,988693.5738535001,987745.0,1000948.5738535001
2021-01-19 09:40:00,993158.5738535001,992210.0,1000948.5738535001
2021-01-19 09:45:00,993823.5738535001,992875.0,1000948.5738535001
2021-01-19 09:50:00,992303.5738535001,991355.0,1000948.5738535001
2021-01-19 09:55:00,990593.5738535001,989645.0,1000948.5738535001
2021-01-19 10:00:00,991733.5738535001,990785.0,1000948.5738535001
2021-01-19 10:05:00,990878.5738535001,989930.0,1000948.5738535001
2021-01-19 10:10:00,995153.5738535001,994205.0,1000948.5738535001
2021-01-19 10:15:00,993823.5738535001,992875.0,1000948.5738535001
2021-01-19 10:20:00,992398.5738535001,991450.0,1000948.5738535001
2021-01-19 10:25:00,990403.5738535001,989455.0,1000948.5738535001
2021-01-19 10:30:00,989453.5738535001,988505.0,1000948.5738535001
2021-01-19 10:35:00,989643.5738535001,988695.0,1000948.5738535001
2021-01-19 10:40:00,987838.5738535001,986890.0,1000948.5738535001
2021-01-19 10:45:00,987363.5738535001,986415.0,1000948.5738535001
2021-01-19 10:50:00,984133.5738535001,983185.0,1000948.5738535001
2021-01-19 10:55:00,986223.5738535001,985275.0,1000948.5738535001
2021-01-19 11:00:00,986318.5738535001,985370.0,1000948.5738535001
2021-01-19 11:05:00,983468.5738535001,982520.0,1000948.5738535001
2021-01-19 11:10:00,981473.5738535001,980525.0,1000948.5738535001
2021-01-19 11:15:00,982233.5738535001,981285.0,1000948.5738535001
2021-01-19 11:20:00,983848.5738535001,982900.0,1000948.5738535001
2021-01-19 11:25:00,983373.5738535001,982425.0,1000948.5738535001
2021-01-19 11:30:00,982423.5738535001,981475.0,1000948.5738535001
2021-01-19 13:05:00,983278.5738535001,982330.0,1000948.5738535001
2021-01-19 13:10:00,985273.5738535001,984325.0,1000948.5738535001
2021-01-19 13:15:00,987743.5738535001,986795.0,1000948.5738535001
2021-01-19 13:20:00,987268.5738535001,986320.0,1000948.5738535001
2021-01-19 13:25:00,988218.5738535001,987270.0,1000948.5738535001
2021-01-19 13:30:00,992018.5738535001,991070.0,1000948.5738535001
2021-01-19 13:35:00,991068.5738535001,990120.0,1000948.5738535001
2021-01-19 13:40:00,989453.5738535001,988505.0,1000948.5738535001
2021-01-19 13:45:00,984988.5738535001,984040.0,1000948.5738535001
2021-01-19 13:50:00,983848.5738535001,982900.0,1000948.5738535001
2021-01-19 13:55:00,984703.5738535001,983755.0,1000948.5738535001
2021-01-19 14:00:00,984323.5738535001,983375.0,1000948.5738535001
2021-01-19 14:05:00,983943.5738535001,982995.0,1000948.5738535001
2021-01-19 14:10:00,982898.5738535001,981950.0,1000948.5738535001
2021-01-19 14:15:00,982233.5738535001,981285.0,1000948.5738535001
2021-01-19 14:20:00,981093.5738535001,980145.0,1000948.5738535001
2021-01-19 14:25:00,981663.5738535001,980715.0,1000948.5738535001
2021-01-19 14:30:00,982613.5738535001,981665.0,1000948.5738535001
2021-01-19 14:35:00,981188.5738535001,980240.0,1000948.5738535001
2021-01-19 14:40:00,979098.5738535001,978150.0,1000948.5738535001
2021-01-19 14:45:00,979193.5738535001,978245.0,1000948.5738535001
2021-01-19 14:50:00,978243.5738535001,977295.0,1000948.5738535001
2021-01-19 14:55:00,977008.5738535001,976060.0,1000948.5738535001
2021-01-19 15:00:00,977103.5738535001,976155.0,1000948.5738535001
2021-01-20 09:35:00,977198.5738535001,976250.0,1000948.5738535001
2021-01-20 09:40:00,974728.5738535001,973780.0,1000948.5738535001
2021-01-20 09:45:00,969123.5738535001,968175.0,1000948.5738535001
2021-01-20 09:50:00,971308.5738535001,970360.0,1000948.5738535001
2021-01-20 09:55:00,974253.5738535001,973305.0,1000948.5738535001
2021-01-20 10:00:00,973113.5738535001,972165.0,1000948.5738535001
2021-01-20 10:05:00,972543.5738535001,971595.0,1000948.5738535001
2021-01-20 10:10:00,971023.5738535001,970075.0,1000948.5738535001
2021-01-20 10:15:00,971308.5738535001,970360.0,1000948.5738535001
2021-01-20 10:20:00,968648.5738535001,967700.0,1000948.5738535001
2021-01-20 10:25:00,969693.5738535001,968745.0,1000948.5738535001
2021-01-20 10:30:00,967888.5738535001,966940.0,1000948.5738535001
2021-01-20 10:35:00,963898.5738535001,962950.0,1000948.5738535001
2021-01-20 10:40:00,965133.5738535001,964185.0,1000948.5738535001
2021-01-20 10:45:00,967223.5738535001,966275.0,1000948.5738535001
2021-01-20 10:50:00,967793.5738535001,966845.0,1000948.5738535001
2021-01-20 10:55:00,968743.5738535001,967795.0,1000948.5738535001
2021-01-20 11:00:00,970263.5738535001,969315.0,1000948.5738535001
2021-01-20 11:05:00,969693.5738535001,968745.0,1000948.5738535001
2021-01-20 11:10:00,968458.5738535001,967510.0,1000948.5738535001
2021-01-20 11:15:00,967508.5738535001,966560.0,1000948.5738535001
2021-01-20 11:20:00,966748.5738535001,965800.0,1000948.5738535001
2021-01-20 11:25:00,966463.5738535001,965515.0,1000948.5738535001
2021-01-20 11:30:00,966748.5738535001,965800.0,1000948.5738535001
2021-01-20 13:05:00,965513.5738535001,964565.0,1000948.5738535001
2021-01-20 13:10:00,965323.5738535001,964375.0,1000948.5738535001
2021-01-20 13:15:00,964183.5738535001,963235.0,1000948.5738535001
2021-01-20 13:20:00,963423.5738535001,962475.0,1000948.5738535001
2021-01-20 13:25:00,964088.5738535001,963140.0,1000948.5738535001
2021-01-20 13:30:00,963233.5738535001,962285.0,1000948.5738535001
2021-01-20 13:35:00,963993.5738535001,963045.0,1000948.5738535001
2021-01-20 13:40:00,965608.5738535001,964660.0,1000948.5738535001
2021-01-20 13:45:00,965038.5738535001,964090.0,1000948.5738535001
2021-01-20 13:50:00,964848.5738535001,963900.0,1000948.5738535001
2021-01-20 13:55:00,964943.5738535001,963995.0,1000948.5738535001
2021-01-20 14:00:00,966748.5738535001,965800.0,1000948.5738535001
2021-01-20 14:05:00,965608.5738535001,964660.0,1000948.5738535001
2021-01-20 14:10:00,965133.5738535001,964185.0,1000948.5738535001
2021-01-20 14:15:00,964088.5738535001,963140.0,1000948.5738535001
2021-01-20 14:20:00,964848.5738535001,963900.0,1000948.5738535001
2021-01-20 14:25:00,966463.5738535001,965515.0,1000948.5738535001
2021-01-20 14:30:00,965988.5738535001,965040.0,1000948.5738535001
2021-01-20 14:35:00,965038.5738535001,964090.0,1000948.5738535001
2021-01-20 14:40:00,964753.5738535001,963805.0,1000948.5738535001
2021-01-20 14:45:00,964848.5738535001,963900.0,1000948.5738535001
2021-01-20 14:50:00,967413.5738535001,966465.0,1000948.5738535001
2021-01-20 14:55:00,966938.5738535001,965990.0,1000948.5738535001
2021-01-20 15:00:00,966938.5738535001,965990.0,1000948.5738535001
2021-01-21 09:35:00,967888.5738535001,966940.0,1000948.5738535001
2021-01-21 09:40:00,967983.5738535001,967035.0,1000948.5738535001
2021-01-21 09:45:00,966653.5738535001,965705.0,1000948.5738535001
2021-01-21 09:50:00,964278.5738535001,963330.0,1000948.5738535001
2021-01-21 09:55:00,962473.5738535001,961525.0,1000948.5738535001
2021-01-21 10:00:00,960763.5738535001,959815.0,1000948.5738535001
2021-01-21 10:05:00,959623.5738535001,958675.0,1000948.5738535001
2021-01-21 10:10:00,960668.5738535001,959720.0,1000948.5738535001
2021-01-21 10:15:00,960383.5738535001,959435.0,1000948.5738535001
2021-01-21 10:20:00,961998.5738535001,961050.0,1000948.5738535001
2021-01-21 10:25:00,960953.5738535001,960005.0,1000948.5738535001
2021-01-21 10:30:00,964088.5738535001,963140.0,1000948.5738535001
2021-01-21 10:35:00,962283.5738535001,961335.0,1000948.5738535001
2021-01-21 10:40:00,961903.5738535001,960955.0,1000948.5738535001
2021-01-21 10:45:00,962378.5738535001,961430.0,1000948.5738535001
2021-01-21 10:50:00,962473.5738535001,961525.0,1000948.5738535001
2021-01-21 10:55:00,962473.5738535001,961525.0,1000948.5738535001
2021-01-21 11:00:00,962758.5738535001,961810.0,1000948.5738535001
2021-01-21 11:05:00,962473.5738535001,961525.0,1000948.5738535001
2021-01-21 11:10:00,967318.5738535001,966370.0,1000948.5738535001
2021-01-21 11:15:00,972733.5738535001,971785.0,1000948.5738535001
2021-01-21 11:20:00,972068.5738535001,971120.0,1000948.5738535001
2021-01-21 11:25:00,972353.5738535001,971405.0,1000948.5738535001
2021-01-21 11:30:00,971403.5738535001,970455.0,1000948.5738535001
2021-01-21 13:05:00,971213.5738535001,970265.0,1000948.5738535001
2021-01-21 13:10:00,970453.5738535001,969505.0,1000948.5738535001
2021-01-21 13:15:00,972543.5738535001,971595.0,1000948.5738535001
2021-01-21 13:20:00,970168.5738535001,969220.0,1000948.5738535001
2021-01-21 13:25:00,972448.5738535001,971500.0,1000948.5738535001
2021-01-21 13:30:00,971213.5738535001,970265.0,1000948.5738535001
2021-01-21 13:35:00,971118.5738535001,970170.0,1000948.5738535001
2021-01-21 13:40:00,973208.5738535001,972260.0,1000948.5738535001
2021-01-21 13:45:00,971878.5738535001,970930.0,1000948.5738535001
2021-01-21 13:50:00,970928.5738535001,969980.0,1000948.5738535001
2021-01-21 13:55:00,971783.5738535001,970835.0,1000948.5738535001
2021-01-21 14:00:00,970263.5738535001,969315.0,1000948.5738535001
2021-01-21 14:05:00,968268.5738535001,967320.0,1000948.5738535001
2021-01-21 14:10:00,969123.5738535001,968175.0,1000948.5738535001
2021-01-21 14:15:00,967793.5738535001,966845.0,1000948.5738535001
2021-01-21 14:20:00,967508.5738535001,966560.0,1000948.5738535001
2021-01-21 14:25:00,968553.5738535001,967605.0,1000948.5738535001
