,equity,benchmark_equity,alpha_equity
2020-11-25 13:05:00,999706.0,999706.0,1000000.0
2020-11-25 13:10:00,999412.0,999412.0,1000000.0
2020-11-25 13:15:00,998726.0,998726.0,1000000.0
2020-11-25 13:20:00,998628.0,998628.0,1000000.0
2020-11-25 13:25:00,999118.0,999118.0,1000000.0
2020-11-25 13:30:00,998530.0,998530.0,1000000.0
2020-11-25 13:35:00,997844.0,997844.0,1000000.0
2020-11-25 13:40:00,997452.0,997452.0,1000000.0
2020-11-25 13:45:00,996962.0,996962.0,1000000.0
2020-11-25 13:50:00,995982.0,995982.0,1000000.0
2020-11-25 13:55:00,996472.0,996472.0,1000000.0
2020-11-25 14:00:00,996864.0,996864.0,1000000.0
2020-11-25 14:05:00,997354.0,997354.0,1000000.0
2020-11-25 14:10:00,996766.0,996766.0,1000000.0
2020-11-25 14:15:00,996276.0,996276.0,1000000.0
2020-11-25 14:20:00,996570.0,996570.0,1000000.0
2020-11-25 14:25:00,995982.0,995982.0,1000000.0
2020-11-25 14:30:00,995002.0,995002.0,1000000.0
2020-11-25 14:35:00,995198.0,995198.0,1000000.0
2020-11-25 14:40:00,994708.0,994708.0,1000000.0
2020-11-25 14:45:00,992748.0,992748.0,1000000.0
2020-11-25 14:50:00,992944.0,992944.0,1000000.0
2020-11-25 14:55:00,991866.0,991866.0,1000000.0
2020-11-25 15:00:00,991866.0,991866.0,1000000.0
2020-11-26 09:35:00,995198.0,995198.0,1000000.0
2020-11-26 09:40:00,993042.0,993042.0,1000000.0
2020-11-26 09:45:00,995982.0,995982.0,1000000.0
2020-11-26 09:50:00,995002.0,995002.0,1000000.0
2020-11-26 09:55:00,992552.0,992552.0,1000000.0
2020-11-26 10:00:00,994316.0,994316.0,1000000.0
2020-11-26 10:05:00,993630.0,993630.0,1000000.0
2020-11-26 10:10:00,992846.0,992846.0,1000000.0
2020-11-26 10:15:00,990200.0,990200.0,1000000.0
2020-11-26 10:20:00,990200.0,990200.0,1000000.0
2020-11-26 10:25:00,987750.0,987750.0,1000000.0
2020-11-26 10:30:00,987652.0,987652.0,1000000.0
2020-11-26 10:35:00,988730.0,988730.0,1000000.0
2020-11-26 10:40:00,989710.0,989710.0,1000000.0
2020-11-26 10:45:00,989710.0,989710.0,1000000.0
2020-11-26 10:50:00,989024.0,989024.0,1000000.0
2020-11-26 10:55:00,987554.0,987554.0,1000000.0
2020-11-26 11:00:00,986966.0,986966.0,1000000.0
2020-11-26 11:05:00,989220.0,989220.0,1000000.0
2020-11-26 11:10:00,990200.0,990200.0,1000000.0
2020-11-26 11:15:00,990298.0,990298.0,1000000.0
2020-11-26 11:20:00,989220.0,989220.0,1000000.0
2020-11-26 11:25:00,988534.0,988534.0,1000000.0
2020-11-26 11:30:00,989220.0,989220.0,1000000.0
2020-11-26 13:05:00,989318.0,989318.0,1000000.0
2020-11-26 13:10:00,989612.0,989612.0,1000000.0
2020-11-26 13:15:00,989906.0,989906.0,1000000.0
2020-11-26 13:20:00,989416.0,989416.0,1000000.0
2020-11-26 13:25:00,989416.0,989416.0,1000000.0
2020-11-26 13:30:00,988926.0,988926.0,1000000.0
2020-11-26 13:35:00,987946.0,987946.0,1000000.0
2020-11-26 13:40:00,987946.0,987946.0,1000000.0
2020-11-26 13:45:00,987750.0,987750.0,1000000.0
2020-11-26 13:50:00,987946.0,987946.0,1000000.0
2020-11-26 13:55:00,987848.0,987848.0,1000000.0
2020-11-26 14:00:00,987554.0,987554.0,1000000.0
2020-11-26 14:05:00,986966.0,986966.0,1000000.0
2020-11-26 14:10:00,986084.0,986084.0,1000000.0
2020-11-26 14:15:00,986084.0,986084.0,1000000.0
2020-11-26 14:20:00,985594.0,985594.0,1000000.0
2020-11-26 14:25:00,984516.0,984516.0,1000000.0
2020-11-26 14:30:00,983634.0,983634.0,1000000.0
2020-11-26 14:35:00,978636.0,978636.0,1000000.0
2020-11-26 14:40:00,977950.0,977950.0,1000000.0
2020-11-26 14:45:00,978930.0,978930.0,1000000.0
2020-11-26 14:50:00,977166.0,977166.0,1000000.0
2020-11-26 14:55:00,976578.0,976578.0,1000000.0
2020-11-26 15:00:00,976578.0,976578.0,1000000.0
2020-11-27 09:35:00,979518.0,979518.0,1000000.0
2020-11-27 09:40:00,980498.0,980498.0,1000000.0
2020-11-27 09:45:00,978146.0,978146.0,1000000.0
2020-11-27 09:50:00,976774.0,976774.0,1000000.0
2020-11-27 09:55:00,978832.0,978832.0,1000000.0
2020-11-27 10:00:00,980498.0,980498.0,1000000.0
2020-11-27 10:05:00,984614.0,984614.0,1000000.0
2020-11-27 10:10:00,983928.0,983928.0,1000000.0
2020-11-27 10:15:00,982164.0,982164.0,1000000.0
2020-11-27 10:20:00,981870.0,981870.0,1000000.0
2020-11-27 10:25:00,980596.0,980596.0,1000000.0
2020-11-27 10:30:00,980694.0,980694.0,1000000.0
2020-11-27 10:35:00,980596.0,980596.0,1000000.0
2020-11-27 10:40:00,981478.0,981478.0,1000000.0
2020-11-27 10:45:00,979224.0,979224.0,1000000.0
2020-11-27 10:50:00,979224.0,979224.0,1000000.0
2020-11-27 10:55:00,977166.0,977166.0,1000000.0
2020-11-27 11:00:00,977950.0,977950.0,1000000.0
2020-11-27 11:05:00,978636.0,978636.0,1000000.0
2020-11-27 11:10:00,978048.0,978048.0,1000000.0
2020-11-27 11:15:00,977264.0,977264.0,1000000.0
2020-11-27 11:20:00,976382.0,976382.0,1000000.0
2020-11-27 11:25:00,976676.0,976676.0,1000000.0
2020-11-27 11:30:00,975304.0,975304.0,1000000.0
2020-11-27 13:05:00,974716.0,974716.0,1000000.0
2020-11-27 13:10:00,974520.0,974520.0,1000000.0
2020-11-27 13:15:00,973932.0,973932.0,1000000.0
2020-11-27 13:20:00,975500.0,975500.0,1000000.0
2020-11-27 13:25:00,976676.0,976676.0,1000000.0
2020-11-27 13:30:00,976382.0,976382.0,1000000.0
2020-11-27 13:35:00,975794.0,975794.0,1000000.0
2020-11-27 13:40:00,974618.0,974618.0,1000000.0
2020-11-27 13:45:00,975206.0,975206.0,1000000.0
2020-11-27 13:50:00,975794.0,975794.0,1000000.0
2020-11-27 13:55:00,976284.0,976284.0,1000000.0
2020-11-27 14:00:00,976284.0,976284.0,1000000.0
2020-11-27 14:05:00,975634.651471,975696.0,999938.651471
2020-11-27 14:10:00,975178.651471,975108.0,1000070.651471
2020-11-27 14:15:00,974950.651471,974814.0,1000136.651471
2020-11-27 14:20:00,976014.651471,976186.0,999828.651471
2020-11-27 14:25:00,976926.651471,977362.0,999564.651471
2020-11-27 14:30:00,977504.645824,978244.0,999260.645824
2020-11-27 14:35:00,978386.645824,979126.0,999260.645824
2020-11-27 14:40:00,978778.645824,979518.0,999260.645824
2020-11-27 14:45:00,977750.3706050001,978440.0,999310.3706050001
2020-11-27 14:50:00,977450.3706050001,978048.0,999402.3706050001
2020-11-27 14:55:00,978575.3706050001,979518.0,999057.3706050001
2020-11-27 15:00:00,978500.3706050001,979420.0,999080.3706050001
2020-11-30 09:35:00,969182.9943355,970306.0,998876.9943355
2020-11-30 09:40:00,966536.9943355,967660.0,998876.9943355
2020-11-30 09:45:00,970260.9943355,971384.0,998876.9943355
2020-11-30 09:50:00,970946.9943355,972070.0,998876.9943355
2020-11-30 09:55:00,974082.9943355,975206.0,998876.9943355
2020-11-30 10:00:00,977904.9943355,979028.0,998876.9943355
2020-11-30 10:05:00,980746.9943355,981870.0,998876.9943355
2020-11-30 10:10:00,983490.9943355,984614.0,998876.9943355
2020-11-30 10:15:00,982118.9943355,983242.0,998876.9943355
2020-11-30 10:20:00,981922.9943355,983046.0,998876.9943355
2020-11-30 10:25:00,982804.9943355,983928.0,998876.9943355
2020-11-30 10:30:00,981922.9943355,983046.0,998876.9943355
2020-11-30 10:35:00,981530.9943355,982654.0,998876.9943355
2020-11-30 10:40:00,981334.9943355,982458.0,998876.9943355
2020-11-30 10:45:00,981726.9943355,982850.0,998876.9943355
2020-11-30 10:50:00,982118.9943355,983242.0,998876.9943355
2020-11-30 10:55:00,980158.9943355,981282.0,998876.9943355
2020-11-30 11:00:00,981628.9943355,982752.0,998876.9943355
2020-11-30 11:05:00,991134.9943355,992258.0,998876.9943355
2020-11-30 11:10:00,991526.9943355,992650.0,998876.9943355
2020-11-30 11:15:00,992310.9943355,993434.0,998876.9943355
2020-11-30 11:20:00,991918.9943355,993042.0,998876.9943355
2020-11-30 11:25:00,991820.9943355,992944.0,998876.9943355
2020-11-30 11:30:00,991722.9943355,992846.0,998876.9943355
2020-11-30 13:05:00,990448.9943355,991572.0,998876.9943355
2020-11-30 13:10:00,989468.9943355,990592.0,998876.9943355
2020-11-30 13:15:00,987802.9943355,988926.0,998876.9943355
2020-11-30 13:20:00,988782.9943355,989906.0,998876.9943355
2020-11-30 13:25:00,988586.9943355,989710.0,998876.9943355
2020-11-30 13:30:00,987606.9943355,988730.0,998876.9943355
2020-11-30 13:35:00,986724.9943355,987848.0,998876.9943355
2020-11-30 13:40:00,986528.9943355,987652.0,998876.9943355
2020-11-30 13:45:00,987312.9943355,988436.0,998876.9943355
2020-11-30 13:50:00,987508.9943355,988632.0,998876.9943355
2020-11-30 13:55:00,986822.9943355,987946.0,998876.9943355
2020-11-30 14:00:00,985842.9943355,986966.0,998876.9943355
2020-11-30 14:05:00,985548.9943355,986672.0,998876.9943355
2020-11-30 14:10:00,985940.9943355,987064.0,998876.9943355
2020-11-30 14:15:00,983000.9943355,984124.0,998876.9943355
2020-11-30 14:20:00,980452.9943355,981576.0,998876.9943355
2020-11-30 14:25:00,982118.9943355,983242.0,998876.9943355
2020-11-30 14:30:00,980746.9943355,981870.0,998876.9943355
2020-11-30 14:35:00,979766.9943355,980890.0,998876.9943355
2020-11-30 14:40:00,978982.9943355,980106.0,998876.9943355
2020-11-30 14:45:00,979276.9943355,980400.0,998876.9943355
2020-11-30 14:50:00,980060.9943355,981184.0,998876.9943355
2020-11-30 14:55:00,980648.9943355,981772.0,998876.9943355
2020-11-30 15:00:00,981432.9943355,982556.0,998876.9943355
2020-12-01 09:35:00,976434.9943355,977558.0,998876.9943355
2020-12-01 09:40:00,978100.9943355,979224.0,998876.9943355
2020-12-01 09:45:00,974278.9943355,975402.0,998876.9943355
2020-12-01 09:50:00,973788.9943355,974912.0,998876.9943355
2020-12-01 09:55:00,975356.9943355,976480.0,998876.9943355
2020-12-01 10:00:00,975650.9943355,976774.0,998876.9943355
