,equity,benchmark_equity,alpha_equity
2021-01-12 14:25:00,999060.0,999060.0,1000000.0
2021-01-12 14:30:00,999060.0,999060.0,1000000.0
2021-01-12 14:35:00,1001316.0,1001316.0,1000000.0
2021-01-12 14:40:00,1000846.0,1000846.0,1000000.0
2021-01-12 14:45:00,1001974.0,1001974.0,1000000.0
2021-01-12 14:50:00,1004888.0,1004888.0,1000000.0
2021-01-12 14:55:00,1005452.0,1005452.0,1000000.0
2021-01-12 15:00:00,1005264.0,1005264.0,1000000.0
2021-01-13 09:35:00,1009588.0,1009588.0,1000000.0
2021-01-13 09:40:00,1002538.0,1002538.0,1000000.0
2021-01-13 09:45:00,996992.0,996992.0,1000000.0
2021-01-13 09:50:00,1000940.0,1000940.0,1000000.0
2021-01-13 09:55:00,997368.0,997368.0,1000000.0
2021-01-13 10:00:00,995488.0,995488.0,1000000.0
2021-01-13 10:05:00,998402.0,998402.0,1000000.0
2021-01-13 10:10:00,997556.0,997556.0,1000000.0
2021-01-13 10:15:00,1002068.0,1002068.0,1000000.0
2021-01-13 10:20:00,1000470.0,1000470.0,1000000.0
2021-01-13 10:25:00,999718.0,999718.0,1000000.0
2021-01-13 10:30:00,998120.0,998120.0,1000000.0
2021-01-13 10:35:00,997274.0,997274.0,1000000.0
2021-01-13 10:40:00,996334.0,996334.0,1000000.0
2021-01-13 10:45:00,997650.0,997650.0,1000000.0
2021-01-13 10:50:00,999718.0,999718.0,1000000.0
2021-01-13 10:55:00,1003666.0,1003666.0,1000000.0
2021-01-13 11:00:00,1003478.0,1003478.0,1000000.0
2021-01-13 11:05:00,1006016.0,1006016.0,1000000.0
2021-01-13 11:10:00,1006674.0,1006674.0,1000000.0
2021-01-13 11:15:00,1009024.0,1009024.0,1000000.0
2021-01-13 11:20:00,1006674.0,1006674.0,1000000.0
2021-01-13 11:25:00,1002914.0,1002914.0,1000000.0
2021-01-13 11:30:00,1001880.0,1001880.0,1000000.0
2021-01-13 13:05:00,1001128.0,1001128.0,1000000.0
2021-01-13 13:10:00,1002162.0,1002162.0,1000000.0
2021-01-13 13:15:00,1003008.0,1003008.0,1000000.0
2021-01-13 13:20:00,1000940.0,1000940.0,1000000.0
2021-01-13 13:25:00,996928.450197,996428.0,1000500.450197
2021-01-13 13:30:00,994831.754312,994454.0,1000377.754312
2021-01-13 13:35:00,994925.754312,994548.0,1000377.754312
2021-01-13 13:40:00,994737.754312,994360.0,1000377.754312
2021-01-13 13:45:00,994455.754312,994078.0,1000377.754312
2021-01-13 13:50:00,990413.754312,990036.0,1000377.754312
2021-01-13 13:55:00,992669.754312,992292.0,1000377.754312
2021-01-13 14:00:00,995677.754312,995300.0,1000377.754312
2021-01-13 14:05:00,996429.754312,996052.0,1000377.754312
2021-01-13 14:10:00,995207.754312,994830.0,1000377.754312
2021-01-13 14:15:00,996429.754312,996052.0,1000377.754312
2021-01-13 14:20:00,995113.754312,994736.0,1000377.754312
2021-01-13 14:25:00,993045.754312,992668.0,1000377.754312
2021-01-13 14:30:00,995113.754312,994736.0,1000377.754312
2021-01-13 14:35:00,992575.754312,992198.0,1000377.754312
2021-01-13 14:40:00,992857.754312,992480.0,1000377.754312
2021-01-13 14:45:00,993139.754312,992762.0,1000377.754312
2021-01-13 14:50:00,993233.754312,992856.0,1000377.754312
2021-01-13 14:55:00,994267.754312,993890.0,1000377.754312
2021-01-13 15:00:00,994549.754312,994172.0,1000377.754312
2021-01-14 09:35:00,1001505.754312,1001128.0,1000377.754312
2021-01-14 09:40:00,1005265.754312,1004888.0,1000377.754312
2021-01-14 09:45:00,1000847.754312,1000470.0,1000377.754312
2021-01-14 09:50:00,997463.754312,997086.0,1000377.754312
2021-01-14 09:55:00,996429.754312,996052.0,1000377.754312
2021-01-14 10:00:00,996147.754312,995770.0,1000377.754312
2021-01-14 10:05:00,990413.754312,990036.0,1000377.754312
2021-01-14 10:10:00,989567.754312,989190.0,1000377.754312
2021-01-14 10:15:00,993045.754312,992668.0,1000377.754312
2021-01-14 10:20:00,991541.754312,991164.0,1000377.754312
2021-01-14 10:25:00,991917.754312,991540.0,1000377.754312
2021-01-14 10:30:00,993233.754312,992856.0,1000377.754312
2021-01-14 10:35:00,997275.754312,996898.0,1000377.754312
2021-01-14 10:40:00,998779.754312,998402.0,1000377.754312
2021-01-14 10:45:00,1001787.754312,1001410.0,1000377.754312
2021-01-14 10:50:00,1001223.754312,1000846.0,1000377.754312
2021-01-14 10:55:00,1003385.754312,1003008.0,1000377.754312
2021-01-14 11:00:00,1004701.754312,1004324.0,1000377.754312
2021-01-14 11:05:00,1006299.754312,1005922.0,1000377.754312
2021-01-14 11:10:00,1015699.754312,1015322.0,1000377.754312
2021-01-14 11:15:00,1019365.754312,1018988.0,1000377.754312
2021-01-14 11:20:00,1018425.754312,1018048.0,1000377.754312
2021-01-14 11:25:00,1016451.754312,1016074.0,1000377.754312
2021-01-14 11:30:00,1018425.754312,1018048.0,1000377.754312
2021-01-14 13:05:00,1020587.7543120001,1020210.0000000001,1000377.754312
2021-01-14 13:10:00,1019365.754312,1018988.0,1000377.754312
2021-01-14 13:15:00,1021151.754312,1020774.0,1000377.754312
2021-01-14 13:20:00,1017015.754312,1016638.0,1000377.754312
2021-01-14 13:25:00,1017109.754312,1016732.0,1000377.754312
2021-01-14 13:30:00,1015793.754312,1015416.0,1000377.754312
2021-01-14 13:35:00,1016357.754312,1015980.0,1000377.754312
2021-01-14 13:40:00,1014759.754312,1014382.0,1000377.754312
2021-01-14 13:45:00,1012221.7543120001,1011844.0000000001,1000377.754312
2021-01-14 13:50:00,1014195.754312,1013818.0,1000377.754312
2021-01-14 13:55:00,1016357.754312,1015980.0,1000377.754312
2021-01-14 14:00:00,1016075.754312,1015698.0,1000377.754312
2021-01-14 14:05:00,1016263.754312,1015886.0,1000377.754312
2021-01-14 14:10:00,1012973.754312,1012596.0,1000377.754312
2021-01-14 14:15:00,1012597.754312,1012220.0,1000377.754312
2021-01-14 14:20:00,1010623.754312,1010246.0,1000377.754312
2021-01-14 14:25:00,1010529.754312,1010152.0,1000377.754312
2021-01-14 14:30:00,1008931.754312,1008554.0,1000377.754312
2021-01-14 14:35:00,1010435.754312,1010058.0,1000377.754312
2021-01-14 14:40:00,1010999.754312,1010622.0,1000377.754312
2021-01-14 14:45:00,1008649.754312,1008272.0,1000377.754312
2021-01-14 14:50:00,1009589.754312,1009212.0,1000377.754312
2021-01-14 14:55:00,1007709.754312,1007332.0,1000377.754312
2021-01-14 15:00:00,1008461.754312,1008084.0,1000377.754312
2021-01-15 09:35:00,1008085.754312,1007708.0,1000377.754312
2021-01-15 09:40:00,1012785.754312,1012408.0,1000377.754312
2021-01-15 09:45:00,1017485.754312,1017108.0,1000377.754312
2021-01-15 09:50:00,1020587.7543120001,1020210.0000000001,1000377.754312
2021-01-15 09:55:00,1016451.754312,1016074.0,1000377.754312
2021-01-15 10:00:00,1018237.7543120001,1017860.0000000001,1000377.754312
2021-01-15 10:05:00,1016545.754312,1016168.0,1000377.754312
2021-01-15 10:10:00,1017203.7543119999,1016825.9999999999,1000377.754312
2021-01-15 10:15:00,1014759.754312,1014382.0,1000377.754312
2021-01-15 10:20:00,1012033.754312,1011656.0,1000377.754312
2021-01-15 10:25:00,1008367.754312,1007990.0,1000377.754312
2021-01-15 10:30:00,1006393.754312,1006016.0,1000377.754312
2021-01-15 10:35:00,1005265.754312,1004888.0,1000377.754312
2021-01-15 10:40:00,1005547.754312,1005170.0,1000377.754312
2021-01-15 10:45:00,1003761.754312,1003384.0,1000377.754312
2021-01-15 10:50:00,1002727.754312,1002350.0,1000377.754312
2021-01-15 10:55:00,1005547.754312,1005170.0,1000377.754312
2021-01-15 11:00:00,1002069.754312,1001692.0,1000377.754312
2021-01-15 11:05:00,998591.754312,998214.0,1000377.754312
2021-01-15 11:10:00,997275.754312,996898.0,1000377.754312
2021-01-15 11:15:00,994173.754312,993796.0,1000377.754312
2021-01-15 11:20:00,992105.754312,991728.0,1000377.754312
2021-01-15 11:25:00,995207.754312,994830.0,1000377.754312
2021-01-15 11:30:00,990507.754312,990130.0,1000377.754312
2021-01-15 13:05:00,988157.754312,987780.0,1000377.754312
2021-01-15 13:10:00,987123.754312,986746.0,1000377.754312
2021-01-15 13:15:00,989097.754312,988720.0,1000377.754312
2021-01-15 13:20:00,988063.754312,987686.0,1000377.754312
2021-01-15 13:25:00,990131.754312,989754.0,1000377.754312
2021-01-15 13:30:00,987405.754312,987028.0,1000377.754312
2021-01-15 13:35:00,987781.754312,987404.0,1000377.754312
2021-01-15 13:40:00,989285.754312,988908.0,1000377.754312
2021-01-15 13:45:00,991635.754312,991258.0,1000377.754312
2021-01-15 13:50:00,989661.754312,989284.0,1000377.754312
2021-01-15 13:55:00,989379.754312,989002.0,1000377.754312
2021-01-15 14:00:00,991823.754312,991446.0,1000377.754312
2021-01-15 14:05:00,992669.754312,992292.0,1000377.754312
2021-01-15 14:10:00,994549.754312,994172.0,1000377.754312
2021-01-15 14:15:00,992575.754312,992198.0,1000377.754312
2021-01-15 14:20:00,992481.754312,992104.0,1000377.754312
2021-01-15 14:25:00,995677.754312,995300.0,1000377.754312
2021-01-15 14:30:00,993703.754312,993326.0,1000377.754312
2021-01-15 14:35:00,995207.754312,994830.0,1000377.754312
2021-01-15 14:40:00,989191.754312,988814.0,1000377.754312
2021-01-15 14:45:00,989191.754312,988814.0,1000377.754312
2021-01-15 14:50:00,986277.754312,985900.0,1000377.754312
2021-01-15 14:55:00,985431.754312,985054.0,1000377.754312
2021-01-15 15:00:00,984585.754312,984208.0,1000377.754312
2021-01-18 09:35:00,975185.754312,974808.0,1000377.754312
2021-01-18 09:40:00,982329.754312,981952.0,1000377.754312
2021-01-18 09:45:00,978005.754312,977628.0,1000377.754312
2021-01-18 09:50:00,979415.754312,979038.0,1000377.754312
2021-01-18 09:55:00,983645.754312,983268.0,1000377.754312
2021-01-18 10:00:00,983927.754312,983550.0,1000377.754312
2021-01-18 10:05:00,981295.754312,980918.0,1000377.754312
2021-01-18 10:10:00,979039.754312,978662.0,1000377.754312
2021-01-18 10:15:00,978099.754312,977722.0,1000377.754312
2021-01-18 10:20:00,978851.754312,978474.0,1000377.754312
2021-01-18 10:25:00,977253.754312,976876.0,1000377.754312
2021-01-18 10:30:00,974339.754312,973962.0,1000377.754312
2021-01-18 10:35:00,977629.754312,977252.0,1000377.754312
2021-01-18 10:40:00,978663.754312,978286.0,1000377.754312
2021-01-18 10:45:00,980355.754312,979978.0,1000377.754312
2021-01-18 10:50:00,983739.754312,983362.0,1000377.754312
2021-01-18 10:55:00,989755.754312,989378.0,1000377.754312
2021-01-18 11:00:00,988063.754312,987686.0,1000377.754312
2021-01-18 11:05:00,987499.754312,987122.0,1000377.754312
2021-01-18 11:10:00,989097.754312,988720.0,1000377.754312
2021-01-18 11:15:00,987687.754312,987310.0,1000377.754312
2021-01-18 11:20:00,987593.754312,987216.0,1000377.754312
2021-01-18 11:25:00,989285.754312,988908.0,1000377.754312
2021-01-18 11:30:00,991823.754312,991446.0,1000377.754312
2021-01-18 13:05:00,992763.754312,992386.0,1000377.754312
2021-01-18 13:10:00,994831.754312,994454.0,1000377.754312
