,equity,benchmark_equity,alpha_equity
2021-01-12 14:25:00,999060.0,999060.0,1000000.0
2021-01-12 14:30:00,999060.0,999060.0,1000000.0
2021-01-12 14:35:00,1001316.0,1001316.0,1000000.0
2021-01-12 14:40:00,1000846.0,1000846.0,1000000.0
2021-01-12 14:45:00,1001974.0,1001974.0,1000000.0
2021-01-12 14:50:00,1004888.0,1004888.0,1000000.0
2021-01-12 14:55:00,1005452.0,1005452.0,1000000.0
2021-01-12 15:00:00,1005264.0,1005264.0,1000000.0
2021-01-13 09:35:00,1009588.0,1009588.0,1000000.0
2021-01-13 09:40:00,1002538.0,1002538.0,1000000.0
2021-01-13 09:45:00,996992.0,996992.0,1000000.0
2021-01-13 09:50:00,1000940.0,1000940.0,1000000.0
2021-01-13 09:55:00,997368.0,997368.0,1000000.0
2021-01-13 10:00:00,995488.0,995488.0,1000000.0
2021-01-13 10:05:00,998402.0,998402.0,1000000.0
2021-01-13 10:10:00,997556.0,997556.0,1000000.0
2021-01-13 10:15:00,1002068.0,1002068.0,1000000.0
2021-01-13 10:20:00,1000470.0,1000470.0,1000000.0
2021-01-13 10:25:00,999718.0,999718.0,1000000.0
2021-01-13 10:30:00,998120.0,998120.0,1000000.0
2021-01-13 10:35:00,997274.0,997274.0,1000000.0
2021-01-13 10:40:00,996334.0,996334.0,1000000.0
2021-01-13 10:45:00,997650.0,997650.0,1000000.0
2021-01-13 10:50:00,999718.0,999718.0,1000000.0
2021-01-13 10:55:00,1003666.0,1003666.0,1000000.0
2021-01-13 11:00:00,1003478.0,1003478.0,1000000.0
2021-01-13 11:05:00,1006016.0,1006016.0,1000000.0
2021-01-13 11:10:00,1006674.0,1006674.0,1000000.0
2021-01-13 11:15:00,1009024.0,1009024.0,1000000.0
2021-01-13 11:20:00,1006674.0,1006674.0,1000000.0
2021-01-13 11:25:00,1002914.0,1002914.0,1000000.0
2021-01-13 11:30:00,1001880.0,1001880.0,1000000.0
2021-01-13 13:05:00,1001128.0,1001128.0,1000000.0
2021-01-13 13:10:00,1002162.0,1002162.0,1000000.0
2021-01-13 13:15:00,1003008.0,1003008.0,1000000.0
2021-01-13 13:20:00,1001114.4845199999,1000940.0,1000174.4845199999
2021-01-13 13:25:00,997274.4845199999,996428.0,1000846.4845199999
2021-01-13 13:30:00,995168.35049,994454.0,1000714.35049
2021-01-13 13:35:00,995262.35049,994548.0,1000714.35049
2021-01-13 13:40:00,995074.35049,994360.0,1000714.35049
2021-01-13 13:45:00,994792.35049,994078.0,1000714.35049
2021-01-13 13:50:00,990750.35049,990036.0,1000714.35049
2021-01-13 13:55:00,993006.35049,992292.0,1000714.35049
2021-01-13 14:00:00,996014.35049,995300.0,1000714.35049
2021-01-13 14:05:00,996766.35049,996052.0,1000714.35049
2021-01-13 14:10:00,995544.35049,994830.0,1000714.35049
2021-01-13 14:15:00,996766.35049,996052.0,1000714.35049
2021-01-13 14:20:00,995450.35049,994736.0,1000714.35049
2021-01-13 14:25:00,993382.35049,992668.0,1000714.35049
2021-01-13 14:30:00,995450.35049,994736.0,1000714.35049
2021-01-13 14:35:00,992912.35049,992198.0,1000714.35049
2021-01-13 14:40:00,993194.35049,992480.0,1000714.35049
2021-01-13 14:45:00,993476.35049,992762.0,1000714.35049
2021-01-13 14:50:00,993570.35049,992856.0,1000714.35049
2021-01-13 14:55:00,994604.35049,993890.0,1000714.35049
2021-01-13 15:00:00,994886.35049,994172.0,1000714.35049
2021-01-14 09:35:00,1001842.35049,1001128.0,1000714.35049
2021-01-14 09:40:00,1005602.35049,1004888.0,1000714.35049
2021-01-14 09:45:00,1001184.35049,1000470.0,1000714.35049
2021-01-14 09:50:00,997800.35049,997086.0,1000714.35049
2021-01-14 09:55:00,996766.35049,996052.0,1000714.35049
2021-01-14 10:00:00,996484.35049,995770.0,1000714.35049
2021-01-14 10:05:00,990750.35049,990036.0,1000714.35049
2021-01-14 10:10:00,989904.35049,989190.0,1000714.35049
2021-01-14 10:15:00,993382.35049,992668.0,1000714.35049
2021-01-14 10:20:00,991878.35049,991164.0,1000714.35049
2021-01-14 10:25:00,992254.35049,991540.0,1000714.35049
2021-01-14 10:30:00,993570.35049,992856.0,1000714.35049
2021-01-14 10:35:00,997612.35049,996898.0,1000714.35049
2021-01-14 10:40:00,999116.35049,998402.0,1000714.35049
2021-01-14 10:45:00,1002124.35049,1001410.0,1000714.35049
2021-01-14 10:50:00,1001560.35049,1000846.0,1000714.35049
2021-01-14 10:55:00,1003722.35049,1003008.0,1000714.35049
2021-01-14 11:00:00,1005038.35049,1004324.0,1000714.35049
2021-01-14 11:05:00,1006636.35049,1005922.0,1000714.35049
2021-01-14 11:10:00,1016036.35049,1015322.0,1000714.35049
2021-01-14 11:15:00,1019702.35049,1018988.0,1000714.35049
2021-01-14 11:20:00,1018762.35049,1018048.0,1000714.35049
2021-01-14 11:25:00,1016788.35049,1016074.0,1000714.35049
2021-01-14 11:30:00,1018762.35049,1018048.0,1000714.35049
2021-01-14 13:05:00,1020924.3504900001,1020210.0000000001,1000714.35049
2021-01-14 13:10:00,1019702.35049,1018988.0,1000714.35049
2021-01-14 13:15:00,1021488.35049,1020774.0,1000714.35049
2021-01-14 13:20:00,1017352.35049,1016638.0,1000714.35049
2021-01-14 13:25:00,1017446.35049,1016732.0,1000714.35049
2021-01-14 13:30:00,1016130.35049,1015416.0,1000714.35049
2021-01-14 13:35:00,1016694.35049,1015980.0,1000714.35049
2021-01-14 13:40:00,1015096.35049,1014382.0,1000714.35049
2021-01-14 13:45:00,1012558.3504900001,1011844.0000000001,1000714.35049
2021-01-14 13:50:00,1014532.35049,1013818.0,1000714.35049
2021-01-14 13:55:00,1016694.35049,1015980.0,1000714.35049
2021-01-14 14:00:00,1016412.35049,1015698.0,1000714.35049
2021-01-14 14:05:00,1016600.35049,1015886.0,1000714.35049
2021-01-14 14:10:00,1013310.35049,1012596.0,1000714.35049
2021-01-14 14:15:00,1012934.35049,1012220.0,1000714.35049
2021-01-14 14:20:00,1010960.35049,1010246.0,1000714.35049
2021-01-14 14:25:00,1010866.35049,1010152.0,1000714.35049
2021-01-14 14:30:00,1009268.35049,1008554.0,1000714.35049
2021-01-14 14:35:00,1010772.35049,1010058.0,1000714.35049
2021-01-14 14:40:00,1011336.35049,1010622.0,1000714.35049
2021-01-14 14:45:00,1008986.35049,1008272.0,1000714.35049
2021-01-14 14:50:00,1009926.35049,1009212.0,1000714.35049
2021-01-14 14:55:00,1008046.35049,1007332.0,1000714.35049
2021-01-14 15:00:00,1008798.35049,1008084.0,1000714.35049
2021-01-15 09:35:00,1008422.35049,1007708.0,1000714.35049
2021-01-15 09:40:00,1013122.35049,1012408.0,1000714.35049
2021-01-15 09:45:00,1017822.35049,1017108.0,1000714.35049
2021-01-15 09:50:00,1020924.3504900001,1020210.0000000001,1000714.35049
2021-01-15 09:55:00,1016788.35049,1016074.0,1000714.35049
2021-01-15 10:00:00,1018574.3504900001,1017860.0000000001,1000714.35049
2021-01-15 10:05:00,1016882.35049,1016168.0,1000714.35049
2021-01-15 10:10:00,1017540.3504899999,1016825.9999999999,1000714.35049
2021-01-15 10:15:00,1015096.35049,1014382.0,1000714.35049
2021-01-15 10:20:00,1012370.35049,1011656.0,1000714.35049
2021-01-15 10:25:00,1008704.35049,1007990.0,1000714.35049
2021-01-15 10:30:00,1006730.35049,1006016.0,1000714.35049
2021-01-15 10:35:00,1005659.709051,1004888.0,1000771.709051
2021-01-15 10:40:00,1005902.709051,1005170.0,1000732.709051
2021-01-15 10:45:00,1004363.709051,1003384.0,1000979.709051
2021-01-15 10:50:00,1003205.569685,1002350.0,1000855.569685
2021-01-15 10:55:00,1006025.569685,1005170.0,1000855.569685
2021-01-15 11:00:00,1002547.569685,1001692.0,1000855.569685
2021-01-15 11:05:00,999069.569685,998214.0,1000855.569685
2021-01-15 11:10:00,997753.569685,996898.0,1000855.569685
2021-01-15 11:15:00,994651.569685,993796.0,1000855.569685
2021-01-15 11:20:00,992583.569685,991728.0,1000855.569685
2021-01-15 11:25:00,995685.569685,994830.0,1000855.569685
2021-01-15 11:30:00,990985.569685,990130.0,1000855.569685
2021-01-15 13:05:00,988635.569685,987780.0,1000855.569685
2021-01-15 13:10:00,987601.569685,986746.0,1000855.569685
2021-01-15 13:15:00,989575.569685,988720.0,1000855.569685
2021-01-15 13:20:00,988541.569685,987686.0,1000855.569685
2021-01-15 13:25:00,990609.569685,989754.0,1000855.569685
2021-01-15 13:30:00,987883.569685,987028.0,1000855.569685
2021-01-15 13:35:00,988259.569685,987404.0,1000855.569685
2021-01-15 13:40:00,989763.569685,988908.0,1000855.569685
2021-01-15 13:45:00,992113.569685,991258.0,1000855.569685
2021-01-15 13:50:00,990139.569685,989284.0,1000855.569685
2021-01-15 13:55:00,989857.569685,989002.0,1000855.569685
2021-01-15 14:00:00,992301.569685,991446.0,1000855.569685
2021-01-15 14:05:00,993147.569685,992292.0,1000855.569685
2021-01-15 14:10:00,995027.569685,994172.0,1000855.569685
2021-01-15 14:15:00,993053.569685,992198.0,1000855.569685
2021-01-15 14:20:00,992959.569685,992104.0,1000855.569685
2021-01-15 14:25:00,996155.569685,995300.0,1000855.569685
2021-01-15 14:30:00,994181.569685,993326.0,1000855.569685
2021-01-15 14:35:00,995685.569685,994830.0,1000855.569685
2021-01-15 14:40:00,989669.569685,988814.0,1000855.569685
2021-01-15 14:45:00,989669.569685,988814.0,1000855.569685
2021-01-15 14:50:00,986755.569685,985900.0,1000855.569685
2021-01-15 14:55:00,985909.569685,985054.0,1000855.569685
2021-01-15 15:00:00,985063.569685,984208.0,1000855.569685
2021-01-18 09:35:00,975663.569685,974808.0,1000855.569685
2021-01-18 09:40:00,982807.569685,981952.0,1000855.569685
2021-01-18 09:45:00,978483.569685,977628.0,1000855.569685
2021-01-18 09:50:00,979893.569685,979038.0,1000855.569685
2021-01-18 09:55:00,984123.569685,983268.0,1000855.569685
2021-01-18 10:00:00,984405.569685,983550.0,1000855.569685
2021-01-18 10:05:00,981773.569685,980918.0,1000855.569685
2021-01-18 10:10:00,979517.569685,978662.0,1000855.569685
2021-01-18 10:15:00,978577.569685,977722.0,1000855.569685
2021-01-18 10:20:00,979329.569685,978474.0,1000855.569685
2021-01-18 10:25:00,977731.569685,976876.0,1000855.569685
2021-01-18 10:30:00,974817.569685,973962.0,1000855.569685
2021-01-18 10:35:00,978107.569685,977252.0,1000855.569685
2021-01-18 10:40:00,979141.569685,978286.0,1000855.569685
2021-01-18 10:45:00,980833.569685,979978.0,1000855.569685
2021-01-18 10:50:00,984217.569685,983362.0,1000855.569685
2021-01-18 10:55:00,990233.569685,989378.0,1000855.569685
2021-01-18 11:00:00,988541.569685,987686.0,1000855.569685
2021-01-18 11:05:00,987977.569685,987122.0,1000855.569685
2021-01-18 11:10:00,989575.569685,988720.0,1000855.569685
2021-01-18 11:15:00,988165.569685,987310.0,1000855.569685
2021-01-18 11:20:00,988071.569685,987216.0,1000855.569685
2021-01-18 11:25:00,989763.569685,988908.0,1000855.569685
2021-01-18 11:30:00,992301.569685,991446.0,1000855.569685
2021-01-18 13:05:00,993241.569685,992386.0,1000855.569685
2021-01-18 13:10:00,995309.569685,994454.0,1000855.569685
