,equity,benchmark_equity,alpha_equity
2020-11-25 13:45:00,999608.0,999608.0,1000000.0
2020-11-25 13:50:00,998628.0,998628.0,1000000.0
2020-11-25 13:55:00,999118.0,999118.0,1000000.0
2020-11-25 14:00:00,999510.0,999510.0,1000000.0
2020-11-25 14:05:00,1000000.0,1000000.0,1000000.0
2020-11-25 14:10:00,999412.0,999412.0,1000000.0
2020-11-25 14:15:00,998922.0,998922.0,1000000.0
2020-11-25 14:20:00,999216.0,999216.0,1000000.0
2020-11-25 14:25:00,998628.0,998628.0,1000000.0
2020-11-25 14:30:00,997648.0,997648.0,1000000.0
2020-11-25 14:35:00,997844.0,997844.0,1000000.0
2020-11-25 14:40:00,997354.0,997354.0,1000000.0
2020-11-25 14:45:00,995394.0,995394.0,1000000.0
2020-11-25 14:50:00,995590.0,995590.0,1000000.0
2020-11-25 14:55:00,994512.0,994512.0,1000000.0
2020-11-25 15:00:00,994512.0,994512.0,1000000.0
2020-11-26 09:35:00,997844.0,997844.0,1000000.0
2020-11-26 09:40:00,995688.0,995688.0,1000000.0
2020-11-26 09:45:00,998628.0,998628.0,1000000.0
2020-11-26 09:50:00,997648.0,997648.0,1000000.0
2020-11-26 09:55:00,995198.0,995198.0,1000000.0
2020-11-26 10:00:00,996962.0,996962.0,1000000.0
2020-11-26 10:05:00,996276.0,996276.0,1000000.0
2020-11-26 10:10:00,995492.0,995492.0,1000000.0
2020-11-26 10:15:00,992846.0,992846.0,1000000.0
2020-11-26 10:20:00,992846.0,992846.0,1000000.0
2020-11-26 10:25:00,990396.0,990396.0,1000000.0
2020-11-26 10:30:00,990298.0,990298.0,1000000.0
2020-11-26 10:35:00,991376.0,991376.0,1000000.0
2020-11-26 10:40:00,992356.0,992356.0,1000000.0
2020-11-26 10:45:00,992356.0,992356.0,1000000.0
2020-11-26 10:50:00,991670.0,991670.0,1000000.0
2020-11-26 10:55:00,990200.0,990200.0,1000000.0
2020-11-26 11:00:00,989612.0,989612.0,1000000.0
2020-11-26 11:05:00,991866.0,991866.0,1000000.0
2020-11-26 11:10:00,992846.0,992846.0,1000000.0
2020-11-26 11:15:00,992944.0,992944.0,1000000.0
2020-11-26 11:20:00,991866.0,991866.0,1000000.0
2020-11-26 11:25:00,991180.0,991180.0,1000000.0
2020-11-26 11:30:00,991866.0,991866.0,1000000.0
2020-11-26 13:05:00,991964.0,991964.0,1000000.0
2020-11-26 13:10:00,992258.0,992258.0,1000000.0
2020-11-26 13:15:00,992552.0,992552.0,1000000.0
2020-11-26 13:20:00,992062.0,992062.0,1000000.0
2020-11-26 13:25:00,992062.0,992062.0,1000000.0
2020-11-26 13:30:00,991497.22495,991572.0,999925.22495
2020-11-26 13:35:00,990767.22495,990592.0,1000175.22495
2020-11-26 13:40:00,990767.22495,990592.0,1000175.22495
2020-11-26 13:45:00,990621.22495,990396.0,1000225.22495
2020-11-26 13:50:00,990767.22495,990592.0,1000175.22495
2020-11-26 13:55:00,990694.22495,990494.0,1000200.22495
2020-11-26 14:00:00,990475.22495,990200.0,1000275.22495
2020-11-26 14:05:00,990037.22495,989612.0,1000425.22495
2020-11-26 14:10:00,989380.22495,988730.0,1000650.22495
2020-11-26 14:15:00,989181.65045,988730.0,1000451.65045
2020-11-26 14:20:00,988691.65045,988240.0,1000451.65045
2020-11-26 14:25:00,987613.65045,987162.0,1000451.65045
2020-11-26 14:30:00,986731.65045,986280.0,1000451.65045
2020-11-26 14:35:00,981733.65045,981282.0,1000451.65045
2020-11-26 14:40:00,981047.65045,980596.0,1000451.65045
2020-11-26 14:45:00,982027.65045,981576.0,1000451.65045
2020-11-26 14:50:00,980263.65045,979812.0,1000451.65045
2020-11-26 14:55:00,979675.65045,979224.0,1000451.65045
2020-11-26 15:00:00,979675.65045,979224.0,1000451.65045
2020-11-27 09:35:00,982615.65045,982164.0,1000451.65045
2020-11-27 09:40:00,983595.65045,983144.0,1000451.65045
2020-11-27 09:45:00,981243.65045,980792.0,1000451.65045
2020-11-27 09:50:00,979871.65045,979420.0,1000451.65045
2020-11-27 09:55:00,981929.65045,981478.0,1000451.65045
2020-11-27 10:00:00,983595.65045,983144.0,1000451.65045
2020-11-27 10:05:00,987711.65045,987260.0,1000451.65045
2020-11-27 10:10:00,987025.65045,986574.0,1000451.65045
2020-11-27 10:15:00,985261.65045,984810.0,1000451.65045
2020-11-27 10:20:00,984967.65045,984516.0,1000451.65045
2020-11-27 10:25:00,983693.65045,983242.0,1000451.65045
2020-11-27 10:30:00,983791.65045,983340.0,1000451.65045
2020-11-27 10:35:00,983693.65045,983242.0,1000451.65045
2020-11-27 10:40:00,984575.65045,984124.0,1000451.65045
2020-11-27 10:45:00,982321.65045,981870.0,1000451.65045
2020-11-27 10:50:00,982321.65045,981870.0,1000451.65045
2020-11-27 10:55:00,980263.65045,979812.0,1000451.65045
2020-11-27 11:00:00,981047.65045,980596.0,1000451.65045
2020-11-27 11:05:00,981733.65045,981282.0,1000451.65045
2020-11-27 11:10:00,981145.65045,980694.0,1000451.65045
2020-11-27 11:15:00,980361.65045,979910.0,1000451.65045
2020-11-27 11:20:00,979479.65045,979028.0,1000451.65045
2020-11-27 11:25:00,979773.65045,979322.0,1000451.65045
2020-11-27 11:30:00,978401.65045,977950.0,1000451.65045
2020-11-27 13:05:00,977813.65045,977362.0,1000451.65045
2020-11-27 13:10:00,977617.65045,977166.0,1000451.65045
2020-11-27 13:15:00,977029.65045,976578.0,1000451.65045
2020-11-27 13:20:00,978597.65045,978146.0,1000451.65045
2020-11-27 13:25:00,979773.65045,979322.0,1000451.65045
2020-11-27 13:30:00,979479.65045,979028.0,1000451.65045
2020-11-27 13:35:00,978891.65045,978440.0,1000451.65045
2020-11-27 13:40:00,977715.65045,977264.0,1000451.65045
2020-11-27 13:45:00,978303.65045,977852.0,1000451.65045
2020-11-27 13:50:00,978891.65045,978440.0,1000451.65045
2020-11-27 13:55:00,979381.65045,978930.0,1000451.65045
2020-11-27 14:00:00,979381.65045,978930.0,1000451.65045
2020-11-27 14:05:00,978757.3990465,978342.0,1000415.3990465
2020-11-27 14:10:00,978247.3990465,977754.0,1000493.3990465
2020-11-27 14:15:00,977992.3990465,977460.0,1000532.3990465
2020-11-27 14:20:00,979182.3990465,978832.0,1000350.3990465
2020-11-27 14:25:00,980202.3990465,980008.0,1000194.3990465
2020-11-27 14:30:00,980904.7593459999,980890.0,1000014.7593459999
2020-11-27 14:35:00,981786.7593459999,981772.0,1000014.7593459999
2020-11-27 14:40:00,982178.7593459999,982164.0,1000014.7593459999
2020-11-27 14:45:00,981100.7593459999,981086.0,1000014.7593459999
2020-11-27 14:50:00,980708.7593459999,980694.0,1000014.7593459999
2020-11-27 14:55:00,982178.7593459999,982164.0,1000014.7593459999
2020-11-27 15:00:00,982080.7593459999,982066.0,1000014.7593459999
2020-11-30 09:35:00,972966.7593459999,972952.0,1000014.7593459999
2020-11-30 09:40:00,970320.7593459999,970306.0,1000014.7593459999
2020-11-30 09:45:00,974044.7593459999,974030.0,1000014.7593459999
2020-11-30 09:50:00,974730.7593459999,974716.0,1000014.7593459999
2020-11-30 09:55:00,977866.7593459999,977852.0,1000014.7593459999
2020-11-30 10:00:00,981688.7593459999,981674.0,1000014.7593459999
2020-11-30 10:05:00,984530.7593459999,984516.0,1000014.7593459999
2020-11-30 10:10:00,987274.7593459999,987260.0,1000014.7593459999
2020-11-30 10:15:00,985902.7593459999,985888.0,1000014.7593459999
2020-11-30 10:20:00,985706.7593459999,985692.0,1000014.7593459999
2020-11-30 10:25:00,986588.7593459999,986574.0,1000014.7593459999
2020-11-30 10:30:00,985706.7593459999,985692.0,1000014.7593459999
2020-11-30 10:35:00,985314.7593459999,985300.0,1000014.7593459999
2020-11-30 10:40:00,985118.7593459999,985104.0,1000014.7593459999
2020-11-30 10:45:00,985510.7593459999,985496.0,1000014.7593459999
2020-11-30 10:50:00,985902.7593459999,985888.0,1000014.7593459999
2020-11-30 10:55:00,983942.7593459999,983928.0,1000014.7593459999
2020-11-30 11:00:00,985412.7593459999,985398.0,1000014.7593459999
2020-11-30 11:05:00,994918.7593459999,994904.0,1000014.7593459999
2020-11-30 11:10:00,995310.7593459999,995296.0,1000014.7593459999
2020-11-30 11:15:00,996094.7593459999,996080.0,1000014.7593459999
2020-11-30 11:20:00,995702.7593459999,995688.0,1000014.7593459999
2020-11-30 11:25:00,995604.7593459999,995590.0,1000014.7593459999
2020-11-30 11:30:00,995506.7593459999,995492.0,1000014.7593459999
2020-11-30 13:05:00,994232.7593459999,994218.0,1000014.7593459999
2020-11-30 13:10:00,993252.7593459999,993238.0,1000014.7593459999
2020-11-30 13:15:00,991586.7593459999,991572.0,1000014.7593459999
2020-11-30 13:20:00,992566.7593459999,992552.0,1000014.7593459999
2020-11-30 13:25:00,992370.7593459999,992356.0,1000014.7593459999
2020-11-30 13:30:00,991390.7593459999,991376.0,1000014.7593459999
2020-11-30 13:35:00,990508.7593459999,990494.0,1000014.7593459999
2020-11-30 13:40:00,990312.7593459999,990298.0,1000014.7593459999
2020-11-30 13:45:00,991096.7593459999,991082.0,1000014.7593459999
2020-11-30 13:50:00,991292.7593459999,991278.0,1000014.7593459999
2020-11-30 13:55:00,990606.7593459999,990592.0,1000014.7593459999
2020-11-30 14:00:00,989626.7593459999,989612.0,1000014.7593459999
2020-11-30 14:05:00,989332.7593459999,989318.0,1000014.7593459999
2020-11-30 14:10:00,989724.7593459999,989710.0,1000014.7593459999
2020-11-30 14:15:00,986784.7593459999,986770.0,1000014.7593459999
2020-11-30 14:20:00,984236.7593459999,984222.0,1000014.7593459999
2020-11-30 14:25:00,985902.7593459999,985888.0,1000014.7593459999
2020-11-30 14:30:00,984530.7593459999,984516.0,1000014.7593459999
2020-11-30 14:35:00,983550.7593459999,983536.0,1000014.7593459999
2020-11-30 14:40:00,982766.7593459999,982752.0,1000014.7593459999
2020-11-30 14:45:00,983060.7593459999,983046.0,1000014.7593459999
2020-11-30 14:50:00,983844.7593459999,983830.0,1000014.7593459999
2020-11-30 14:55:00,984432.7593459999,984418.0,1000014.7593459999
2020-11-30 15:00:00,985216.7593459999,985202.0,1000014.7593459999
2020-12-01 09:35:00,980218.7593459999,980204.0,1000014.7593459999
2020-12-01 09:40:00,981884.7593459999,981870.0,1000014.7593459999
2020-12-01 09:45:00,978062.7593459999,978048.0,1000014.7593459999
2020-12-01 09:50:00,977572.7593459999,977558.0,1000014.7593459999
2020-12-01 09:55:00,979140.7593459999,979126.0,1000014.7593459999
2020-12-01 10:00:00,979434.7593459999,979420.0,1000014.7593459999
2020-12-01 10:05:00,977670.7593459999,977656.0,1000014.7593459999
2020-12-01 10:10:00,977082.7593459999,977068.0,1000014.7593459999
2020-12-01 10:15:00,978454.7593459999,978440.0,1000014.7593459999
2020-12-01 10:20:00,977964.7593459999,977950.0,1000014.7593459999
2020-12-01 10:25:00,980512.7593459999,980498.0,1000014.7593459999
2020-12-01 10:30:00,980414.7593459999,980400.0,1000014.7593459999
2020-12-01 10:35:00,978356.7593459999,978342.0,1000014.7593459999
2020-12-01 10:40:00,977866.7593459999,977852.0,1000014.7593459999
2020-12-01 10:45:00,978650.7593459999,978636.0,1000014.7593459999
2020-12-01 10:50:00,977376.7593459999,977362.0,1000014.7593459999
2020-12-01 10:55:00,977670.7593459999,977656.0,1000014.7593459999
2020-12-01 11:00:00,977670.7593459999,977656.0,1000014.7593459999
2020-12-01 11:05:00,977082.7593459999,977068.0,1000014.7593459999
2020-12-01 11:10:00,978846.7593459999,978832.0,1000014.7593459999
2020-12-01 11:15:00,978650.7593459999,978636.0,1000014.7593459999
2020-12-01 11:20:00,977572.7593459999,977558.0,1000014.7593459999
2020-12-01 11:25:00,977376.7593459999,977362.0,1000014.7593459999
2020-12-01 11:30:00,977768.7593459999,977754.0,1000014.7593459999
2020-12-01 13:05:00,978650.7593459999,978636.0,1000014.7593459999
2020-12-01 13:10:00,978748.7593459999,978734.0,1000014.7593459999
2020-12-01 13:15:00,978356.7593459999,978342.0,1000014.7593459999
2020-12-01 13:20:00,978356.7593459999,978342.0,1000014.7593459999
2020-12-01 13:25:00,979532.7593459999,979518.0,1000014.7593459999
2020-12-01 13:30:00,979140.7593459999,979126.0,1000014.7593459999
2020-12-01 13:35:00,980316.7593459999,980302.0,1000014.7593459999
2020-12-01 13:40:00,981198.7593459999,981184.0,1000014.7593459999
2020-12-01 13:45:00,980610.7593459999,980596.0,1000014.7593459999
2020-12-01 13:50:00,982570.7593459999,982556.0,1000014.7593459999
2020-12-01 13:55:00,982080.7593459999,982066.0,1000014.7593459999
2020-12-01 14:00:00,982570.7593459999,982556.0,1000014.7593459999
2020-12-01 14:05:00,980708.7593459999,980694.0,1000014.7593459999
