,equity,benchmark_equity,alpha_equity
2021-01-13 09:35:00,1002976.0,1002976.0,1000000.0
2021-01-13 09:40:00,996001.0,996001.0,1000000.0
2021-01-13 09:45:00,990514.0,990514.0,1000000.0
2021-01-13 09:50:00,994420.0,994420.0,1000000.0
2021-01-13 09:55:00,990886.0,990886.0,1000000.0
2021-01-13 10:00:00,989026.0,989026.0,1000000.0
2021-01-13 10:05:00,991909.0,991909.0,1000000.0
2021-01-13 10:10:00,991072.0,991072.0,1000000.0
2021-01-13 10:15:00,995536.0,995536.0,1000000.0
2021-01-13 10:20:00,993955.0,993955.0,1000000.0
2021-01-13 10:25:00,993211.0,993211.0,1000000.0
2021-01-13 10:30:00,991630.0,991630.0,1000000.0
2021-01-13 10:35:00,990793.0,990793.0,1000000.0
2021-01-13 10:40:00,989863.0,989863.0,1000000.0
2021-01-13 10:45:00,991165.0,991165.0,1000000.0
2021-01-13 10:50:00,993211.0,993211.0,1000000.0
2021-01-13 10:55:00,997117.0,997117.0,1000000.0
2021-01-13 11:00:00,996931.0,996931.0,1000000.0
2021-01-13 11:05:00,999442.0,999442.0,1000000.0
2021-01-13 11:10:00,1000093.0,1000093.0,1000000.0
2021-01-13 11:15:00,1002418.0,1002418.0,1000000.0
2021-01-13 11:20:00,1000093.0,1000093.0,1000000.0
2021-01-13 11:25:00,996373.0,996373.0,1000000.0
2021-01-13 11:30:00,995350.0,995350.0,1000000.0
2021-01-13 13:05:00,994606.0,994606.0,1000000.0
2021-01-13 13:10:00,995629.0,995629.0,1000000.0
2021-01-13 13:15:00,996466.0,996466.0,1000000.0
2021-01-13 13:20:00,994420.0,994420.0,1000000.0
2021-01-13 13:25:00,989956.0,989956.0,1000000.0
2021-01-13 13:30:00,988211.22661,988003.0,1000208.22661
2021-01-13 13:35:00,988286.22661,988096.0,1000190.22661
2021-01-13 13:40:00,988136.22661,987910.0,1000226.22661
2021-01-13 13:45:00,987911.22661,987631.0,1000280.22661
2021-01-13 13:50:00,984686.22661,983632.0,1001054.22661
2021-01-13 13:55:00,986786.23063,985864.0,1000922.23063
2021-01-13 14:00:00,989762.23063,988840.0,1000922.23063
2021-01-13 14:05:00,990506.23063,989584.0,1000922.23063
2021-01-13 14:10:00,989297.23063,988375.0,1000922.23063
2021-01-13 14:15:00,990506.23063,989584.0,1000922.23063
2021-01-13 14:20:00,989204.23063,988282.0,1000922.23063
2021-01-13 14:25:00,987158.23063,986236.0,1000922.23063
2021-01-13 14:30:00,989204.23063,988282.0,1000922.23063
2021-01-13 14:35:00,986693.23063,985771.0,1000922.23063
2021-01-13 14:40:00,986972.23063,986050.0,1000922.23063
2021-01-13 14:45:00,987251.23063,986329.0,1000922.23063
2021-01-13 14:50:00,987344.23063,986422.0,1000922.23063
2021-01-13 14:55:00,988367.23063,987445.0,1000922.23063
2021-01-13 15:00:00,988646.23063,987724.0,1000922.23063
2021-01-14 09:35:00,995528.23063,994606.0,1000922.23063
2021-01-14 09:40:00,999248.23063,998326.0,1000922.23063
2021-01-14 09:45:00,994877.23063,993955.0,1000922.23063
2021-01-14 09:50:00,991529.23063,990607.0,1000922.23063
2021-01-14 09:55:00,990506.23063,989584.0,1000922.23063
2021-01-14 10:00:00,990227.23063,989305.0,1000922.23063
2021-01-14 10:05:00,984554.23063,983632.0,1000922.23063
2021-01-14 10:10:00,983717.23063,982795.0,1000922.23063
2021-01-14 10:15:00,987158.23063,986236.0,1000922.23063
2021-01-14 10:20:00,985670.23063,984748.0,1000922.23063
2021-01-14 10:25:00,986042.23063,985120.0,1000922.23063
2021-01-14 10:30:00,987344.23063,986422.0,1000922.23063
2021-01-14 10:35:00,991343.23063,990421.0,1000922.23063
2021-01-14 10:40:00,992831.23063,991909.0,1000922.23063
2021-01-14 10:45:00,995807.23063,994885.0,1000922.23063
2021-01-14 10:50:00,995249.23063,994327.0,1000922.23063
2021-01-14 10:55:00,997388.23063,996466.0,1000922.23063
2021-01-14 11:00:00,998690.23063,997768.0,1000922.23063
2021-01-14 11:05:00,1000271.23063,999349.0,1000922.23063
2021-01-14 11:10:00,1009571.23063,1008649.0,1000922.23063
2021-01-14 11:15:00,1013198.23063,1012276.0,1000922.23063
2021-01-14 11:20:00,1012268.23063,1011346.0,1000922.23063
2021-01-14 11:25:00,1010315.23063,1009393.0,1000922.23063
2021-01-14 11:30:00,1012268.23063,1011346.0,1000922.23063
2021-01-14 13:05:00,1014407.2306300001,1013485.0000000001,1000922.23063
2021-01-14 13:10:00,1013198.23063,1012276.0,1000922.23063
2021-01-14 13:15:00,1014965.23063,1014043.0,1000922.23063
2021-01-14 13:20:00,1010873.23063,1009951.0,1000922.23063
2021-01-14 13:25:00,1010966.23063,1010044.0,1000922.23063
2021-01-14 13:30:00,1009664.23063,1008742.0,1000922.23063
2021-01-14 13:35:00,1010222.23063,1009300.0,1000922.23063
2021-01-14 13:40:00,1008641.23063,1007719.0,1000922.23063
2021-01-14 13:45:00,1006130.23063,1005208.0,1000922.23063
2021-01-14 13:50:00,1008083.23063,1007161.0,1000922.23063
2021-01-14 13:55:00,1010222.23063,1009300.0,1000922.23063
2021-01-14 14:00:00,1009943.23063,1009021.0,1000922.23063
2021-01-14 14:05:00,1010129.23063,1009207.0,1000922.23063
2021-01-14 14:10:00,1006874.23063,1005952.0,1000922.23063
2021-01-14 14:15:00,1006502.23063,1005580.0,1000922.23063
2021-01-14 14:20:00,1004549.23063,1003627.0,1000922.23063
2021-01-14 14:25:00,1004456.23063,1003534.0,1000922.23063
2021-01-14 14:30:00,1002875.23063,1001953.0,1000922.23063
2021-01-14 14:35:00,1004363.23063,1003441.0,1000922.23063
2021-01-14 14:40:00,1004921.23063,1003999.0,1000922.23063
2021-01-14 14:45:00,1002596.23063,1001674.0,1000922.23063
2021-01-14 14:50:00,1003526.23063,1002604.0,1000922.23063
2021-01-14 14:55:00,1001666.23063,1000744.0,1000922.23063
2021-01-14 15:00:00,1002410.23063,1001488.0,1000922.23063
2021-01-15 09:35:00,1002038.23063,1001116.0,1000922.23063
2021-01-15 09:40:00,1006688.23063,1005766.0,1000922.23063
2021-01-15 09:45:00,1011338.23063,1010416.0,1000922.23063
2021-01-15 09:50:00,1014407.2306300001,1013485.0000000001,1000922.23063
2021-01-15 09:55:00,1010315.23063,1009393.0,1000922.23063
2021-01-15 10:00:00,1012082.2306300001,1011160.0000000001,1000922.23063
2021-01-15 10:05:00,1010408.23063,1009486.0,1000922.23063
2021-01-15 10:10:00,1011059.2306299999,1010136.9999999999,1000922.23063
2021-01-15 10:15:00,1008641.23063,1007719.0,1000922.23063
2021-01-15 10:20:00,1005944.23063,1005022.0,1000922.23063
2021-01-15 10:25:00,1002317.23063,1001395.0,1000922.23063
2021-01-15 10:30:00,1000364.23063,999442.0,1000922.23063
2021-01-15 10:35:00,999248.23063,998326.0,1000922.23063
2021-01-15 10:40:00,999527.23063,998605.0,1000922.23063
2021-01-15 10:45:00,997760.23063,996838.0,1000922.23063
2021-01-15 10:50:00,996737.23063,995815.0,1000922.23063
2021-01-15 10:55:00,999527.23063,998605.0,1000922.23063
2021-01-15 11:00:00,996086.23063,995164.0,1000922.23063
2021-01-15 11:05:00,992645.23063,991723.0,1000922.23063
2021-01-15 11:10:00,991343.23063,990421.0,1000922.23063
2021-01-15 11:15:00,988274.23063,987352.0,1000922.23063
2021-01-15 11:20:00,986228.23063,985306.0,1000922.23063
2021-01-15 11:25:00,989297.23063,988375.0,1000922.23063
2021-01-15 11:30:00,984647.23063,983725.0,1000922.23063
