,equity,benchmark_equity,alpha_equity
2020-11-25 13:45:00,999608.0,999608.0,1000000.0
2020-11-25 13:50:00,998628.0,998628.0,1000000.0
2020-11-25 13:55:00,999118.0,999118.0,1000000.0
2020-11-25 14:00:00,999510.0,999510.0,1000000.0
2020-11-25 14:05:00,1000000.0,1000000.0,1000000.0
2020-11-25 14:10:00,999412.0,999412.0,1000000.0
2020-11-25 14:15:00,998922.0,998922.0,1000000.0
2020-11-25 14:20:00,999216.0,999216.0,1000000.0
2020-11-25 14:25:00,998628.0,998628.0,1000000.0
2020-11-25 14:30:00,997648.0,997648.0,1000000.0
2020-11-25 14:35:00,997844.0,997844.0,1000000.0
2020-11-25 14:40:00,997354.0,997354.0,1000000.0
2020-11-25 14:45:00,995394.0,995394.0,1000000.0
2020-11-25 14:50:00,995590.0,995590.0,1000000.0
2020-11-25 14:55:00,994512.0,994512.0,1000000.0
2020-11-25 15:00:00,994512.0,994512.0,1000000.0
2020-11-26 09:35:00,997844.0,997844.0,1000000.0
2020-11-26 09:40:00,995688.0,995688.0,1000000.0
2020-11-26 09:45:00,998628.0,998628.0,1000000.0
2020-11-26 09:50:00,997648.0,997648.0,1000000.0
2020-11-26 09:55:00,995198.0,995198.0,1000000.0
2020-11-26 10:00:00,996962.0,996962.0,1000000.0
2020-11-26 10:05:00,996276.0,996276.0,1000000.0
2020-11-26 10:10:00,995492.0,995492.0,1000000.0
2020-11-26 10:15:00,992846.0,992846.0,1000000.0
2020-11-26 10:20:00,992846.0,992846.0,1000000.0
2020-11-26 10:25:00,990396.0,990396.0,1000000.0
2020-11-26 10:30:00,990298.0,990298.0,1000000.0
2020-11-26 10:35:00,991376.0,991376.0,1000000.0
2020-11-26 10:40:00,992356.0,992356.0,1000000.0
2020-11-26 10:45:00,992356.0,992356.0,1000000.0
2020-11-26 10:50:00,991670.0,991670.0,1000000.0
2020-11-26 10:55:00,990200.0,990200.0,1000000.0
2020-11-26 11:00:00,989612.0,989612.0,1000000.0
2020-11-26 11:05:00,991866.0,991866.0,1000000.0
2020-11-26 11:10:00,992846.0,992846.0,1000000.0
2020-11-26 11:15:00,992944.0,992944.0,1000000.0
2020-11-26 11:20:00,991866.0,991866.0,1000000.0
2020-11-26 11:25:00,991180.0,991180.0,1000000.0
2020-11-26 11:30:00,991866.0,991866.0,1000000.0
2020-11-26 13:05:00,991964.0,991964.0,1000000.0
2020-11-26 13:10:00,992258.0,992258.0,1000000.0
2020-11-26 13:15:00,992552.0,992552.0,1000000.0
2020-11-26 13:20:00,992062.0,992062.0,1000000.0
2020-11-26 13:25:00,991864.230945,992062.0,999802.230945
2020-11-26 13:30:00,991484.230945,991572.0,999912.230945
2020-11-26 13:35:00,990724.230945,990592.0,1000132.230945
2020-11-26 13:40:00,990724.230945,990592.0,1000132.230945
2020-11-26 13:45:00,990572.230945,990396.0,1000176.230945
2020-11-26 13:50:00,990724.230945,990592.0,1000132.230945
2020-11-26 13:55:00,990648.230945,990494.0,1000154.230945
2020-11-26 14:00:00,990420.230945,990200.0,1000220.230945
2020-11-26 14:05:00,989964.230945,989612.0,1000352.230945
2020-11-26 14:10:00,989280.230945,988730.0,1000550.230945
2020-11-26 14:15:00,989105.485385,988730.0,1000375.485385
2020-11-26 14:20:00,988615.485385,988240.0,1000375.485385
2020-11-26 14:25:00,987537.485385,987162.0,1000375.485385
2020-11-26 14:30:00,986655.485385,986280.0,1000375.485385
2020-11-26 14:35:00,981657.485385,981282.0,1000375.485385
2020-11-26 14:40:00,980971.485385,980596.0,1000375.485385
2020-11-26 14:45:00,981951.485385,981576.0,1000375.485385
2020-11-26 14:50:00,980187.485385,979812.0,1000375.485385
2020-11-26 14:55:00,979599.485385,979224.0,1000375.485385
2020-11-26 15:00:00,979599.485385,979224.0,1000375.485385
2020-11-27 09:35:00,982539.485385,982164.0,1000375.485385
2020-11-27 09:40:00,983519.485385,983144.0,1000375.485385
2020-11-27 09:45:00,981167.485385,980792.0,1000375.485385
2020-11-27 09:50:00,979795.485385,979420.0,1000375.485385
2020-11-27 09:55:00,981853.485385,981478.0,1000375.485385
2020-11-27 10:00:00,983519.485385,983144.0,1000375.485385
2020-11-27 10:05:00,987635.485385,987260.0,1000375.485385
2020-11-27 10:10:00,986949.485385,986574.0,1000375.485385
2020-11-27 10:15:00,985185.485385,984810.0,1000375.485385
2020-11-27 10:20:00,984891.485385,984516.0,1000375.485385
2020-11-27 10:25:00,983617.485385,983242.0,1000375.485385
2020-11-27 10:30:00,983715.485385,983340.0,1000375.485385
2020-11-27 10:35:00,983617.485385,983242.0,1000375.485385
2020-11-27 10:40:00,984499.485385,984124.0,1000375.485385
2020-11-27 10:45:00,982245.485385,981870.0,1000375.485385
2020-11-27 10:50:00,982245.485385,981870.0,1000375.485385
2020-11-27 10:55:00,980187.485385,979812.0,1000375.485385
2020-11-27 11:00:00,980971.485385,980596.0,1000375.485385
2020-11-27 11:05:00,981657.485385,981282.0,1000375.485385
2020-11-27 11:10:00,981069.485385,980694.0,1000375.485385
2020-11-27 11:15:00,980285.485385,979910.0,1000375.485385
2020-11-27 11:20:00,979403.485385,979028.0,1000375.485385
2020-11-27 11:25:00,979697.485385,979322.0,1000375.485385
2020-11-27 11:30:00,978325.485385,977950.0,1000375.485385
2020-11-27 13:05:00,977737.485385,977362.0,1000375.485385
2020-11-27 13:10:00,977541.485385,977166.0,1000375.485385
2020-11-27 13:15:00,976953.485385,976578.0,1000375.485385
2020-11-27 13:20:00,978521.485385,978146.0,1000375.485385
2020-11-27 13:25:00,979697.485385,979322.0,1000375.485385
2020-11-27 13:30:00,979403.485385,979028.0,1000375.485385
2020-11-27 13:35:00,978815.485385,978440.0,1000375.485385
2020-11-27 13:40:00,977639.485385,977264.0,1000375.485385
2020-11-27 13:45:00,978227.485385,977852.0,1000375.485385
2020-11-27 13:50:00,978815.485385,978440.0,1000375.485385
2020-11-27 13:55:00,979305.485385,978930.0,1000375.485385
2020-11-27 14:00:00,979305.485385,978930.0,1000375.485385
2020-11-27 14:05:00,978647.7711475,978342.0,1000305.7711475
2020-11-27 14:10:00,978209.7711475,977754.0,1000455.7711475
2020-11-27 14:15:00,977990.7711475,977460.0,1000530.7711475
2020-11-27 14:20:00,979012.7711475,978832.0,1000180.7711475
2020-11-27 14:25:00,979888.7711475,980008.0,999880.7711475
2020-11-27 14:30:00,980425.3101850001,980890.0,999535.3101850001
2020-11-27 14:35:00,981307.3101850001,981772.0,999535.3101850001
2020-11-27 14:40:00,981699.3101850001,982164.0,999535.3101850001
2020-11-27 14:45:00,980621.3101850001,981086.0,999535.3101850001
2020-11-27 14:50:00,980229.3101850001,980694.0,999535.3101850001
2020-11-27 14:55:00,981699.3101850001,982164.0,999535.3101850001
2020-11-27 15:00:00,981601.3101850001,982066.0,999535.3101850001
2020-11-30 09:35:00,972487.3101850001,972952.0,999535.3101850001
2020-11-30 09:40:00,969841.3101850001,970306.0,999535.3101850001
2020-11-30 09:45:00,973565.3101850001,974030.0,999535.3101850001
2020-11-30 09:50:00,974251.3101850001,974716.0,999535.3101850001
2020-11-30 09:55:00,977387.3101850001,977852.0,999535.3101850001
2020-11-30 10:00:00,981209.3101850001,981674.0,999535.3101850001
2020-11-30 10:05:00,984051.3101850001,984516.0,999535.3101850001
2020-11-30 10:10:00,986795.3101850001,987260.0,999535.3101850001
2020-11-30 10:15:00,985423.3101850001,985888.0,999535.3101850001
2020-11-30 10:20:00,985227.3101850001,985692.0,999535.3101850001
2020-11-30 10:25:00,986109.3101850001,986574.0,999535.3101850001
2020-11-30 10:30:00,985227.3101850001,985692.0,999535.3101850001
2020-11-30 10:35:00,984835.3101850001,985300.0,999535.3101850001
2020-11-30 10:40:00,984639.3101850001,985104.0,999535.3101850001
2020-11-30 10:45:00,985031.3101850001,985496.0,999535.3101850001
2020-11-30 10:50:00,985423.3101850001,985888.0,999535.3101850001
2020-11-30 10:55:00,983463.3101850001,983928.0,999535.3101850001
2020-11-30 11:00:00,984933.3101850001,985398.0,999535.3101850001
2020-11-30 11:05:00,994439.3101850001,994904.0,999535.3101850001
2020-11-30 11:10:00,994831.3101850001,995296.0,999535.3101850001
2020-11-30 11:15:00,995615.3101850001,996080.0,999535.3101850001
2020-11-30 11:20:00,995223.3101850001,995688.0,999535.3101850001
2020-11-30 11:25:00,995125.3101850001,995590.0,999535.3101850001
2020-11-30 11:30:00,995027.3101850001,995492.0,999535.3101850001
2020-11-30 13:05:00,993753.3101850001,994218.0,999535.3101850001
2020-11-30 13:10:00,992773.3101850001,993238.0,999535.3101850001
2020-11-30 13:15:00,991107.3101850001,991572.0,999535.3101850001
2020-11-30 13:20:00,992087.3101850001,992552.0,999535.3101850001
2020-11-30 13:25:00,991891.3101850001,992356.0,999535.3101850001
2020-11-30 13:30:00,990911.3101850001,991376.0,999535.3101850001
2020-11-30 13:35:00,990029.3101850001,990494.0,999535.3101850001
2020-11-30 13:40:00,989833.3101850001,990298.0,999535.3101850001
2020-11-30 13:45:00,990617.3101850001,991082.0,999535.3101850001
2020-11-30 13:50:00,990813.3101850001,991278.0,999535.3101850001
2020-11-30 13:55:00,990127.3101850001,990592.0,999535.3101850001
2020-11-30 14:00:00,989257.904009,989612.0,999645.904009
2020-11-30 14:05:00,989029.904009,989318.0,999711.904009
2020-11-30 14:10:00,989333.904009,989710.0,999623.904009
2020-11-30 14:15:00,987053.904009,986770.0,1000283.904009
2020-11-30 14:20:00,984309.785658,984222.0,1000087.785658
2020-11-30 14:25:00,985975.785658,985888.0,1000087.785658
2020-11-30 14:30:00,984603.785658,984516.0,1000087.785658
2020-11-30 14:35:00,983623.785658,983536.0,1000087.785658
2020-11-30 14:40:00,982839.785658,982752.0,1000087.785658
2020-11-30 14:45:00,983133.785658,983046.0,1000087.785658
2020-11-30 14:50:00,983917.785658,983830.0,1000087.785658
2020-11-30 14:55:00,984505.785658,984418.0,1000087.785658
2020-11-30 15:00:00,985289.785658,985202.0,1000087.785658
2020-12-01 09:35:00,980291.785658,980204.0,1000087.785658
2020-12-01 09:40:00,981957.785658,981870.0,1000087.785658
2020-12-01 09:45:00,978135.785658,978048.0,1000087.785658
2020-12-01 09:50:00,977645.785658,977558.0,1000087.785658
2020-12-01 09:55:00,979213.785658,979126.0,1000087.785658
2020-12-01 10:00:00,979507.785658,979420.0,1000087.785658
2020-12-01 10:05:00,977743.785658,977656.0,1000087.785658
2020-12-01 10:10:00,977155.785658,977068.0,1000087.785658
2020-12-01 10:15:00,978527.785658,978440.0,1000087.785658
2020-12-01 10:20:00,978037.785658,977950.0,1000087.785658
2020-12-01 10:25:00,980585.785658,980498.0,1000087.785658
2020-12-01 10:30:00,980487.785658,980400.0,1000087.785658
2020-12-01 10:35:00,978429.785658,978342.0,1000087.785658
2020-12-01 10:40:00,977939.785658,977852.0,1000087.785658
2020-12-01 10:45:00,978723.785658,978636.0,1000087.785658
2020-12-01 10:50:00,977449.785658,977362.0,1000087.785658
2020-12-01 10:55:00,977743.785658,977656.0,1000087.785658
2020-12-01 11:00:00,977743.785658,977656.0,1000087.785658
2020-12-01 11:05:00,977155.785658,977068.0,1000087.785658
2020-12-01 11:10:00,978919.785658,978832.0,1000087.785658
2020-12-01 11:15:00,978723.785658,978636.0,1000087.785658
2020-12-01 11:20:00,977645.785658,977558.0,1000087.785658
2020-12-01 11:25:00,977449.785658,977362.0,1000087.785658
2020-12-01 11:30:00,977841.785658,977754.0,1000087.785658
2020-12-01 13:05:00,978723.785658,978636.0,1000087.785658
2020-12-01 13:10:00,978821.785658,978734.0,1000087.785658
2020-12-01 13:15:00,978429.785658,978342.0,1000087.785658
2020-12-01 13:20:00,978429.785658,978342.0,1000087.785658
2020-12-01 13:25:00,979605.785658,979518.0,1000087.785658
2020-12-01 13:30:00,979213.785658,979126.0,1000087.785658
2020-12-01 13:35:00,980389.785658,980302.0,1000087.785658
2020-12-01 13:40:00,981271.785658,981184.0,1000087.785658
2020-12-01 13:45:00,980683.785658,980596.0,1000087.785658
2020-12-01 13:50:00,982643.785658,982556.0,1000087.785658
2020-12-01 13:55:00,982153.785658,982066.0,1000087.785658
2020-12-01 14:00:00,982643.785658,982556.0,1000087.785658
2020-12-01 14:05:00,980781.785658,980694.0,1000087.785658
2020-12-01 14:10:00,981271.785658,981184.0,1000087.785658
2020-12-01 14:15:00,981957.785658,981870.0,1000087.785658
2020-12-01 14:20:00,981173.785658,981086.0,1000087.785658
2020-12-01 14:25:00,982741.785658,982654.0,1000087.785658
2020-12-01 14:30:00,981761.785658,981674.0,1000087.785658
2020-12-01 14:35:00,982349.785658,982262.0,1000087.785658
2020-12-01 14:40:00,982545.785658,982458.0,1000087.785658
2020-12-01 14:45:00,981369.785658,981282.0,1000087.785658
