,equity,benchmark_equity,alpha_equity
2021-01-13 09:35:00,1002976.0,1002976.0,1000000.0
2021-01-13 09:40:00,996001.0,996001.0,1000000.0
2021-01-13 09:45:00,990514.0,990514.0,1000000.0
2021-01-13 09:50:00,994420.0,994420.0,1000000.0
2021-01-13 09:55:00,990886.0,990886.0,1000000.0
2021-01-13 10:00:00,989026.0,989026.0,1000000.0
2021-01-13 10:05:00,991909.0,991909.0,1000000.0
2021-01-13 10:10:00,991072.0,991072.0,1000000.0
2021-01-13 10:15:00,995536.0,995536.0,1000000.0
2021-01-13 10:20:00,993955.0,993955.0,1000000.0
2021-01-13 10:25:00,993211.0,993211.0,1000000.0
2021-01-13 10:30:00,991630.0,991630.0,1000000.0
2021-01-13 10:35:00,990793.0,990793.0,1000000.0
2021-01-13 10:40:00,989863.0,989863.0,1000000.0
2021-01-13 10:45:00,991165.0,991165.0,1000000.0
2021-01-13 10:50:00,993211.0,993211.0,1000000.0
2021-01-13 10:55:00,997117.0,997117.0,1000000.0
2021-01-13 11:00:00,996931.0,996931.0,1000000.0
2021-01-13 11:05:00,999442.0,999442.0,1000000.0
2021-01-13 11:10:00,1000093.0,1000093.0,1000000.0
2021-01-13 11:15:00,1002418.0,1002418.0,1000000.0
2021-01-13 11:20:00,1000093.0,1000093.0,1000000.0
2021-01-13 11:25:00,996373.0,996373.0,1000000.0
2021-01-13 11:30:00,995350.0,995350.0,1000000.0
2021-01-13 13:05:00,994606.0,994606.0,1000000.0
2021-01-13 13:10:00,995629.0,995629.0,1000000.0
2021-01-13 13:15:00,996466.0,996466.0,1000000.0
2021-01-13 13:20:00,994420.0,994420.0,1000000.0
2021-01-13 13:25:00,991457.350591,989956.0,1001501.350591
2021-01-13 13:30:00,989136.262936,988003.0,1001133.262936
2021-01-13 13:35:00,989229.262936,988096.0,1001133.262936
2021-01-13 13:40:00,989043.262936,987910.0,1001133.262936
2021-01-13 13:45:00,988764.262936,987631.0,1001133.262936
2021-01-13 13:50:00,984765.262936,983632.0,1001133.262936
2021-01-13 13:55:00,986997.262936,985864.0,1001133.262936
2021-01-13 14:00:00,989973.262936,988840.0,1001133.262936
2021-01-13 14:05:00,990717.262936,989584.0,1001133.262936
2021-01-13 14:10:00,989508.262936,988375.0,1001133.262936
2021-01-13 14:15:00,990717.262936,989584.0,1001133.262936
2021-01-13 14:20:00,989415.262936,988282.0,1001133.262936
2021-01-13 14:25:00,987369.262936,986236.0,1001133.262936
2021-01-13 14:30:00,989415.262936,988282.0,1001133.262936
2021-01-13 14:35:00,986904.262936,985771.0,1001133.262936
2021-01-13 14:40:00,987183.262936,986050.0,1001133.262936
2021-01-13 14:45:00,987462.262936,986329.0,1001133.262936
2021-01-13 14:50:00,987555.262936,986422.0,1001133.262936
2021-01-13 14:55:00,988578.262936,987445.0,1001133.262936
2021-01-13 15:00:00,988857.262936,987724.0,1001133.262936
2021-01-14 09:35:00,995739.262936,994606.0,1001133.262936
2021-01-14 09:40:00,999459.262936,998326.0,1001133.262936
2021-01-14 09:45:00,995088.262936,993955.0,1001133.262936
2021-01-14 09:50:00,991740.262936,990607.0,1001133.262936
2021-01-14 09:55:00,990717.262936,989584.0,1001133.262936
2021-01-14 10:00:00,990438.262936,989305.0,1001133.262936
2021-01-14 10:05:00,984765.262936,983632.0,1001133.262936
2021-01-14 10:10:00,983928.262936,982795.0,1001133.262936
2021-01-14 10:15:00,987369.262936,986236.0,1001133.262936
2021-01-14 10:20:00,985881.262936,984748.0,1001133.262936
2021-01-14 10:25:00,986253.262936,985120.0,1001133.262936
2021-01-14 10:30:00,987555.262936,986422.0,1001133.262936
2021-01-14 10:35:00,991554.262936,990421.0,1001133.262936
2021-01-14 10:40:00,993042.262936,991909.0,1001133.262936
2021-01-14 10:45:00,996018.262936,994885.0,1001133.262936
2021-01-14 10:50:00,995460.262936,994327.0,1001133.262936
2021-01-14 10:55:00,997599.262936,996466.0,1001133.262936
2021-01-14 11:00:00,998901.262936,997768.0,1001133.262936
2021-01-14 11:05:00,1000482.262936,999349.0,1001133.262936
2021-01-14 11:10:00,1009782.262936,1008649.0,1001133.262936
2021-01-14 11:15:00,1013409.262936,1012276.0,1001133.262936
2021-01-14 11:20:00,1012479.262936,1011346.0,1001133.262936
2021-01-14 11:25:00,1010526.262936,1009393.0,1001133.262936
2021-01-14 11:30:00,1012479.262936,1011346.0,1001133.262936
2021-01-14 13:05:00,1014618.2629360001,1013485.0000000001,1001133.262936
2021-01-14 13:10:00,1013409.262936,1012276.0,1001133.262936
2021-01-14 13:15:00,1015176.262936,1014043.0,1001133.262936
2021-01-14 13:20:00,1011084.262936,1009951.0,1001133.262936
2021-01-14 13:25:00,1011177.262936,1010044.0,1001133.262936
2021-01-14 13:30:00,1009875.262936,1008742.0,1001133.262936
2021-01-14 13:35:00,1010433.262936,1009300.0,1001133.262936
2021-01-14 13:40:00,1008852.262936,1007719.0,1001133.262936
2021-01-14 13:45:00,1006341.262936,1005208.0,1001133.262936
2021-01-14 13:50:00,1008294.262936,1007161.0,1001133.262936
2021-01-14 13:55:00,1010433.262936,1009300.0,1001133.262936
2021-01-14 14:00:00,1010154.262936,1009021.0,1001133.262936
2021-01-14 14:05:00,1010340.262936,1009207.0,1001133.262936
2021-01-14 14:10:00,1007085.262936,1005952.0,1001133.262936
2021-01-14 14:15:00,1006713.262936,1005580.0,1001133.262936
2021-01-14 14:20:00,1004760.262936,1003627.0,1001133.262936
2021-01-14 14:25:00,1004667.262936,1003534.0,1001133.262936
2021-01-14 14:30:00,1003086.262936,1001953.0,1001133.262936
2021-01-14 14:35:00,1004574.262936,1003441.0,1001133.262936
2021-01-14 14:40:00,1005132.262936,1003999.0,1001133.262936
2021-01-14 14:45:00,1002807.262936,1001674.0,1001133.262936
2021-01-14 14:50:00,1003737.262936,1002604.0,1001133.262936
2021-01-14 14:55:00,1001877.262936,1000744.0,1001133.262936
2021-01-14 15:00:00,1002621.262936,1001488.0,1001133.262936
2021-01-15 09:35:00,1002249.262936,1001116.0,1001133.262936
2021-01-15 09:40:00,1006899.262936,1005766.0,1001133.262936
2021-01-15 09:45:00,1011549.262936,1010416.0,1001133.262936
2021-01-15 09:50:00,1014618.2629360001,1013485.0000000001,1001133.262936
2021-01-15 09:55:00,1010526.262936,1009393.0,1001133.262936
2021-01-15 10:00:00,1012293.2629360001,1011160.0000000001,1001133.262936
2021-01-15 10:05:00,1010619.262936,1009486.0,1001133.262936
2021-01-15 10:10:00,1011270.2629359999,1010136.9999999999,1001133.262936
2021-01-15 10:15:00,1008852.262936,1007719.0,1001133.262936
2021-01-15 10:20:00,1006155.262936,1005022.0,1001133.262936
2021-01-15 10:25:00,1002528.262936,1001395.0,1001133.262936
2021-01-15 10:30:00,1000575.262936,999442.0,1001133.262936
2021-01-15 10:35:00,999459.262936,998326.0,1001133.262936
2021-01-15 10:40:00,999738.262936,998605.0,1001133.262936
2021-01-15 10:45:00,997971.262936,996838.0,1001133.262936
2021-01-15 10:50:00,996948.262936,995815.0,1001133.262936
2021-01-15 10:55:00,999738.262936,998605.0,1001133.262936
2021-01-15 11:00:00,996297.262936,995164.0,1001133.262936
2021-01-15 11:05:00,992856.262936,991723.0,1001133.262936
2021-01-15 11:10:00,991554.262936,990421.0,1001133.262936
2021-01-15 11:15:00,988485.262936,987352.0,1001133.262936
2021-01-15 11:20:00,986439.262936,985306.0,1001133.262936
2021-01-15 11:25:00,989508.262936,988375.0,1001133.262936
2021-01-15 11:30:00,984858.262936,983725.0,1001133.262936
