,equity,benchmark_equity,alpha_equity
2020-11-25 13:45:00,999608.0,999608.0,1000000.0
2020-11-25 13:50:00,998628.0,998628.0,1000000.0
2020-11-25 13:55:00,999118.0,999118.0,1000000.0
2020-11-25 14:00:00,999510.0,999510.0,1000000.0
2020-11-25 14:05:00,1000000.0,1000000.0,1000000.0
2020-11-25 14:10:00,999412.0,999412.0,1000000.0
2020-11-25 14:15:00,998922.0,998922.0,1000000.0
2020-11-25 14:20:00,999216.0,999216.0,1000000.0
2020-11-25 14:25:00,998628.0,998628.0,1000000.0
2020-11-25 14:30:00,997648.0,997648.0,1000000.0
2020-11-25 14:35:00,997844.0,997844.0,1000000.0
2020-11-25 14:40:00,997354.0,997354.0,1000000.0
2020-11-25 14:45:00,995394.0,995394.0,1000000.0
2020-11-25 14:50:00,995590.0,995590.0,1000000.0
2020-11-25 14:55:00,994512.0,994512.0,1000000.0
2020-11-25 15:00:00,994512.0,994512.0,1000000.0
2020-11-26 09:35:00,997844.0,997844.0,1000000.0
2020-11-26 09:40:00,995688.0,995688.0,1000000.0
2020-11-26 09:45:00,998628.0,998628.0,1000000.0
2020-11-26 09:50:00,997648.0,997648.0,1000000.0
2020-11-26 09:55:00,995198.0,995198.0,1000000.0
2020-11-26 10:00:00,996962.0,996962.0,1000000.0
2020-11-26 10:05:00,996276.0,996276.0,1000000.0
2020-11-26 10:10:00,995492.0,995492.0,1000000.0
2020-11-26 10:15:00,992846.0,992846.0,1000000.0
2020-11-26 10:20:00,992846.0,992846.0,1000000.0
2020-11-26 10:25:00,990396.0,990396.0,1000000.0
2020-11-26 10:30:00,990298.0,990298.0,1000000.0
2020-11-26 10:35:00,991376.0,991376.0,1000000.0
2020-11-26 10:40:00,992356.0,992356.0,1000000.0
2020-11-26 10:45:00,992356.0,992356.0,1000000.0
2020-11-26 10:50:00,991670.0,991670.0,1000000.0
2020-11-26 10:55:00,990200.0,990200.0,1000000.0
2020-11-26 11:00:00,989612.0,989612.0,1000000.0
2020-11-26 11:05:00,991866.0,991866.0,1000000.0
2020-11-26 11:10:00,992846.0,992846.0,1000000.0
2020-11-26 11:15:00,992944.0,992944.0,1000000.0
2020-11-26 11:20:00,991866.0,991866.0,1000000.0
2020-11-26 11:25:00,991180.0,991180.0,1000000.0
2020-11-26 11:30:00,991866.0,991866.0,1000000.0
2020-11-26 13:05:00,991964.0,991964.0,1000000.0
2020-11-26 13:10:00,992258.0,992258.0,1000000.0
2020-11-26 13:15:00,992552.0,992552.0,1000000.0
2020-11-26 13:20:00,992062.0,992062.0,1000000.0
2020-11-26 13:25:00,992062.0,992062.0,1000000.0
2020-11-26 13:30:00,991572.0,991572.0,1000000.0
2020-11-26 13:35:00,990592.0,990592.0,1000000.0
2020-11-26 13:40:00,990592.0,990592.0,1000000.0
2020-11-26 13:45:00,990396.0,990396.0,1000000.0
2020-11-26 13:50:00,990592.0,990592.0,1000000.0
2020-11-26 13:55:00,990494.0,990494.0,1000000.0
2020-11-26 14:00:00,990200.0,990200.0,1000000.0
2020-11-26 14:05:00,989612.0,989612.0,1000000.0
2020-11-26 14:10:00,988730.0,988730.0,1000000.0
2020-11-26 14:15:00,988730.0,988730.0,1000000.0
2020-11-26 14:20:00,988240.0,988240.0,1000000.0
2020-11-26 14:25:00,987162.0,987162.0,1000000.0
2020-11-26 14:30:00,986280.0,986280.0,1000000.0
2020-11-26 14:35:00,981282.0,981282.0,1000000.0
2020-11-26 14:40:00,980596.0,980596.0,1000000.0
2020-11-26 14:45:00,981576.0,981576.0,1000000.0
2020-11-26 14:50:00,979812.0,979812.0,1000000.0
2020-11-26 14:55:00,979224.0,979224.0,1000000.0
2020-11-26 15:00:00,979224.0,979224.0,1000000.0
2020-11-27 09:35:00,982164.0,982164.0,1000000.0
2020-11-27 09:40:00,983144.0,983144.0,1000000.0
2020-11-27 09:45:00,980792.0,980792.0,1000000.0
2020-11-27 09:50:00,979420.0,979420.0,1000000.0
2020-11-27 09:55:00,981478.0,981478.0,1000000.0
2020-11-27 10:00:00,983144.0,983144.0,1000000.0
2020-11-27 10:05:00,987260.0,987260.0,1000000.0
2020-11-27 10:10:00,986574.0,986574.0,1000000.0
2020-11-27 10:15:00,984810.0,984810.0,1000000.0
2020-11-27 10:20:00,984516.0,984516.0,1000000.0
2020-11-27 10:25:00,983242.0,983242.0,1000000.0
2020-11-27 10:30:00,983340.0,983340.0,1000000.0
2020-11-27 10:35:00,983242.0,983242.0,1000000.0
2020-11-27 10:40:00,984124.0,984124.0,1000000.0
2020-11-27 10:45:00,981870.0,981870.0,1000000.0
2020-11-27 10:50:00,981870.0,981870.0,1000000.0
2020-11-27 10:55:00,979812.0,979812.0,1000000.0
2020-11-27 11:00:00,980596.0,980596.0,1000000.0
2020-11-27 11:05:00,981282.0,981282.0,1000000.0
2020-11-27 11:10:00,980694.0,980694.0,1000000.0
2020-11-27 11:15:00,979910.0,979910.0,1000000.0
2020-11-27 11:20:00,979028.0,979028.0,1000000.0
2020-11-27 11:25:00,979322.0,979322.0,1000000.0
2020-11-27 11:30:00,977950.0,977950.0,1000000.0
2020-11-27 13:05:00,977362.0,977362.0,1000000.0
2020-11-27 13:10:00,977166.0,977166.0,1000000.0
2020-11-27 13:15:00,976578.0,976578.0,1000000.0
2020-11-27 13:20:00,978146.0,978146.0,1000000.0
2020-11-27 13:25:00,979322.0,979322.0,1000000.0
2020-11-27 13:30:00,979028.0,979028.0,1000000.0
2020-11-27 13:35:00,978440.0,978440.0,1000000.0
2020-11-27 13:40:00,977264.0,977264.0,1000000.0
2020-11-27 13:45:00,977852.0,977852.0,1000000.0
2020-11-27 13:50:00,978440.0,978440.0,1000000.0
2020-11-27 13:55:00,978930.0,978930.0,1000000.0
2020-11-27 14:00:00,978930.0,978930.0,1000000.0
2020-11-27 14:05:00,978342.0,978342.0,1000000.0
2020-11-27 14:10:00,977754.0,977754.0,1000000.0
2020-11-27 14:15:00,977194.5535270001,977460.0,999734.5535270001
2020-11-27 14:20:00,977922.5535270001,978832.0,999090.5535270001
2020-11-27 14:25:00,978694.0787470001,980008.0,998686.0787470001
2020-11-27 14:30:00,979576.0787470001,980890.0,998686.0787470001
2020-11-27 14:35:00,980458.0787470001,981772.0,998686.0787470001
2020-11-27 14:40:00,980850.0787470001,982164.0,998686.0787470001
2020-11-27 14:45:00,979772.0787470001,981086.0,998686.0787470001
2020-11-27 14:50:00,979032.3322125,980694.0,998338.3322125
2020-11-27 14:55:00,979737.3322125,982164.0,997573.3322125
2020-11-27 15:00:00,979188.2909155001,982066.0,997122.2909155001
2020-11-30 09:35:00,970074.2909155001,972952.0,997122.2909155001
2020-11-30 09:40:00,967428.2909155001,970306.0,997122.2909155001
2020-11-30 09:45:00,971152.2909155001,974030.0,997122.2909155001
2020-11-30 09:50:00,971838.2909155001,974716.0,997122.2909155001
2020-11-30 09:55:00,974974.2909155001,977852.0,997122.2909155001
2020-11-30 10:00:00,978796.2909155001,981674.0,997122.2909155001
2020-11-30 10:05:00,981638.2909155001,984516.0,997122.2909155001
2020-11-30 10:10:00,984382.2909155001,987260.0,997122.2909155001
2020-11-30 10:15:00,983010.2909155001,985888.0,997122.2909155001
2020-11-30 10:20:00,982814.2909155001,985692.0,997122.2909155001
2020-11-30 10:25:00,983696.2909155001,986574.0,997122.2909155001
2020-11-30 10:30:00,982814.2909155001,985692.0,997122.2909155001
2020-11-30 10:35:00,982422.2909155001,985300.0,997122.2909155001
2020-11-30 10:40:00,982226.2909155001,985104.0,997122.2909155001
2020-11-30 10:45:00,982618.2909155001,985496.0,997122.2909155001
2020-11-30 10:50:00,983010.2909155001,985888.0,997122.2909155001
2020-11-30 10:55:00,981050.2909155001,983928.0,997122.2909155001
2020-11-30 11:00:00,982520.2909155001,985398.0,997122.2909155001
2020-11-30 11:05:00,992026.2909155001,994904.0,997122.2909155001
2020-11-30 11:10:00,992418.2909155001,995296.0,997122.2909155001
2020-11-30 11:15:00,993202.2909155001,996080.0,997122.2909155001
2020-11-30 11:20:00,992810.2909155001,995688.0,997122.2909155001
2020-11-30 11:25:00,992712.2909155001,995590.0,997122.2909155001
2020-11-30 11:30:00,992614.2909155001,995492.0,997122.2909155001
2020-11-30 13:05:00,991340.2909155001,994218.0,997122.2909155001
2020-11-30 13:10:00,990360.2909155001,993238.0,997122.2909155001
2020-11-30 13:15:00,988694.2909155001,991572.0,997122.2909155001
2020-11-30 13:20:00,989674.2909155001,992552.0,997122.2909155001
2020-11-30 13:25:00,989478.2909155001,992356.0,997122.2909155001
2020-11-30 13:30:00,988498.2909155001,991376.0,997122.2909155001
2020-11-30 13:35:00,987616.2909155001,990494.0,997122.2909155001
2020-11-30 13:40:00,987420.2909155001,990298.0,997122.2909155001
2020-11-30 13:45:00,988204.2909155001,991082.0,997122.2909155001
2020-11-30 13:50:00,988400.2909155001,991278.0,997122.2909155001
2020-11-30 13:55:00,987714.2909155001,990592.0,997122.2909155001
2020-11-30 14:00:00,986734.2909155001,989612.0,997122.2909155001
2020-11-30 14:05:00,986440.2909155001,989318.0,997122.2909155001
2020-11-30 14:10:00,986832.2909155001,989710.0,997122.2909155001
2020-11-30 14:15:00,983892.2909155001,986770.0,997122.2909155001
2020-11-30 14:20:00,981344.2909155001,984222.0,997122.2909155001
2020-11-30 14:25:00,983010.2909155001,985888.0,997122.2909155001
2020-11-30 14:30:00,981638.2909155001,984516.0,997122.2909155001
2020-11-30 14:35:00,980658.2909155001,983536.0,997122.2909155001
2020-11-30 14:40:00,979874.2909155001,982752.0,997122.2909155001
2020-11-30 14:45:00,980168.2909155001,983046.0,997122.2909155001
2020-11-30 14:50:00,980952.2909155001,983830.0,997122.2909155001
2020-11-30 14:55:00,981540.2909155001,984418.0,997122.2909155001
2020-11-30 15:00:00,982324.2909155001,985202.0,997122.2909155001
2020-12-01 09:35:00,977326.2909155001,980204.0,997122.2909155001
2020-12-01 09:40:00,978992.2909155001,981870.0,997122.2909155001
2020-12-01 09:45:00,975170.2909155001,978048.0,997122.2909155001
2020-12-01 09:50:00,974680.2909155001,977558.0,997122.2909155001
2020-12-01 09:55:00,976248.2909155001,979126.0,997122.2909155001
2020-12-01 10:00:00,976542.2909155001,979420.0,997122.2909155001
2020-12-01 10:05:00,974778.2909155001,977656.0,997122.2909155001
2020-12-01 10:10:00,974190.2909155001,977068.0,997122.2909155001
2020-12-01 10:15:00,975562.2909155001,978440.0,997122.2909155001
2020-12-01 10:20:00,975072.2909155001,977950.0,997122.2909155001
2020-12-01 10:25:00,977620.2909155001,980498.0,997122.2909155001
2020-12-01 10:30:00,977522.2909155001,980400.0,997122.2909155001
2020-12-01 10:35:00,975464.2909155001,978342.0,997122.2909155001
2020-12-01 10:40:00,974974.2909155001,977852.0,997122.2909155001
2020-12-01 10:45:00,975758.2909155001,978636.0,997122.2909155001
2020-12-01 10:50:00,974484.2909155001,977362.0,997122.2909155001
2020-12-01 10:55:00,974778.2909155001,977656.0,997122.2909155001
2020-12-01 11:00:00,974778.2909155001,977656.0,997122.2909155001
2020-12-01 11:05:00,974190.2909155001,977068.0,997122.2909155001
2020-12-01 11:10:00,975954.2909155001,978832.0,997122.2909155001
2020-12-01 11:15:00,975758.2909155001,978636.0,997122.2909155001
2020-12-01 11:20:00,974680.2909155001,977558.0,997122.2909155001
2020-12-01 11:25:00,974484.2909155001,977362.0,997122.2909155001
2020-12-01 11:30:00,974876.2909155001,977754.0,997122.2909155001
2020-12-01 13:05:00,975758.2909155001,978636.0,997122.2909155001
2020-12-01 13:10:00,975856.2909155001,978734.0,997122.2909155001
2020-12-01 13:15:00,975464.2909155001,978342.0,997122.2909155001
2020-12-01 13:20:00,975464.2909155001,978342.0,997122.2909155001
2020-12-01 13:25:00,976640.2909155001,979518.0,997122.2909155001
2020-12-01 13:30:00,976248.2909155001,979126.0,997122.2909155001
2020-12-01 13:35:00,977424.2909155001,980302.0,997122.2909155001
2020-12-01 13:40:00,978306.2909155001,981184.0,997122.2909155001
2020-12-01 13:45:00,977718.2909155001,980596.0,997122.2909155001
2020-12-01 13:50:00,979678.2909155001,982556.0,997122.2909155001
2020-12-01 13:55:00,979188.2909155001,982066.0,997122.2909155001
2020-12-01 14:00:00,979678.2909155001,982556.0,997122.2909155001
2020-12-01 14:05:00,977816.2909155001,980694.0,997122.2909155001
2020-12-01 14:10:00,978306.2909155001,981184.0,997122.2909155001
2020-12-01 14:15:00,978992.2909155001,981870.0,997122.2909155001
2020-12-01 14:20:00,978208.2909155001,981086.0,997122.2909155001
2020-12-01 14:25:00,979776.2909155001,982654.0,997122.2909155001
2020-12-01 14:30:00,978796.2909155001,981674.0,997122.2909155001
2020-12-01 14:35:00,979384.2909155001,982262.0,997122.2909155001
