,equity,benchmark_equity,alpha_equity
2021-01-13 09:35:00,1002976.0,1002976.0,1000000.0
2021-01-13 09:40:00,996001.0,996001.0,1000000.0
2021-01-13 09:45:00,990514.0,990514.0,1000000.0
2021-01-13 09:50:00,994420.0,994420.0,1000000.0
2021-01-13 09:55:00,990886.0,990886.0,1000000.0
2021-01-13 10:00:00,989026.0,989026.0,1000000.0
2021-01-13 10:05:00,991909.0,991909.0,1000000.0
2021-01-13 10:10:00,991072.0,991072.0,1000000.0
2021-01-13 10:15:00,995536.0,995536.0,1000000.0
2021-01-13 10:20:00,993955.0,993955.0,1000000.0
2021-01-13 10:25:00,993211.0,993211.0,1000000.0
2021-01-13 10:30:00,991630.0,991630.0,1000000.0
2021-01-13 10:35:00,990793.0,990793.0,1000000.0
2021-01-13 10:40:00,989863.0,989863.0,1000000.0
2021-01-13 10:45:00,991165.0,991165.0,1000000.0
2021-01-13 10:50:00,993211.0,993211.0,1000000.0
2021-01-13 10:55:00,997117.0,997117.0,1000000.0
2021-01-13 11:00:00,996931.0,996931.0,1000000.0
2021-01-13 11:05:00,999442.0,999442.0,1000000.0
2021-01-13 11:10:00,1000093.0,1000093.0,1000000.0
2021-01-13 11:15:00,1002418.0,1002418.0,1000000.0
2021-01-13 11:20:00,1000093.0,1000093.0,1000000.0
2021-01-13 11:25:00,996373.0,996373.0,1000000.0
2021-01-13 11:30:00,995350.0,995350.0,1000000.0
2021-01-13 13:05:00,994606.0,994606.0,1000000.0
2021-01-13 13:10:00,995629.0,995629.0,1000000.0
2021-01-13 13:15:00,996466.0,996466.0,1000000.0
2021-01-13 13:20:00,994420.0,994420.0,1000000.0
2021-01-13 13:25:00,991187.877408,989956.0,1001231.877408
2021-01-13 13:30:00,988932.8567679999,988003.0,1000929.8567679999
2021-01-13 13:35:00,989025.8567679999,988096.0,1000929.8567679999
2021-01-13 13:40:00,988839.8567679999,987910.0,1000929.8567679999
2021-01-13 13:45:00,988560.8567679999,987631.0,1000929.8567679999
2021-01-13 13:50:00,984561.8567679999,983632.0,1000929.8567679999
2021-01-13 13:55:00,986793.8567679999,985864.0,1000929.8567679999
2021-01-13 14:00:00,989769.8567679999,988840.0,1000929.8567679999
2021-01-13 14:05:00,990513.8567679999,989584.0,1000929.8567679999
2021-01-13 14:10:00,989304.8567679999,988375.0,1000929.8567679999
2021-01-13 14:15:00,990513.8567679999,989584.0,1000929.8567679999
2021-01-13 14:20:00,989211.8567679999,988282.0,1000929.8567679999
2021-01-13 14:25:00,987165.8567679999,986236.0,1000929.8567679999
2021-01-13 14:30:00,989211.8567679999,988282.0,1000929.8567679999
2021-01-13 14:35:00,986700.8567679999,985771.0,1000929.8567679999
2021-01-13 14:40:00,986979.8567679999,986050.0,1000929.8567679999
2021-01-13 14:45:00,987258.8567679999,986329.0,1000929.8567679999
2021-01-13 14:50:00,987351.8567679999,986422.0,1000929.8567679999
2021-01-13 14:55:00,987733.6555329999,987445.0,1000288.6555329999
2021-01-13 15:00:00,987700.6815729999,987724.0,999976.6815729999
2021-01-14 09:35:00,994582.6815729999,994606.0,999976.6815729999
2021-01-14 09:40:00,998302.6815729999,998326.0,999976.6815729999
2021-01-14 09:45:00,993931.6815729999,993955.0,999976.6815729999
2021-01-14 09:50:00,990583.6815729999,990607.0,999976.6815729999
2021-01-14 09:55:00,989560.6815729999,989584.0,999976.6815729999
2021-01-14 10:00:00,989281.6815729999,989305.0,999976.6815729999
2021-01-14 10:05:00,983608.6815729999,983632.0,999976.6815729999
2021-01-14 10:10:00,982771.6815729999,982795.0,999976.6815729999
2021-01-14 10:15:00,986212.6815729999,986236.0,999976.6815729999
2021-01-14 10:20:00,984724.6815729999,984748.0,999976.6815729999
2021-01-14 10:25:00,985096.6815729999,985120.0,999976.6815729999
2021-01-14 10:30:00,986398.6815729999,986422.0,999976.6815729999
2021-01-14 10:35:00,990397.6815729999,990421.0,999976.6815729999
2021-01-14 10:40:00,991885.6815729999,991909.0,999976.6815729999
2021-01-14 10:45:00,994861.6815729999,994885.0,999976.6815729999
2021-01-14 10:50:00,994303.6815729999,994327.0,999976.6815729999
2021-01-14 10:55:00,996442.6815729999,996466.0,999976.6815729999
2021-01-14 11:00:00,997744.6815729999,997768.0,999976.6815729999
2021-01-14 11:05:00,999325.6815729999,999349.0,999976.6815729999
2021-01-14 11:10:00,1008625.6815729999,1008649.0,999976.6815729999
2021-01-14 11:15:00,1012252.6815729999,1012276.0,999976.6815729999
2021-01-14 11:20:00,1011322.6815729999,1011346.0,999976.6815729999
2021-01-14 11:25:00,1009369.6815729999,1009393.0,999976.6815729999
2021-01-14 11:30:00,1011322.6815729999,1011346.0,999976.6815729999
2021-01-14 13:05:00,1013461.681573,1013485.0000000001,999976.6815729999
2021-01-14 13:10:00,1012252.6815729999,1012276.0,999976.6815729999
2021-01-14 13:15:00,1014019.6815729999,1014043.0,999976.6815729999
2021-01-14 13:20:00,1009927.6815729999,1009951.0,999976.6815729999
2021-01-14 13:25:00,1010020.6815729999,1010044.0,999976.6815729999
2021-01-14 13:30:00,1008718.6815729999,1008742.0,999976.6815729999
2021-01-14 13:35:00,1009276.6815729999,1009300.0,999976.6815729999
2021-01-14 13:40:00,1007695.6815729999,1007719.0,999976.6815729999
2021-01-14 13:45:00,1005184.6815729999,1005208.0,999976.6815729999
2021-01-14 13:50:00,1007137.6815729999,1007161.0,999976.6815729999
2021-01-14 13:55:00,1009276.6815729999,1009300.0,999976.6815729999
2021-01-14 14:00:00,1008997.6815729999,1009021.0,999976.6815729999
2021-01-14 14:05:00,1009183.6815729999,1009207.0,999976.6815729999
2021-01-14 14:10:00,1005928.6815729999,1005952.0,999976.6815729999
2021-01-14 14:15:00,1005556.6815729999,1005580.0,999976.6815729999
2021-01-14 14:20:00,1003603.6815729999,1003627.0,999976.6815729999
2021-01-14 14:25:00,1003510.6815729999,1003534.0,999976.6815729999
2021-01-14 14:30:00,1001929.6815729999,1001953.0,999976.6815729999
2021-01-14 14:35:00,1003417.6815729999,1003441.0,999976.6815729999
2021-01-14 14:40:00,1003975.6815729999,1003999.0,999976.6815729999
2021-01-14 14:45:00,1001650.6815729999,1001674.0,999976.6815729999
2021-01-14 14:50:00,1002580.6815729999,1002604.0,999976.6815729999
2021-01-14 14:55:00,1000720.6815729999,1000744.0,999976.6815729999
2021-01-14 15:00:00,1001464.6815729999,1001488.0,999976.6815729999
2021-01-15 09:35:00,1001092.6815729999,1001116.0,999976.6815729999
2021-01-15 09:40:00,1005742.6815729999,1005766.0,999976.6815729999
2021-01-15 09:45:00,1010392.6815729999,1010416.0,999976.6815729999
2021-01-15 09:50:00,1013461.681573,1013485.0000000001,999976.6815729999
2021-01-15 09:55:00,1009369.6815729999,1009393.0,999976.6815729999
2021-01-15 10:00:00,1011136.681573,1011160.0000000001,999976.6815729999
2021-01-15 10:05:00,1009462.6815729999,1009486.0,999976.6815729999
2021-01-15 10:10:00,1010113.6815729998,1010136.9999999999,999976.6815729999
2021-01-15 10:15:00,1007695.6815729999,1007719.0,999976.6815729999
2021-01-15 10:20:00,1004998.6815729999,1005022.0,999976.6815729999
2021-01-15 10:25:00,1001371.6815729999,1001395.0,999976.6815729999
2021-01-15 10:30:00,999418.6815729999,999442.0,999976.6815729999
2021-01-15 10:35:00,998302.6815729999,998326.0,999976.6815729999
2021-01-15 10:40:00,998581.6815729999,998605.0,999976.6815729999
2021-01-15 10:45:00,996814.6815729999,996838.0,999976.6815729999
