,equity,benchmark_equity,alpha_equity
2021-01-13 09:35:00,1002976.0,1002976.0,1000000.0
2021-01-13 09:40:00,996001.0,996001.0,1000000.0
2021-01-13 09:45:00,990514.0,990514.0,1000000.0
2021-01-13 09:50:00,994420.0,994420.0,1000000.0
2021-01-13 09:55:00,990886.0,990886.0,1000000.0
2021-01-13 10:00:00,989026.0,989026.0,1000000.0
2021-01-13 10:05:00,991909.0,991909.0,1000000.0
2021-01-13 10:10:00,991072.0,991072.0,1000000.0
2021-01-13 10:15:00,995536.0,995536.0,1000000.0
2021-01-13 10:20:00,993955.0,993955.0,1000000.0
2021-01-13 10:25:00,993193.043998,993211.0,999982.043998
2021-01-13 10:30:00,991816.043998,991630.0,1000186.043998
2021-01-13 10:35:00,990877.480156,990793.0,1000084.480156
2021-01-13 10:40:00,989947.480156,989863.0,1000084.480156
2021-01-13 10:45:00,991249.480156,991165.0,1000084.480156
2021-01-13 10:50:00,993295.480156,993211.0,1000084.480156
2021-01-13 10:55:00,997201.480156,997117.0,1000084.480156
2021-01-13 11:00:00,997015.480156,996931.0,1000084.480156
2021-01-13 11:05:00,999526.480156,999442.0,1000084.480156
2021-01-13 11:10:00,1000177.480156,1000093.0,1000084.480156
2021-01-13 11:15:00,1002502.480156,1002418.0,1000084.480156
2021-01-13 11:20:00,1000177.480156,1000093.0,1000084.480156
2021-01-13 11:25:00,996457.480156,996373.0,1000084.480156
2021-01-13 11:30:00,995434.480156,995350.0,1000084.480156
2021-01-13 13:05:00,994690.480156,994606.0,1000084.480156
2021-01-13 13:10:00,995713.480156,995629.0,1000084.480156
2021-01-13 13:15:00,996550.480156,996466.0,1000084.480156
2021-01-13 13:20:00,994504.480156,994420.0,1000084.480156
2021-01-13 13:25:00,991734.3115920001,989956.0,1001778.3115920001
2021-01-13 13:30:00,989366.033212,988003.0,1001363.033212
2021-01-13 13:35:00,989459.033212,988096.0,1001363.033212
2021-01-13 13:40:00,989273.033212,987910.0,1001363.033212
2021-01-13 13:45:00,988994.033212,987631.0,1001363.033212
2021-01-13 13:50:00,984995.033212,983632.0,1001363.033212
2021-01-13 13:55:00,987227.033212,985864.0,1001363.033212
2021-01-13 14:00:00,990203.033212,988840.0,1001363.033212
2021-01-13 14:05:00,990947.033212,989584.0,1001363.033212
2021-01-13 14:10:00,989738.033212,988375.0,1001363.033212
2021-01-13 14:15:00,990947.033212,989584.0,1001363.033212
2021-01-13 14:20:00,989645.033212,988282.0,1001363.033212
2021-01-13 14:25:00,987599.033212,986236.0,1001363.033212
2021-01-13 14:30:00,989645.033212,988282.0,1001363.033212
2021-01-13 14:35:00,987134.033212,985771.0,1001363.033212
2021-01-13 14:40:00,987413.033212,986050.0,1001363.033212
2021-01-13 14:45:00,987692.033212,986329.0,1001363.033212
2021-01-13 14:50:00,987785.033212,986422.0,1001363.033212
2021-01-13 14:55:00,988808.033212,987445.0,1001363.033212
2021-01-13 15:00:00,989087.033212,987724.0,1001363.033212
2021-01-14 09:35:00,995969.033212,994606.0,1001363.033212
2021-01-14 09:40:00,999689.033212,998326.0,1001363.033212
2021-01-14 09:45:00,995318.033212,993955.0,1001363.033212
2021-01-14 09:50:00,991970.033212,990607.0,1001363.033212
2021-01-14 09:55:00,990947.033212,989584.0,1001363.033212
2021-01-14 10:00:00,990668.033212,989305.0,1001363.033212
2021-01-14 10:05:00,984995.033212,983632.0,1001363.033212
2021-01-14 10:10:00,984158.033212,982795.0,1001363.033212
2021-01-14 10:15:00,987599.033212,986236.0,1001363.033212
2021-01-14 10:20:00,986111.033212,984748.0,1001363.033212
2021-01-14 10:25:00,986483.033212,985120.0,1001363.033212
2021-01-14 10:30:00,987785.033212,986422.0,1001363.033212
2021-01-14 10:35:00,991784.033212,990421.0,1001363.033212
2021-01-14 10:40:00,993272.033212,991909.0,1001363.033212
2021-01-14 10:45:00,996248.033212,994885.0,1001363.033212
2021-01-14 10:50:00,995690.033212,994327.0,1001363.033212
2021-01-14 10:55:00,997829.033212,996466.0,1001363.033212
2021-01-14 11:00:00,999131.033212,997768.0,1001363.033212
2021-01-14 11:05:00,1000712.033212,999349.0,1001363.033212
2021-01-14 11:10:00,1010012.033212,1008649.0,1001363.033212
2021-01-14 11:15:00,1013639.033212,1012276.0,1001363.033212
2021-01-14 11:20:00,1012709.033212,1011346.0,1001363.033212
2021-01-14 11:25:00,1010756.033212,1009393.0,1001363.033212
2021-01-14 11:30:00,1012709.033212,1011346.0,1001363.033212
2021-01-14 13:05:00,1014848.0332120002,1013485.0000000001,1001363.033212
2021-01-14 13:10:00,1013639.033212,1012276.0,1001363.033212
2021-01-14 13:15:00,1015406.033212,1014043.0,1001363.033212
2021-01-14 13:20:00,1011314.033212,1009951.0,1001363.033212
2021-01-14 13:25:00,1011407.033212,1010044.0,1001363.033212
2021-01-14 13:30:00,1010105.033212,1008742.0,1001363.033212
2021-01-14 13:35:00,1010663.033212,1009300.0,1001363.033212
2021-01-14 13:40:00,1009082.033212,1007719.0,1001363.033212
2021-01-14 13:45:00,1006571.033212,1005208.0,1001363.033212
2021-01-14 13:50:00,1008524.033212,1007161.0,1001363.033212
2021-01-14 13:55:00,1010663.033212,1009300.0,1001363.033212
2021-01-14 14:00:00,1010384.033212,1009021.0,1001363.033212
2021-01-14 14:05:00,1010570.033212,1009207.0,1001363.033212
2021-01-14 14:10:00,1007315.033212,1005952.0,1001363.033212
2021-01-14 14:15:00,1006943.033212,1005580.0,1001363.033212
2021-01-14 14:20:00,1004990.033212,1003627.0,1001363.033212
2021-01-14 14:25:00,1004897.033212,1003534.0,1001363.033212
2021-01-14 14:30:00,1003316.033212,1001953.0,1001363.033212
2021-01-14 14:35:00,1004804.033212,1003441.0,1001363.033212
2021-01-14 14:40:00,1005362.033212,1003999.0,1001363.033212
2021-01-14 14:45:00,1003037.033212,1001674.0,1001363.033212
2021-01-14 14:50:00,1003554.99658,1002604.0,1000950.99658
2021-01-14 14:55:00,1001513.5416175,1000744.0,1000769.5416175
2021-01-14 15:00:00,1002257.5416175,1001488.0,1000769.5416175
2021-01-15 09:35:00,1001885.5416175,1001116.0,1000769.5416175
2021-01-15 09:40:00,1006535.5416175,1005766.0,1000769.5416175
2021-01-15 09:45:00,1011185.5416175,1010416.0,1000769.5416175
2021-01-15 09:50:00,1014254.5416175001,1013485.0000000001,1000769.5416175
2021-01-15 09:55:00,1010162.5416175,1009393.0,1000769.5416175
2021-01-15 10:00:00,1011929.5416175001,1011160.0000000001,1000769.5416175
2021-01-15 10:05:00,1010255.5416175,1009486.0,1000769.5416175
2021-01-15 10:10:00,1010906.5416174999,1010136.9999999999,1000769.5416175
2021-01-15 10:15:00,1008488.5416175,1007719.0,1000769.5416175
2021-01-15 10:20:00,1005791.5416175,1005022.0,1000769.5416175
2021-01-15 10:25:00,1002164.5416175,1001395.0,1000769.5416175
2021-01-15 10:30:00,1000211.5416175,999442.0,1000769.5416175
2021-01-15 10:35:00,999095.5416175,998326.0,1000769.5416175
2021-01-15 10:40:00,999374.5416175,998605.0,1000769.5416175
2021-01-15 10:45:00,997607.5416175,996838.0,1000769.5416175
2021-01-15 10:50:00,996584.5416175,995815.0,1000769.5416175
2021-01-15 10:55:00,999374.5416175,998605.0,1000769.5416175
2021-01-15 11:00:00,995933.5416175,995164.0,1000769.5416175
2021-01-15 11:05:00,992492.5416175,991723.0,1000769.5416175
2021-01-15 11:10:00,991190.5416175,990421.0,1000769.5416175
2021-01-15 11:15:00,988121.5416175,987352.0,1000769.5416175
