leg_type,entry_time,exit_time,entry_price,exit_price,shares,position_pct,entry_prob,exit_prob,gross_return,net_return,exit_reason
sell_first,2021-01-13 13:25:00,2021-01-13 13:30:00,63.348310000000005,62.93145,2500,0.5459720636904744,0.9432923197746277,0.4275309145450592,0.006624032975563132,0.003624032975563132,take_profit_buyback
sell_first,2021-01-13 14:55:00,2021-01-13 15:00:00,62.478745,62.671319999999994,2100,0.44583924293213995,0.9371306896209717,0.48112115263938904,-0.003072777149100925,-0.006072777149100925,stop_loss_buyback
sell_first,2021-01-19 14:20:00,2021-01-19 14:45:00,60.98949,60.720344999999995,2500,0.5183862585888869,0.9415948390960693,0.47132158279418945,0.0044325341036848265,0.0014325341036848264,take_profit_buyback
sell_first,2021-01-20 13:05:00,2021-01-20 13:20:00,59.3703,59.149559999999994,1700,0.3478984470674077,0.9311039447784424,0.4839857220649719,0.003731895892378656,0.000731895892378656,take_profit_buyback
sell_first,2021-01-20 14:25:00,2021-01-20 14:30:00,59.160405000000004,59.38968,3100,0.6248878657703028,0.9481483697891235,0.4599633812904358,-0.003860519201315693,-0.006860519201315693,stop_loss_buyback
sell_first,2021-01-20 14:35:00,2021-01-20 14:55:00,59.29034,59.509739999999994,4500,0.9666742377465111,0.9691800475120544,0.42706429958343506,-0.0036867914395188883,-0.006686791439518888,stop_loss_buyback
sell_first,2021-01-25 14:05:00,2021-01-25 14:10:00,57.980995,58.14905999999999,2800,0.5586767028882138,0.9440740942955017,0.3999689221382141,-0.0028902444854652654,-0.005890244485465265,stop_loss_buyback
sell_first,2021-01-27 11:30:00,2021-01-27 13:20:00,58.07095,58.34916,5000,0.9787880085460635,0.9699254631996155,0.4948781430721283,-0.004768020653596272,-0.007768020653596272,stop_loss_buyback
sell_first,2021-01-28 13:10:00,2021-01-28 13:15:00,56.811580000000006,57.008489999999995,5200,0.9955221764920947,0.9709551930427551,0.529810905456543,-0.003454046932307553,-0.006454046932307553,stop_loss_buyback
sell_first,2021-01-28 13:20:00,2021-01-28 13:35:00,56.941515,56.76837,4100,1.0,0.9725760221481323,0.5192269682884216,0.0030500259211247993,5.002592112479925e-05,take_profit_buyback
sell_first,2021-01-29 11:10:00,2021-01-29 11:15:00,55.762105000000005,56.998484999999995,2000,0.38645309436747033,0.9334763884544373,0.5058768391609192,-0.021691453728989285,-0.024691453728989288,stop_loss_buyback
sell_first,2021-01-29 13:30:00,2021-01-29 13:35:00,56.27185,56.098034999999996,1600,0.3150878155070975,0.9290849566459656,0.4291363060474396,0.003098415122740228,9.841512274022784e-05,take_profit_buyback
sell_first,2021-01-29 13:40:00,2021-01-29 14:05:00,55.95201,56.378175,5300,1.0,0.9771010279655457,0.5186481475830078,-0.007559042129334559,-0.010559042129334558,stop_loss_buyback
sell_first,2021-02-01 14:05:00,2021-02-01 14:55:00,56.821575,56.93845499999999,2400,0.4665022014077558,0.9384021759033203,0.3704201579093933,-0.002052742737750579,-0.005052742737750579,stop_loss_buyback
sell_first,2021-02-02 10:05:00,2021-02-02 10:10:00,56.65166,56.968469999999996,2200,0.4164759894523997,0.9353238344192505,0.4019392430782318,-0.005561146367455527,-0.008561146367455526,stop_loss_buyback
sell_first,2021-02-02 14:50:00,2021-02-02 15:00:00,55.89204,56.017995,2400,0.45944083973106165,0.9379676580429077,0.4646745026111603,-0.00224847390557259,-0.00524847390557259,stop_loss_buyback
sell_first,2021-02-03 14:50:00,2021-02-03 14:55:00,53.71313000000001,53.986979999999996,1600,0.29175626287245665,0.9276492595672607,0.4990023076534271,-0.0050725193370695365,-0.008072519337069536,stop_loss_buyback
